Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Stripe,3.0,"Jan 6, 2024",Very mixed experience ,Data Scientist,"Former Employee, more than 1 year","New York, NY",Opportunities for great projects and good pay,way too often unnecessary unrealistic deadlines
Stripe,3.0,"Nov 29, 2023",Disorganised,Financial Controller,"Former Employee, more than 3 years","Dublin, Dublin","good ambiance , most decent focussed people ,","too many people thinking they are in charge , too many thinking it is still a start up --Senior management uninterested and aloof and frankly in most cases, incompetent ."
Stripe,4.0,"Nov 21, 2023",Great work life balance,Data Scientist,Former Employee,,Work life balance very fun,I couldn’t think of any cons
Stripe,1.0,"Dec 8, 2023",Choose Carefully,Operations,"Former Employee, more than 1 year",,Pay and equity refresh was great.,"The slack channels have no filter and honestly would make anyone want to flee. The leadership is so two faced and will stab you in the back to save their own face. Ultimately wish I had not wasted my time working here, the culture was terrible."
Stripe,4.0,"Nov 18, 2023",Good place to start off as a fresher,User Operations Associate,"Current Employee, less than 1 year",Bengaluru,"Good work life balance
Great culture","Unclear career growth plans 
Micromanagement"
Stripe,2.0,"Apr 3, 2023",Just work harder,Anonymous Employee,"Former Employee, more than 1 year",,- Good compensation - Generous equity package - Benefits - Friendly and supportive colleagues,"- The company's lack of focus and direction means new priorities are constantly added. Few are ever removed. Teams are expected to work harder to deliver on all of them. - The inability to prioritize is prevalent at all levels. Example: employee performance is evaluated against 16 operating principles (plus 7 oldies but goldies that Stripe just couldn't let go of). So, as an employee you have 23 different principles and slogans you need to consider for how to do the myriad of tasks that are thrust upon you. 
- Staff turnover was high even before the layoffs in Nov 2022. Whoever is left is expected to pick up the slack when people leave. Open positions are rarely backfilled these days. You just have to work harder. Burnouts are common. 
- If you're in one of the smaller offices or remote, don't expect Stripe to follow local labor laws when it comes to working hours, overtime, vacation etc. If you bring this up with HR, you are likely to be dismissed with a blanket statement about global policy."
Stripe,3.0,"Jan 1, 2024",.,Recruiter,Former Employee,"Seattle, WA",Overall it was a learning experience.,They had someone promoted into management who should not have been.
Stripe,2.0,"Dec 4, 2023",People aren't the priority,Learning And Development Specialist,"Former Employee, more than 1 year",,"Good pay, good benefits, health and wellness stipend","Internal comms are inconsistent. Company is focused on reducing as much payroll as possible, deep cuts in people have been followed by hiring as many (or more) people in developing nations to replace those laid-off."
Stripe,2.0,"Oct 26, 2023",from leadership to management,Digital Marketing Team Member,"Current Employee, more than 1 year","San Francisco, CA","Smart people - amazing. It's an academic environment, with lots of writing. Amazing product!","Marketing in 2022 was lead by some amazing people - with the change in management late 2022, it's gone to micromanagement and near toxic environment where there is little collaboration and everything has to go for approvals. Not the way to scale, not the way to encourage employees and people are leaving for work places where they are treated like the professional adults they are."
Stripe,3.0,"Jul 30, 2023","Great company leadership, but challenging unsupportive environment",Sales Manager,"Former Employee, less than 1 year","San Francisco, CA","The company leadership is topnotch. They understand the market and understand the niche the company is serves in those markets. The vision and rollout of some new product areas are slightly ambitious and choppy, but Stripe continues to be fairly successful despite tech limitations and competing against behemoth payment companies.","Personally found the leadership to be unsupportive and you are very much on your own to solve problems. In certain segments, there is a lack of mutual ownership despite lots of resources focused on a customers. Tons of turnover have contributed to this and continual hiring has exacerbated this. Lastly, the comp plan was impossible to understand compared to other tech leaders. It was unclear whether you were hitting targets and bonuses were very much based on management discretion. The base salary was competitive, but the targets and accelerators were challenging to achieve."
Stripe,5.0,"Nov 18, 2023",awesome,Marketing,Former Employee,,really great product and team,not really any downsides or cons
Stripe,4.0,"Nov 2, 2023","Great people, chaotic decision making",Strategy,Current Employee,,"Competitive compensation, clear comp philosophy, very smart people, positive energy culture, well resourced, stable finances","Decision making is incredibly chaotic, and there is lots of politicking."
Stripe,3.0,"Dec 7, 2021",SALES PEOPLE BEWARE,Account Executive,"Current Employee, more than 1 year",,"High potential for growth
Cool projects to work on
Leader in its field
Great (in-office) perks
Great brand name to get on your resume","Sales people are treated as the second class citizens of Stripe:
- A special equity bonus program was rolled out to the whole company except sales people. Why? We just heard it's ""too complicated"" to set this up for sales people who are on variable commissions. 
- You don't get paid on new products you sell. Stripe launches new products all the time. Even though you're expected to learn, promote, and sell these products, you won't get paid until the comp team gets around to figuring this out which could take 6 months or longer.
- Very little support offered to closers. AEs are expected to do a lot of their own prospecting. The outbound org is still very undeveloped. 
- Same goes for post-signed support. No clean breaks. Even if you attach a support package to your deal, you'll find yourself continuing to work with that company well after you close the deal.
- You spend less time selling and more time working in tickets given the complexity of deals at Stripe.
- Really bad sales incentives compared to other high growth sales organizations. Lengthy commission cycles that lack transparency, little to no spiffs (the few I've seen are paltry), although we did just get accelerators! Hell will freeze over before Stripe offers a Prez Club. The equity bonus program mentioned above was the biggest slap in the face."
Stripe,4.0,"Oct 30, 2023",We haven’t won yet but overall good,Account Executive,"Current Employee, more than 1 year","Dublin, Dublin",Work/life balance Really good products Good reputation Developers love it,No clear career path Scarcity of head-counts for promotions Too much admin work
Stripe,3.0,"Nov 30, 2023","Toxic culture, slow and bureaucratic",Software Engineer II,"Current Employee, less than 1 year","Toronto, ON","Good compensation, smart people, decent perks","Toxic culture resulting in competing against your own teammates, stress from constant threat of performance reviews. Tons of useless doc writing instead of just getting things done."
Stripe,5.0,"Nov 6, 2023",Great company,Data Scientist,Current Employee,"Seattle, WA","Pay, benefits, people, leadership, food",Have yet to understand what middle managers do at this company.
Stripe,3.0,"Dec 15, 2023",It's ok,Technical Program Manager,"Current Employee, more than 3 years","Seattle, WA","ok management, tend to leave me alone",chaotic. unstructured. reactive to flavor of the day.
Stripe,4.0,"May 29, 2023","Great people, great company vision, frustrating internal processes",Account Executive,Current Employee,,"Strong hiring and good calibre of humble, high achieving, friendly staff. Very strong vision for the future, Strong potential for Stripe to fulfill potential and become a global giant for years to come","Showed careless, poor judgement in over hiring in the course of the pandemic. Poor overall onboarding programme and product enablement for a complex industry and market. Frustrating internal processes which affects efficiency and lead to unproductive admin tasks"
Stripe,4.0,"Oct 27, 2023","Not perfect, but still here",Anonymous Employee,Current Employee,,Innovative company with ambitious projects,"Sometimes management would throw bodies at a problem, versus truly understanding the need"
Stripe,4.0,"Nov 2, 2023",Good,Analyst,Current Employee,"London, England",Good pay and work culture,Uncaring leadership in senior positions
