Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Cloudflare,2.0,"Sep 7, 2023",Smart People / Poor Management / No Career Track,IT Operations Engineer,"Former Employee, more than 3 years",,You will work with some amazing people.,"No salary raises - Paid in stock, which raises your tax bill Non-sales teams see no career growth Managers are outside hires or are the least qualified promotions High Turnover / Toxic workplace / DEI is non-Existent"
Cloudflare,1.0,"May 9, 2023",Run!,Account Executive,"Former Employee, more than 1 year",,"I had the pleasure of working with some terrific people, and their products really are great. However…","The CEO has no regard/ respect for Sales. Don’t take my word for it. Read the call transcript from the Q1 earnings call where he says that in good times salespeople are just order takers and in bad times “we get to see who isn’t wearing any shorts”. This was his excuse for cutting 100 people from the org, while touting 37% year over year growth in Q1. I think the motivation was to pay shareholders a dividend and himself a fat bonus. Unless you see 100 new open requisitions posted in the next 90 days, this was in fact a layoff. Just days before being cut I was reassured that my position was secure. I wasn’t even on a Formal PIP. In my time here there were ever changing ROEs, they took away essential clarity and removed incentives, and at one point the team spent 6 months without guidance on which accounts were even ours to work. Then they blame the reps for a dip in performance. It’s poor leadership on a grand scale and they have no idea how to run a best in class channel sales organization."
Cloudflare,4.0,"Dec 2, 2022","Base salary not competitive, Hard to get promoted",Business Development Representative (BDR),"Former Employee, less than 1 year","Miami, FL","Great company as far as vision, product and growth potential. Unlimited PTO, remote work, flexible schedule. Great entry company to get into the cybersecurity niche industry.","However salary ranges are low for the tech sector. As a BDR you are required to hit 3 quarters of fully ramped quota before any promotion. So a BDR will be in the role for at least 12 -15 months at a minimum which is a long time in a very hard and demanding job. The work is not pleasant and has little gratification. With a tight economy, it has been hard for at least 50% BDRs to hit quota lately."
Cloudflare,2.0,"May 11, 2023",Sales Team Needs Help and Is Not Supported By upper Management,Mid-Market Account Executive,Current Employee,"Austin, TX","high base salary, great co-workers, good products","CEO doesn't believe in sales org because he thinks his products sell themselves. Lot's of changes being made constantly to book of accounts, ROE, and accounts that you have made progress on get taken away, pipeline further than a quarter out is discouraged and is not considered an opportunity, No clear, consistent sales strategy, over 60% of reps not hitting quota, they give too much away on self serve plans to sell to mid market customers. There are days you will not leave your desk."
Cloudflare,5.0,"Sep 19, 2023",Cloudflare as a workplace,Anonymous Employee,Current Employee,,I enjoy working with people at Cloudflare,Work can be very busy
Cloudflare,4.0,"Apr 29, 2023",Work hard and take advantage of many resources,BDR,"Current Employee, more than 1 year","Austin, TX","Great resources, mostly good team players with a handful of people that are difficult to work with. You get what you put in as far as working hard and seeking out resources. Don’t expect to have your hand held but if you ask for help proactively you will do very well.",Work life balance can be a challenge with working from home and very demanding goals. Lots of new processes have been put in place that have helped make working here a lot better than when I started. Major con is a very rigid promotion schedule.
Cloudflare,5.0,"Sep 8, 2023",Great Company,Associate Customer Success Manager,Current Employee,,Good leadership Good pay Good work life balance Unlimited PTO,Some workflows need fine tuning or aren't as organized.
Cloudflare,4.0,"Jul 18, 2023",Great product and passionate teammates,Account Executive,"Former Employee, more than 1 year","San Francisco, CA",I really enjoyed my time at Cloudflare. It was a transitional time for me but I learned a lot from the team and processes.,Difficulty learning and ramping unless you take it upon yourself to dig deep and ask questions. It will help if you come from a similar industry but still doable if you have passion and desire to learn.
Cloudflare,3.0,"Aug 25, 2023",May not be great but definitely has lot of promise,Sales Ops Manager,"Current Employee, more than 1 year","San Jose, CA",1. Company has lot of promise and lot of potential 2. CEO and COO are passionate leaders 3. Lot to deliver in the company,1. Middle Management has to learn to deliver 2. Lot of redundancy in roles 3. Middle management can't execute 4. Salary wise can get better 5. No 401 matching 6. Growth path is unclear for people working hard
Cloudflare,1.0,"Jul 4, 2023",Poor leadership and toxic environment,Senior Account Manager,"Former Employee, more than 3 years",,Technology is solid and customers like it Equity could be valuable one day if you get in now Unlimited vacation Great health benefits,CRO changed the comp plans in FY23 at the same time goals were hiked up and folks lost a lot of accounts- recipe for disaster. There's constant fighting over accounts between reps and leadership. Morale is an all time low after CEO earnings call where he lambasted sales teams. Everyone operating based on fear Very little accountability from leadership- they just push the fear down the chain and squeeze everyone Company doesn't prioritize the channel so diminishes its effectiveness and will not grow at the rate it hopes without leveraging it as a force multiplier Extremely toxic work environment- people are publically humiliated regularly Unlimited vacation BUT don't expect to be truly off the job at any time
Cloudflare,3.0,"Oct 29, 2023",AE,Account Executive,Current Employee,"Austin, TX",Growing company with lots to sale.,The internal processes are broken.
Cloudflare,4.0,"Aug 1, 2023",Solid Company,Anonymous Employee,"Current Employee, more than 1 year",,- A bunch of talented and curious individuals. Very collaborative working environment,- No 401k match. - Pay is average - Prefer to stay short-staffed and overwork employees versus hiring more staff
Cloudflare,4.0,"Aug 5, 2023",Great people to work with,Escalation Engineer,"Current Employee, more than 1 year","San Francisco, CA",Culture of willing to help build a better internet,Salary not at par with the industry
Cloudflare,3.0,"May 2, 2023",Poor leadership,Account Executive,"Current Employee, more than 1 year",,-rapidly innovating their services and offerings -the end customer usually loves the platform and it's powerful yet simple,"-leadership was late to transition from a free for all model into a structured territory model which is causing a lot of growing pains -there is a lot of confusion on pricing skews, support levels, and general product offering. (bundles and packages aren't clear) -you often have to sell against the free/pro/bus plans which offer an incredible amount at a fraction of the cost -underdeveloped channel partnerships -SEs aren't aligned to territories so it's hard to develop a working relationship and be strategic with accounts on a technical level."
Cloudflare,2.0,"Apr 26, 2023",Sales,Account Executive,"Current Employee, more than 5 years","San Francisco, CA",You will definitely be working with some of the most talented salespeople here,"Leadership does not support sales, which leads to the following: 
- Salespeople are expected to do a lot with very little support. No relevant training, the training we do receive on products are useless because they just give away majority of features for ""freemium low prices"", and are proud of that, but still expect sales to sell the extra expensive Enterprise version of everything. 
- Does not take responsibility when not hitting sales targets, but plays the typical blame sales game, instead of focusing on differentiating product and pricing strategies. 
- The pricing model is unclear, and no one can explain to me how it really works.
Conclusion: Sales beware"
Cloudflare,2.0,"May 10, 2023","Great tech, poor gtm execution.",VP Sales,"Current Employee, more than 3 years","Austin, TX","Talented colleagues, previously a great culture, which is now sadly a thing of the past.","Payis below average. Comp plans and quotas are woeful. CF are struggling in the downturn. The CEO detests sales, he publicly berates us and our teams and is of the opinion that the portfolio can / should be able to sell itself. (See Q1FY23 Earnings call transcript). Shameful."
Cloudflare,5.0,"Aug 8, 2023",Great workplace,SRE Engineer,Former Employee,"California City, CA",Great team and company that cares about their employees,Nothing to say as of now
Cloudflare,5.0,"Jul 24, 2023",Great place to work,Recruiting,Current Employee,"Austin, TX",Company is innovator in security and networking space,Growing fast can cause growing pains
Cloudflare,3.0,"Aug 24, 2023","good product, sales org struggle",Account Executive,Current Employee,"San Francisco, CA",great product direct competition from self-serve offerings unorganized sales org but opportunity to make big $ with hard work and luck,c level blame everything on sales
Cloudflare,4.0,"Jul 18, 2023",Alot of Changes but alright,BDR,"Current Employee, more than 1 year","Austin, TX",Good people Great product Secure industry,Growing pains No 401k matching
Cloudflare,4.0,"Jul 18, 2023",Good product based company,Product Manager,"Current Employee, more than 1 year",,Fast-paced culture / good manager (for me specifically) / good team mates,Cross-functional efforts are strained even when teams are aligned
Cloudflare,5.0,"May 3, 2023",Great Culture and Interesting Problems to Solve,Systems Engineer,"Current Employee, more than 3 years","Austin, TX","As a contender in many of the spaces it is trying to compete, you'll be in a position to innovate and build products from the ground up. Teams and lean, bureaucracy is minimal, and your colleagues are motivated.",Internal tools and automation are not on the same level as you would expect from the tech giants. Management structure can be unclear. Hard to fill headcount when FAANGs are willing to pay more.
Cloudflare,5.0,"Jul 7, 2023","Nice, smart people working on interesting problems",Senior Software Engineer,Current Employee,"San Francisco, CA",Very positive culture and competent management. Reasonable work/life balance working on interesting problems.,"Being remote, it's tough to branch out and meet everyone."
Cloudflare,2.0,"Feb 16, 2023","Amazing company/products, sales org a mess",Account Executive,"Current Employee, more than 1 year",,"- Great company 
- Great leadership 
- Great products (upper right on Gartner) with constant improvement 
- Lots of products, expanding to zero trust which is big for the future 
- Finally split into territories/segments in mid-market 
- PTO seems flexible","- Only just got territories for mid-market (12 year old company) 
- Transition to territories/segments has been rocky 
- Sales org tries to reinvent the wheel (hence no territories until recently), does not use best practices and makes it hard on themselves for no reason 
- Unorganized 
- Poor middle management/sales management 
- No 401k match 
- ESPP has 1 year hold 
- More of a product-led org than sales-led (CEO does not like sales people)
- BDR org has extremely low standards. No cold calling, they do not even CALL leads, they will just email. Don't qualify their own opps, they just get a reply and let AE qualify with prospect. They're not hungry to get opps or even close deals
- Sales commission paid out quarterly, 45 days after EOQ"
Cloudflare,3.0,"Sep 11, 2023",Rip Sales Org,Business Devlopement Representative,"Former Employee, more than 1 year",,Great co-workers Good products Good pay at the time,Declining Culture Idiot CRO Managers are useless Career progression is a coin flip Awful Marketing/MQL inflow
Cloudflare,3.0,"Sep 12, 2023",Great product and technical team,Strategic Account Executive,"Former Employee, more than 1 year","Austin, TX",Amazing product and Technical team,Unessessary and harsh leadership pressure
Cloudflare,4.0,"Jan 23, 2022","Right People and Trajectory, Sales org weird",Mid Market Account Executive,"Current Employee, less than 1 year","Austin, TX","- Great technology, incredible vision for market
- Smart, impressive people everywhere
- Sales management understands sales org problems and is patient with new hire struggles
- Constant updates/investments for products
- United Healthcare paid for
- RSUs and ESPP should pay off in future
- Way happier here than last company","- Sales org is messed up generally (low standards of salesforce hygiene, many people lazy in terms of activity), probably more so to so much scaling/growth
- No territories today (you could work accounts in California or Vermont) and you have to find YOUR OWN accounts, start book from SCRATCH
- Lots of confusion/conflict with ROE due to lack of territories
- Constant struggle to find (even sometimes to keep) accounts
- Due to above, difficult first 12-18 months for new hires
- More of a product-led org than sales-led (CEO does not like sales people)
- BDR org has extremely low standards. No cold calling, they do not even CALL leads, they will just email. Don't qualify their own opps, they just get a reply and let AE qualify with prospect. They're not hungry to get opps or even close deals
- No 401k match
- OFFICE FIRST company (weird about remote) but that is changing finally"
Cloudflare,4.0,"Jun 15, 2023",So far so good,Product Manager,"Current Employee, less than 1 year","South San Francisco, CA","nice people, learning focused culture, fast paced, great business goals and leadership communication",shedding some startup habits have to strongly advocate for your work life balance boundaries
Cloudflare,5.0,"Jul 17, 2023",Great company,Anonymous Employee,Former Employee,"New York, NY","Loved it, good team atmosphere","Not much, company doing great"
Cloudflare,3.0,"May 1, 2023",Better BDR jobs out there,BDR,"Current Employee, more than 1 year","San Francisco, CA",Good products. Good Coworkers. Good Leads and managers. Good inclusive culture for individual contributors.,"Disorganized sales leadership vision. BDR leadership unorganized. Disconnect from higher leadership, and whats actually going on. Changing promotion requirements. Low amount of reps hitting quota or even getting to 80%. Lack of diversity in leadership, especially since they pride themselves in diversity."
Cloudflare,3.0,"Apr 13, 2023","Great product, weird sales org",Account Executive,"Current Employee, more than 1 year","Austin, TX",Terrific product and innovation. They always seem to be releasing excellent updates that customers actually find valuable. It's definitely a must have product.,"The sales org could be a lot stronger. There are no territories or sets of accounts. It's considered ""Wild West"". There are also about 20+ different SKUs you're responsible for selling and it's all highly technical. This leads to a steep learning curve. Lastly, there's no Gong/Chorus, no 401k match, no unified sales methodology, no learning reimbursements . If it wasn't for the great product, I don't know where CF would be."
Cloudflare,3.0,"Aug 31, 2023",great place to learn and grow,Business Development Representative (BDR),Former Employee,,great place to learn and grow but you must grind and be smart - no dummies,lots of product and lots of competetion with other AEs
Cloudflare,4.0,"Jun 7, 2023",Great company but moving toward from startup environment to corporate culture,Associate Customer Success Manager,"Current Employee, more than 3 years","San Francisco, CA",Great product suite along with great talent,Noticeable change from startup environment to corporate culture
Cloudflare,4.0,"Sep 27, 2022","Great place to be, with some growing pains as they transition to being a large company.",Senior Account Executive,"Current Employee, more than 1 year","Austin, TX","Great people, and fantastic management. It's been a long time since I've had a great boss, and I'm very grateful for that!","Soon we will have geographic territories. So far has been a bit confusing/ frustrating without assigned accounts, and with sales reps often having to fight to keep the deals they do find. But, this will be remedied soon, and will allow us to improve our alignment with the Channel.

Commissions are currently paid 45 days after the close of the quarter, as opposed to monthly, which is a bit atypical for the industry. It's a long time to wait for commissions when most companies pay the month after a deal is signed."
Cloudflare,5.0,"Jun 16, 2023",Great workplace,Anonymous Employee,"Current Employee, more than 1 year",,Great people Full transparency Positive culture Great time off policy,Low budget and pay compared to other tech No 401k match
