Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Binance,1.0,"Jun 5, 2023",Questionable Practices,Senior Project Manager,"Former Employee, more than 1 year",,Remote working and a great pay package are a dream when the market is doing well...or so you think...,"The expectation is that you work almost 24/7 and they're tracking your use of the laptop. You will be punished for being efficient at your job and the so-called freedom is only a perception as finishing your work efficiently makes management think you are skiving. When e-learning is not completed. HR threatens to withhold your pay. Having a high compensation from the company is the very reason you may lose your job when management suddenly decides to cut costs. HR and management also intend to find several excuses to try and fire individuals without severance and insidiously get your managers to schedule one-on-one calls but will unpleasantly bait-and-switch you with HR in a call to let you know you have been made redundant. Despite what the CEO says about letting people go on twitter, the truth is far from it. The company likes to operate in ambiguity and has questionable practices. Management makes decisions on whims and not based on logic and there are many single points of failure with no business resiliency. It's a sinking ship. Best beware."
Binance,4.0,"Jun 3, 2023",good company but need to clean up a bit,Customer Service Representative,"Current Employee, more than 1 year",,"Payment is good, people are friendly and managers are taking junior feedbacks seriously, there is no ego from management and the company really takes human rights seriously.","the company is paying attention on bottom out, but meanwhile wasting many talents without knowledge. I have heard of many bully managers, who did not like the employee and prevented them to do more good. I cannot say I am %100 in the same situation but I had similar situation where my supervisor never appreciated the hard work I have done (verbally yes but I have never saw it on performance rating). I will refer this person as 'them' Them, underestimated my work during the meets in front of my other colleagues, has given me really bad feedback which does not rely on any fact. The company take feedback system into seriously but I do not believe in anonymity so unfortunately to keep my job I stayed silent."
Binance,2.0,"Nov 10, 2023",Very much affected by external market enviornment,Operations Manager,"Former Employee, less than 1 year",,- Above market compensation - Working on the edge of new technologies,"- Huge workload, which is getting more and more due to layoffs - The development of newer products have a lot of bugs"
Binance,5.0,"Dec 6, 2023",Good to work at,Software Developer,"Former Employee, more than 1 year","London, England",There are a lot of perks,Almost nothing bad to say
Binance,3.0,"Nov 20, 2023",a decent program to get started in the crypto space ,Advanced management program intern,"Former Employee, less than 1 year","London, England","- remote 
- flexible
- key skills
- professional experience 
- big network","- poor management 
- program is poorly managed as seniors are often on vacation"
Binance,4.0,"Dec 6, 2023",Backend Engineer review,Backend Engineer,"Former Employee, more than 1 year",Singapore,diverse experience while working on projects,no specific cons in the work
Binance,1.0,"Dec 22, 2023",Absolutely horrible place to work,Customer Service Representative,"Former Employee, more than 1 year","Sofia, Sofia (city)","Salary, remote, equipment provided, paid in crypto","High pressure, sneak tactics by management, complete disregard for employee wellbeing"
Binance,3.0,"Dec 4, 2023",Good but intense ,Talent Acquisition Specialist,Former Employee,Singapore,"Exciting, very fast paced and lots to learn","No work-life balance, too-down culture"
Binance,3.0,"Nov 27, 2023",Average place to work,Customer Service Representative,"Former Employee, more than 1 year",Kraków,"- Good salary 
- Working with the leaders in the industry",- Unorganized and unstructured work processes
Binance,3.0,"Nov 27, 2023",CEO good and not so great,Anonymous Employee,"Current Employee, less than 1 year",Bukavu,CEO good and not so great many foods,not much monies foe met
Binance,3.0,"Oct 16, 2023",Good and bad,Anonymous Employee,"Former Employee, more than 1 year",,"Exclusively WFH, able to control time Very decent salary and bonuses","Office politics, play the game or your position in the company is at risk Poor top management, team and direction changes every quarter, making it difficult to work long term Hire and fire policy"
Binance,3.0,"Aug 14, 2023",Life in Binance,Custom Care Position,"Current Employee, more than 3 years",Lagos,"Good / standard merchandise for staff, job rotation is encouraged so one does not get stuck in one position for a long time also to a very large extent the management of the company try as much as possible to get feedback from staff members and work of areas being pointed out.","Salary can be better as most staff are not paid according to their worth and experience, there is no standard salary as compared to the rest of the industry as they always pay based on ones country of nationality. There should always be a uniform base pay irrespective of ones nationality as done by the rest of the industries so staff will not have the mindset of being exploited."
Binance,3.0,"Nov 28, 2023",No growth,Anonymous Employee,Current Employee,,"Team and colleagues
International environment","Work balance, management focus and anonymous feedback reviews"
Binance,3.0,"Oct 27, 2023",Good but high pressure,Customer Service Representative,"Former Employee, less than 1 year",Amman,Remote job Work from home with equipments Bonus,High pressure and they expect always to perform better by time while they are reducing the staff Cannot choose the suitable shift Fear of termination anytime can happen with no clear reasons
Binance,2.0,"Oct 5, 2023",culture that I find it hard to recognize anymore,Growth Marketing Manager,"Former Employee, more than 1 year",Taipei,Was once a awesome place to find people who had the same passion to work towards the same goals,"Dramatic change in business lines, massive layoffs going on and on, replacing full time members with contractors or even interns, or simply just expect the rest of the members to carry a crazy workload left by their peers."
