Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
MongoDB,1.0,"Aug 31, 2023",Great product but poor leadership,Engagement Manager,"Former Employee, more than 1 year",,The product is great. Significant collaboration with account executives. They essentially bring in the customers. Some teams are better than the others. As an EM your job is to attach professional services to existing ongoing deals and see it through closure. Great pay. Good Benefits. Great work-life balance.,"The scope of work in professional services engagement management team is pretty narrow. Role is limited to selling and not delivery. Not challenging enough. Too many supporting roles with very narrow breadth of responsibilities. This role can be eliminated completely, if they give training to Account executives or Solutions architects, or Consult engineers who actually deliver the work. Leadership is only focused on numbers and not their team. Very poor gender and diversity ratios. Very slow growth potential, especially if you are a person of color. Poor succession planning. Strangely enough the senior leadership keeps getting promoted, yet they keep doing the same job and nothing changes down the line. Poor feedback culture. Managers/Leaders will not help with personal growth. Huge dependency on account executives. Also, as soon as you join, the employee experience team will ask you to drop a review on glassdoor. Most reviews here are when people are in their very early days of employment, so take it with a pinch of salt."
MongoDB,2.0,"Jan 24, 2024",Toxic Partner Team Senior Leadership,Director of Strategic Partnerships,"Former Employee, more than 1 year",Paris,"- Amazing company
- Amazing technology
- Amazing Partnerships
- Amazing Opportunity","- Toxic Partner Team Senior Leadership
- Culture of bullying & threats"
MongoDB,5.0,"Jul 13, 2023",Career progression + innovation-driven + massive future opportunity!,Principal Business Value Consultant,"Current Employee, more than 3 years","Toronto, ON","1. Great product with massive future growth opportunity 2. Reward (pay, equity), recognize and promote high performers who drive impact across the company 3. Encourage experimentation and innovation (tech, Sales, Pre-Sales + Post-Sales approaches) 4. We challenge ourselves to be the best in the industry 5. Leadership - takes action on feedback provided in employee surveys and understands and respects people needs to manage work-life harmony (people are understanding of managing family life schedules & challenges) Personally, I've never progressed in my career faster, or learned more than in my career at MongoDB and I attribute a lot of that to the leadership that encourages and empowers us to ""Think Big, Go Far"" and ""Make it Matter"" (2 of our key values). For those who take ownership and initiative with their careers and have the tenacity and persistence to overcome challenges and adversity, there is huge opportunity.","1. High pressure and highly demanding - tough to balance everything on our plates. 2. Significant effort and scrutiny on new investment spend (new hires, tools) (understandable with the focus on profitability) 3. More technical product sale - steeper learning curve for non-technical people"
MongoDB,4.0,"Jan 31, 2024",good,Customer Service,"Former Employee, more than 1 year",Singapore,good company product and benefit,depends on which management team you are in
MongoDB,4.0,"Feb 1, 2024",Good company to work for,Solutions Architect,Current Employee,"London, England","Flexible working
Nice offices
Young and highly motivated group of people","Minimum pension contributions
Basic holiday schedule"
MongoDB,5.0,"Dec 28, 2023",Great place to be,Sr. Solutions Architect,"Current Employee, less than 1 year","Palo Alto, CA","Great product loved by developers
Leading database as a service offering
Strong focus on market","While the online training material is excellent, the lack of emphasis on going to office in person slows down getting up to speed for new employees."
MongoDB,3.0,"Jan 11, 2024",Company was fine ,Anonymous Employee,Former Employee,,Very much still a start up culture,Have directors that have been there for 10 years so they have no external experience and almost have too much power
MongoDB,5.0,"Dec 4, 2023",Best Workplace in my whole career,Senior Solution Architect,"Current Employee, more than 3 years","London, England","If you enjoy working in the tech industry and possess strong business acumen, MongoDB is the ideal workplace that consistently challenges you. There is always something new to learn, creating an environment that allows you to continuously develop and express yourself effectively. MongoDB boasts an excellent sales structure that adapts to the evolving demands of the industry. Notably, the management actively follows through on their commitments.

From the beginning, I've been impressed with the robust learning structure in place. It is an ongoing process that is essential for performing your job at its best. Moreover, there is ample support from the team and management to aid in your progress, allowing you to shape your career in the direction you prefer. MongoDB provides a dynamic and supportive work culture that encourages personal and professional growth.","Working at MongoDB is undeniably challenging, offering numerous opportunities to make a meaningful impact and leave your mark. While some may describe it as hard work, I believe it reflects the level of dedication required for optimal performance. Our consistent success quarter after quarter, as evidenced by MongoDB's financial statements, speaks to the effectiveness of this approach. It's a dynamic environment where hard work pays off and contributes to the company's ongoing success."
MongoDB,5.0,"Jan 4, 2024","Non-stop growth, development and forward thinking!",Recruiting Manager,"Current Employee, more than 5 years",,"- Growth Mindset 
- Executive Leadership connected to the business and driving our vision
- Motivated & driven people within the company
-","- Working through implementing new systems and processes which has it's challenges, but will benefit us in the long run
-Need more decision makers in region as we grow globally"
MongoDB,5.0,"Jan 25, 2024",Long interview process,Intern - Software Engineer,Current Employee,Barcelona,Good interview process. Nice people,Very long interview process. Took longer than expected
MongoDB,5.0,"Jan 2, 2024",MBA in Sales,Senior Enterprise Account Executive,"Current Employee, more than 3 years","Los Angeles, CA","MongoDB's sales culture and methodology is best in class - it feels like I'm getting my MBA in sales. Plus, we are extremely well positioned to capitalize on the trend of AI",Selling enterprise software that has an open-source component is hard. It's not for the faint of heart.
MongoDB,1.0,"Feb 3, 2024",sales rules,Client Partner,Current Employee,,nothing but abey to sales,"if a company ruled by sales, it's a hint that it starts to go down (panic)"
MongoDB,5.0,"Jan 7, 2024",Work at MongoDB,Technical Services Engineer,"Current Employee, less than 1 year",Bengaluru,"-Great stack for learning and amazing exposure to deep tech
-Tenured and seasoned engineers to work with
-Great culture, health and well being benefits, competitive compensation which enables in good work/life balance",Nothing that could be seen as a bottleneck
MongoDB,3.0,"Jan 23, 2024",great but not for everyone,Senior Account Executive,Current Employee,Singapore,"fast pace
smart people
great commission","change quickly
not communicative
technical"
MongoDB,2.0,"Jan 23, 2024",okay,Account Development Representative,Current Employee,"Austin, TX",Really focused on the career development,"High stress roll, but very rewarding"
MongoDB,4.0,"Jan 9, 2024",Good place to work. Long term... maybe not for everyone,Anonymous Employee,"Current Employee, more than 3 years","Dublin, Dublin","Good salary
Great work environment
Human company culture, you are not just a number.
Career progression","Heavy workloads
Overwhelming Enablement
Internal processes constantly changing
No work- personal life balanced"
MongoDB,5.0,"Dec 10, 2023",Great place to start your career!,Software Engineer,"Current Employee, less than 1 year","New York, NY","Brilliant and amazing peers who are always ready to help.
Real Collaborative environment that fosters a desire to push boundaries.
Interesting and complex problems to tackle.
Ownership of your work and a platform to voice opinions/ideas no matter your level
Excellent work-life balance and working conditions.",MongoDB doesn't provide a 401k match which is a bit of a bummer but all the other benefits are good enough to sort of make up for it.
MongoDB,5.0,"Nov 19, 2023",Fast growing company with skilled engineers,Engineering Manager,"Current Employee, less than 1 year",,"- MongoDB is growing a lot - it is well known by everyone in the technology industry
- I believe the product is unique (data developer platform, not just a DB)
- The company offers a great working model (hybrid, in-office, remote)
- It embraces lots of Amazonian cultures but at the same time it cares of employees similarly to companies like Google or Facebook 
- Recent joining of Jim Scharf (from AWS DDB) makes things ever more promising
- Engineering quality is good","- As the company grows fast, there are team and work processes that need improvement"
MongoDB,5.0,"Dec 27, 2023",Great place to work,Anonymous Employee,"Current Employee, more than 1 year",,"- Smart folks
- Great flexibility
- Great benefits / perks",- A bit of organized chaos still going on as the company continues to rapidly grow (this can be a pro or a con depending on your POV)
MongoDB,5.0,"Dec 14, 2023",Still the One,Senior HRBP,"Current Employee, more than 1 year",,"Highly intelligent colleagues
Progressive, thoughtful leadership
Opportunities to grow skills, stretch yourself, etc.",Very very fast paced - not a con for everyone but may be for some
MongoDB,3.0,"Jun 30, 2023",An ok tech company,Technical Program Manager,"Former Employee, more than 1 year","New York, NY",Great remote onboarding. They make an effort to ensure you get connected to everyone and understand the products.,"Once you’re out of onboarding, get ready for the fire hose. And don’t expect to make grand process change. They are stuck in their inefficiency and seem fine with it. You’ll be too busy reminding people to review documents to spend time on problems that would create actual value. I’m surprised developers don’t completely run the place (maybe that would be better). There’s a cult mentality in the company. If you are a developer and / or a prior intern who started here and worked your way up, you’re tops. If you’re a program manager, there is a limit to how far you can grow here. The product team needs serious help and are not pulling their weight. Oh and whatever amazing culture they had being a scrappy company has been lost; Amazon execs took over C-Suite."
MongoDB,5.0,"Dec 4, 2023",Curriculum Technologist at MongoDB University,Curriculum Specialist,"Current Employee, less than 1 year","Dublin, Dublin","Very good culture.
Great work to live balance.
Competitive pay.
Great people.
Excellent leadership.",Referral program is not ideal IMHO. It feels like referrals are not a priority. I do honest referrals for people I think would be great fits for the company and they are rarely interviewed. Mostly rejected by email or ghosted after weeks of silence. I would expect referrals to be contacted quickly either to reject them or to interview them.
MongoDB,5.0,"Jan 4, 2024",Amazing Company,Technical Support Engineer,"Current Employee, more than 1 year","New York, NY","free Food in the office, great culture, unlimited PTO, Great team to work with always available for you","no 401k match, hybrid role( but be discussed with your manager)"
MongoDB,5.0,"Oct 9, 2023",A company that helps build your career,Senior Salesforce Administrator,"Current Employee, more than 5 years",,"When I joined MongoDB, I was amazed by the employee-centric focus of the organization and the amazing leaders I had who really helped me guide and build a career in an Administrator Role. Thanks to their continuous support and freedom to explore options, I got my Salesforce Admin Certification, moved into the Sales Technology Administrator role, and continued my growth. Also, having an International team ranging from India to Europe to America increased my exposure, provided opportunities to learn about new cultures, and broadened my horizons.",A fast-paced company brings various challenges that require amazing skills to make an impact in your position and build an image for yourself.
MongoDB,4.0,"Jan 11, 2024",Positive outlook,Director,Current Employee,"New York, NY",Customer adoption that doesn't seem to be slowing down,"Getting a bit ""corporate"" which is a hard pill to swallow for some."
MongoDB,4.0,"Dec 27, 2023",A good place to grow,Business Operations Manager,"Current Employee, more than 3 years","Colorado Springs, CO","Immense growth opportunity.
A place to have a voice.",The company is still growing like a start-up so there are growing pains.
MongoDB,5.0,"May 10, 2023",A company that you would learn and experience at the same time.,Senior Marketing Manager,"Current Employee, more than 1 year","Beijing, Beijing","It's been a year working in MongoDB. How time flies! I still remember the first day I join, it's the QBR week. I was impressed by the focus and dedication to the work of everyone. The whole team get together and spend quality time to talk and review the work. The leadership team will collect feedback and offer help to what's needed. That just me feel inspired and motivated. Along the year, the feeling still with me. I kept learning and adopt myself to the existing working environment. MongoDB also provide the best staff learning and development support. All new on board staff will need get trained with company background, product knowledge, and professional skills. Also lots of tools that we can leverage, the company grant the access to most of the popular tools in the market. MongoDB also have good package of employee benefit that also include children and partner. The company will have regular all hands meeting by the board, talk about all the things that staff cares and suggested. That's great to have as we are confidence by knowing what's going on inside and outside the company, and the impact it may be.","As the product is well known globally, the business expand to many regions. The cross functional/region collaboration is important and essential. Lots of meetings for alignment and planning. But we developed No Meeting Wednesday! :) And busy."
MongoDB,4.0,"Jan 15, 2024",Good,Account Executive,Former Employee,"New York, NY",Good job and great product,Large team and manager by manager differences
MongoDB,5.0,"Mar 8, 2023","Rewarding, but challenging opportunity for Enterprise Sellers - a female's perspective",Enterprise Account Executive,"Current Employee, more than 5 years",,"I felt compelled to write about my experience after reading some recent reviews from female sellers. I'd like to start off by saying that my intent is not to minimize anyone else's experience or condone biased behavior. If you have experienced discrimination because of your gender or for any other reason, that is wrong. With that said, I am a female who has been with MongoDB for 5 years in a variety of sales roles. I have personally felt incredibly supported throughout my time at this company. The sales teams here are top-notch and are full of talented people who I continue to learn from. Sales at MongoDB will challenge you, but it will also be rewarding. Don't get me wrong, there is no question that the number of men in sales outweighs the number of women. However, leadership has acknowledged the disparity and is seemingly putting in a genuine effort to bridge the gap. We have amazing affiliate groups like MDBWomen's Group and Sell Like a Girl which have created opportunities for females and allies to network and find mentors across MongoDB. I'm always humbled to see that senior leadership regularly participates in these events. I'm not sure what other company can say that their female CISO regularly attends affiliate group mentorship events - you're setting an amazing example, Lena. If you're a female in tech sales, I'd encourage you to consider MongoDB. Don't be afraid to ask questions and get a variety of different perspectives.","MongoDB is a challenging and complex sale. However, put the work in and trust the process."
MongoDB,4.0,"Nov 19, 2023",Growth at an expense,Senior Customer Success Manager (CSM),"Former Employee, more than 3 years","Dublin, Dublin","- Great colleagues
- You learn a lot in a short time and are thrown in the deep end","Always pushing for growth. Once a goal is reached, it feels like there isn't time taken to enjoy or savour this accomplishment. There is just a push from management for what the next goal is. This can lead to burn out, which I've seen across departments."
MongoDB,5.0,"Dec 5, 2023",Best place I have ever worked,"Manager, Technical Support","Current Employee, less than 1 year","New York, NY","The people are all BRILLIANT, without being arrogant. It's incredible meeting and working with such a diverse group of people.
The values are pervasive and not just words on paper
The product is strong and gaining popularity
There's always something to learn","None really, though the incredible amount of technical ramping required might be too much for some people."
MongoDB,5.0,"Dec 30, 2023",Sales org is exceptional,Solutions Architect,Current Employee,,"Solution consulting at MongoDB is undeniably exceptional. The framework, customer first mindset, consistent training on the product value prop, everything is invaluable.",Compensation structure could be better.
MongoDB,1.0,"Jan 10, 2024",No Work Life Balance,Junior Associate,"Current Employee, more than 1 year","Gurgaon, Haryana","Everything is good here like
Supporting Manager
Amazing Culture","Biggest cons is that there is no work life Balance even at Junior Level
They are paying us very less for so much work"
MongoDB,5.0,"Dec 28, 2023",Great company to work for,Sr. TSE,"Current Employee, more than 3 years","Toronto, ON","Challenging work environment, A level colleagues. Lots of learning opportunities.",Work can be a bit stressful at times. Compensation in Toronto although good is far below NY or San Jose.
MongoDB,5.0,"Jan 2, 2024",Career Changing Comnpany,"Director, Sales Enablement","Current Employee, more than 3 years","Denver, CO","Culture, Leadership Commitment, Core Values, Advancement Opportunities, Transparency.","At times, silos build due to the speed of growth; however, they are addressed quickly."
MongoDB,5.0,"Jan 5, 2024",great place to be a technical writer,Senior Technical Writer,Current Employee,"New York, NY","interesting work, competitive compensation, great coworkers",sometimes can be overly bureaucratic and political
