Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
OKX,5.0,"Jul 12, 2023",Great place to work,Senior Software Engineer,"Current Employee, less than 1 year",,- Competitive package with good benefits. - The Singapore tech team is very strong. You will have a chance to work with the best engineers. - Upper managers follow the situation on the ground closely and make rational decisions. - Problems are challenging and rewarding. - Engineers control the tech and sometimes even influent the product design (the level of influence is more than other tech companies). - The team respects the office hours - Most folks left office around 6pm.,"- Even at Singapore office, the default language is Chinese. You will struggle if you don't speak the language. - The tech platform and its tools are still confusing and not yet matured. You will easily get lost if you don't know what to do. After you get the hang of it however, it becomes an opportunity for you to make an impact. - Everybody is expected to perform at high level. You will get left behind if your skills are not string enough."
OKX,3.0,"Feb 4, 2024",Derivatives,Senior Product Manager,Current Employee,,creatively bring new business to the platform,need more resources to build more proudct
OKX,5.0,"Nov 28, 2023",Great culture and even greater coworkers!,Compliance Analyst,"Current Employee, less than 1 year",,Everyone works hard to get to know you and support you. The company culture is great and friendly with lots of benefits.,It can be kind of fast-paced which is the nature of crypto. I find it exciting but some might find it difficult
OKX,5.0,"Nov 30, 2023",Fast paced environment - great place to work!,Anonymous Employee,"Current Employee, less than 1 year",,"- Great teammates who care about building the product/platform together 
- Work life balance 
- Understanding management 
- In-office perks",No cons to note at the moment - there are great things happening at OKX that are very fast paced as expected in a growing company!
OKX,4.0,"Dec 16, 2023",Challenging with Great Benefits,Manager,"Current Employee, less than 1 year",Singapore,"- Very young and vibrant organisation
- Managers are mostly receptive to feedbacks
- Great teammates & very generous benefits!","- High turnover rate
- Language barrier
- 100% WFO"
OKX,5.0,"Nov 28, 2023",Great so far,Compliance,"Current Employee, less than 1 year","San Jose, CA","The people, benefits and perks in the office. I feel all the people want to do their best work and represent this company with pride.","Because this is a global company, people work all sorts of hours but it seems managers understand that, and allow flexibility with time."
OKX,4.0,"Dec 6, 2023","Fun workplace, rewarding culture",Content Designer,"Current Employee, more than 1 year",,"- Pretty big design team 
- Lots of opportunities to take on your own projects and get rewarded for your work
- Great benefits, probably the best Ive heard of",- Turnover seems to be higher than I expected
OKX,5.0,"Dec 11, 2023",Dynamic and truly global fintech company,Business Development Director,"Current Employee, less than 1 year",Hong Kong,"Very strong tech team
Global reach
Dynamic culture","As it has become a rather mature instutitution, it may provide less opportunites for young talents to grow"
OKX,1.0,"Jan 28, 2024",Toxic culture.,Anonymous Employee,"Current Employee, more than 1 year",Hong Kong,Pay is better than Chinese exchanges but worse than Western ones.,"Toxic culture. 
Working overtime all the time. 
Very Chinese. 
No work life balance. 
HR asked new joined to post a lot of fake positive comments."
OKX,3.0,"Jan 11, 2024",Great benefits. Bad culture,Anonymous Employee,Current Employee,,"Great benefits
Great office
Great colleagues","Bad culture
No real autonomy 
No job security leading to a culture of pure instruction following from the top"
OKX,4.0,"Oct 22, 2023",Great company with growth potential,Mobile Engineer,"Current Employee, less than 1 year",Singapore,- Good compensation package - Great benefits - Strong and helpful mentors/senior engineers - Management checks in regularly and takes suggestions/feedback seriously,"- Company is expanding quicker than processes can catch up so this can be frustrating sometimes - Some teams communicate primarily in Mandarin so miscommunication is common. While management is pushing for English to be the main language for communication, this change isn't happening quickly enough - Zero chance for a hybrid work arrangement."
OKX,5.0,"Dec 13, 2023",Onboarding feedback,Engineer II,"Current Employee, less than 1 year",,"Innovation and Technology, Global Exposure,Learning Opportunities, Remote Work Opportunities",there is insufficient workspace and parking for employees in office
OKX,5.0,"Sep 7, 2023",Product Manager,Product Manager,"Current Employee, less than 1 year",Singapore,"Inclusive Opportunities: One of the standout features of working here is the equal opportunities provided regardless of your level within the company. It's refreshing to know that your contributions are valued, no matter where you are on the corporate ladder. Innovative Environment: OKX fosters an innovative environment where employees are encouraged to suggest and drive new features. This creative freedom allows us to contribute to the company's growth actively. Also founder comes from a engineering background - provides a great insight to products. Recognition from Management: I appreciate how our management team consistently acknowledges and credits employees for their hard work. It creates a motivating atmosphere where dedication is truly appreciated. Competitive Compensation: OKX offers competitive compensation packages, $20 foodpanda lunch + $25 foodpanda dinner every weekday + Monthly teambonding funds + Gym funds + Learning Funds Global Expansion and Language Support: It's exciting to see OKX expanding globally. They invest a lot in fostering a diverse and inclusive workforce, with a strong emphasis on improving English proficiency. This effort truly supports professional growth on a global scale. Also there are quite a number of opportunities to travel overseas to learn from fellow overseas colleagues.","Fast-Paced Industry: The web3 industry is known for its rapid changes, which means our directions can shift quickly. Adapting to this fast-paced environment is crucial, and newcomers should be prepared for such changes. Occasional Longer Work Hours: Some days may require you to work a bit later, especially when certain features demand extra attention. However, this is a common occurrence in the tech world. Global Collaboration: Working with global teams is rewarding, but it may sometimes necessitate adjusting your working hours to align with the schedules of colleagues in different time zones. Flexibility is key in such situations. Languages: In some teams, there might be a need to learn Chinese to facilitate effective communication. However, it's worth noting that many individuals from non-Chinese backgrounds have still been able to collaborate effectively. While language requirements can be a challenge, the company strives to create an inclusive environment where everyone can contribute, regardless of their language skills."
OKX,5.0,"Dec 13, 2023",Experience working at OKX,Senior Engineer,"Current Employee, less than 1 year",,"Friendly, talented and supportive colleagues
Great perks and pay
Challenging work",Work from office all days
OKX,5.0,"Dec 6, 2023",great team and colleagues in Hong Kong,Staff Engineer,"Current Employee, more than 1 year",Hong Kong,"great colleagues and work
free food panda lunch and dinner
good benefits","different teams may experience differently, YMMV
most likely requires mandarin"
OKX,1.0,"Jan 29, 2024",not recommended,Senior Software Engineer,"Current Employee, less than 1 year",Singapore,Complimentary lunch and dinner are provided exclusively for those working late.,"The relationship with managers is a key factor in all aspects, including outcomes like a luck draw."
OKX,1.0,"Jan 30, 2024",overtime a lot,Senior Software Engineer,"Former Employee, less than 1 year",Singapore,foodpanda credit for lunch and dinner,"massive work with bad priority management, need to work multiple features in parallel, a lot overtime even in sick leavel"
OKX,5.0,"Nov 15, 2023",Good,Product Designer,"Current Employee, less than 1 year","Beijing, Beijing",lot of opportunities if you are willing to take challenges,"not attractive employee development plan, hard to get promotion in short time even if you work hard
HR offers very low P level of course with low salary. And this basically very hard to change when you are onboard"
OKX,2.0,"Jan 3, 2024","Well paid and competitive, rush schedule",Android Developer,"Current Employee, more than 1 year",Hong Kong,Salary high and using up to date tech,"Chinese style Management always tell what you are not good at, completive, 24/7 urgent"
OKX,4.0,"Nov 12, 2023","Exciting company to work for, but expect constant restructuring",Anonymous Employee,"Former Employee, less than 1 year",Causeway Bay,"- Depending on the role, there may be lots of opportunities to travel - Great company benefits - remote working, lunch/team building allowance - Very multicultural company","- Meetings in different timezones - Constantly restructuring, so your reporting line/job responsibilities could change"
OKX,4.0,"Sep 2, 2023",Difficult Culture,Product Leadership,"Former Employee, more than 1 year",,"- The founder is very engaged in the business, he cares deeply for it and works incredibly hard daily. - The employees the company was able to attract at one point were incredible - Their branding and marketing is industry leading - They genuinely want to do the right thing, and for the most part do.","- The Chinese culture is a difficult one, even for them, it's extremely punitive and hierarchical making it hard to get things done effectively. - A good majority of the leaders reporting to the founder are very thin skinned and very invested in their own optics over the good of the business, employees and customer."
OKX,4.0,"Oct 22, 2023",challenge and fun,Senior IOS Developer,"Current Employee, less than 1 year",Singapore,* free lunch and dinner * complicated app with many interesting technical challenge. * high individual performance bonus.,"* Some teams are still using waterfall, which will be a challenge for those engineer who are more familiar with agile. * many overtime work."
OKX,4.0,"Dec 7, 2023",Review,Product Manager,"Current Employee, more than 1 year",Hong Kong,"Good wellfares, flexible working locations","Busy, many unscheduled calls needs to deal with immediately, work late at night"
OKX,4.0,"Nov 17, 2023","Overall, a",Graphic Designer,Current Employee,,"- the company is at a leading position in the industry
- horizontal team that deals with various departments","- the TL and management style is very restrictive
- people are scared to make friends with each other due to internal competition"
OKX,5.0,"Nov 8, 2023",Great Potential!,Anonymous Employee,"Current Employee, less than 1 year",,"Kind/compassionate team members, competitive salaries, and complex/interesting problems to solve at scale. You will learn so much so quickly. There's never a dull day at OKX!","Because we're growing so quickly, there are times when communication/change management can be done more intentionally/thoughtfully."
OKX,4.0,"Mar 29, 2023",Growth Opportunities.,Team Leader,Current Employee,,"I have been working with OKX for more than 2 years now. So far the experience have been great. As the company embraces progressive change in terms of our product as well as our working experience. Looking back at how rigid the policies back then it lay a foundation for all of us to continuously improved and listen to feedback. One thing I appreciate about this company is the growth opportunities. They encourage and support employees in pursuing their career goals, whether that means taking on new projects, or pursuing additional education and providing us the necessary benefits. In terms of compensation and benefits, I feel that OKX is competitive and fair. The salaries are in line with other competitions. Overall would recommend OKX to anyone who is looking for a change in their career and seeking for a new challenges.",Changes on company direction is too rapid and frequent. Which may affect the morale of the employee as we do not have time to adapt accordingly. There is still a room of improvement when it comes to changes in processes and also communicating the changes. Although it can be seen that the management does listen and take note on the feedback provided.
