Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Datadog,5.0,"Dec 18, 2023",High earning potential,Mid Market Account Executive,Current Employee,"Denver, CO",The earning potential is high,Hard work and requires time to get to productivity
Datadog,3.0,"Oct 19, 2023",Great,Commercial Account Executive,"Current Employee, more than 1 year","Boston, MA","-Great people -launching pad for AE role (hire lots of external SDRs) -exposure to technical sales cycles -well regarded in industry, especially for their sales training",-experience is highly dependent on manager (make sure to vet out when interviewing) -account distribution can be uneven across board -inbound deals mostly go to tenured reps -fear tactics are widely used -you have to drink the kool aid
Datadog,3.0,"Jul 7, 2023",Culture,Sales,"Former Employee, more than 1 year",,Enablement was strong and gave me a great foundation for my career Product sold itself and still does. Owns a majority of the market and is not slowing down Benefits and options,"The main reason I left was due to not receiving a promotion to become an Account Executive after hitting quota for a year consecutively and being a clear top performer. I was not a “favorite” and continuously worked tirelessly to appease the Commerical Sales Managers to earn a promotion. It is too bad to see this is still how Datadog operates - if you can’t get on a Managers good side, rumors spread about you or you don’t fit their “ideal mold” your performance meant and still appears to mean nothing."
Datadog,1.0,"Oct 23, 2023",Do your research before starting a Commercial AE job here,Commercial Account Executive,"Current Employee, more than 1 year","Denver, CO",- In depth training of Command of the message & MEDDICC (applicable for all future sales roles and essential to your success at Datadog) - The ability to stand behind a very strong product suite throughout sales cycles is a major plus - No layoffs due to a very smart CEO/C-Suite spending money in the right areas - Most people on the floor are great human beings,"- This is the most stressful job I've ever had. Although there are a few positive aspects to mention above, these pale in comparison to the negatives. If you're considering a role at a supposedly ""stable"" tech company, I strongly advise you to read the negative reviews closely to understand what you're getting yourself into. During the interview process, they might claim that 30-40% of reps hit quota, but this is far from the truth. In reality, only about 5-7% (and that's being generous) of sales reps consistently hit their quotas, and many of them rely on opportunities closed in the past to achieve this. - When you're grinding from 7 am to 6 pm and hitting quota, your managers and leadership will love you. However, if you're working those same hours but falling short, you'll notice a significant change in the way you're treated from top to bottom. The VP of Sales will give locker room pump up speeches about how, “you can do big things here and make a ton of money”. While that happens for a few individuals every quarter, 97% of reps struggle day in and day out. - When sales reps regularly make jokes about suicide in the office, that usually means there's a bigger problem within the org as a whole. (Don’t try to justify this and say this happens everywhere, it really doesn’t.) - If you have a doctor's appointment or car troubles one of the three days you’re supposed to be in the office, expect to hear about it from your manager. That’s just not okay apparently. - When a high performing AE leaves the company, people talk about it for a day or so and then it’s old news. The next ""hungry"" sales rep steps in, eager to prove themselves until they too eventually burn out. It's an ongoing cycle that repeats itself time and time again. - Unfortunately, it's unlikely that anything will change within Datadog's commercial sales org. From a revenue perspective, it works. They are willing to sacrifice their employees mental wellbeing in order to please investors long term."
Datadog,4.0,"Nov 30, 2023",New Grad SWE,Software Engineer,"Current Employee, less than 1 year","New York, NY","Nice office, great wlb, free food/snacks, decent benefits","team match process has limited flexibility and input
CI/CD kind of annoying, which is unexpected for a company of this size
office location in chaotic and dirty part of manhattan"
Datadog,4.0,"Dec 18, 2023",-,Commercial Account Executive,Current Employee,"Boston, MA",good benefits and good product to sell,tough account list that is quite small
Datadog,1.0,"Oct 9, 2023",The Next Amazon,Software Engineer,"Former Employee, more than 5 years","New York, NY",- Decent pay - Decent stock - Decent tech stack - Decent coworkers,"- No bonus - Poor 401k match - Unfettered and unchecked management politics - Biased promos The situation at the company has seen quite a transformation. During the post-pandemic period, a significant influx of managers, ranging from EM1 to VP levels, joined the company. It's become apparent that each of these managers is primarily driven by their career advancement ambitions. They chose to join Datadog and brought in numerous new hires, seemingly as a means to bolster their own standing within the company. Engineers, for the most part, tolerated this situation as it didn't directly impact their day-to-day work. However, with the recent decline in the market, the C-suite has started to scrutinize these empire-building endeavors, seeking concrete evidence of their achievements. Moreover, they've reduced the available headcount for these managers, which has prompted them to set unrealistic deadlines and closely scrutinize their own engineering teams. Consequently, we've witnessed a wave of engineer layoffs, and those who remain are under immense pressure to produce results, even though the managers seem uncertain about the specific goals they want to achieve. It appears that these managers are primarily concerned with protecting their own positions, even if it means sacrificing the well-being of our services, team morale, and the actual work being done. Regrettably, the atmosphere within the company, especially within the NYC office, has become quite hostile due to management's insistence on framing every engineer's existence as a zero-sum game. To pave the way for a more promising future, it's imperative that management undergoes a restructuring process that emphasizes technical expertise. We can only hope that this review reaches the ears of Datadog's HR department and is subsequently brought to the attention of Olivier and Alq, so they can take corrective action with regards to our current management team. Datadog should consider a reevaluation of its leadership, similar to the approach taken by Meta, in order to rid the company of empire builders who are now resorting to engineer layoffs."
Datadog,4.0,"Nov 30, 2023",Great place to develop your skills,Recruiter,"Current Employee, more than 1 year","Boston, MA","Great training programs
Collaborative work environment 
Challenging, but rewarding","Certain managers micromanage
Do a better job of explaining KPI’s and Goals and how they got that number"
Datadog,3.0,"Oct 3, 2023","Overall good company to learn how to be an AE, but you might be motivated to leave after 1 year...",Commercial Account Executive,Current Employee,"Boston, MA",- Best-in-class product in the market. - State of the art professional development and product training - Great employee benefits and good people to work with,- Very low quota-attainment across the sales floor. - Revolving door for AEs. Very difficult to hit quota. Average tenure is about 1 year. - Managers tend to micromanage your day-to-day and deals.
Datadog,3.0,"Nov 15, 2023",Growth pressure leads to toxic management,Anonymous Employee,Current Employee,,"Great product, good market position","Toxic managers
Layoffs in Product Management and Product Marketing
One person was recently put on PIP and then laid off because they asked for annual leave"
Datadog,5.0,"Oct 12, 2023",Great place to work!,Recruiting Sourcer,"Current Employee, more than 1 year","Boston, MA",- Amazing culture & fun place to work! - Great career growth opportunities + challenging environment - Supportive leaders - Great salary + RSU's + benefits - No layoffs in 2022 & 2023. Datadog truly cares about their employees and fights for them to stay no matter what,"- Very young culture - Mandatory to go in 3 days in office, difficult to get fully remote"
Datadog,3.0,"Oct 30, 2023",It's Just OK,Recruiting Coordinator,"Current Employee, more than 3 years","New York, NY",Your peers are some of the most intelligent people ever!,Their internal mobility process is not great and they do not reward employees for pursuing internal mobility or tenure. If you apply to an internal role they will lowball you.
Datadog,3.0,"Aug 30, 2023",Pretty solid place. Good people,Senior Product Designer,"Current Employee, more than 1 year","New York, NY","People here are really smart and kind; no egos in the room. Product is powerful, but the design is quite dated. Very comfortable work life balance. Hardly feels like work at all once you find your people and get a rhythm going.","Design is pretty dated, so not the most visually stunning or impressive product to be working on for designers who skew more visual. There doesn't seem to be an tastemaker at the top gunning for any sort of redesign or visual haul. It feels like the products will be frankenstein'd in perpetuity"
Datadog,5.0,"Jun 6, 2023",Great Company! Great Product! Life Changing Career!,Commercial Account Executive,"Current Employee, more than 3 years",,Datadog is the premier product in the monitoring and observability space. As we are an expensive product you very rarely lose deals based on the products capabilities. The sales culture here is very lively and collaborative where it is very easy to learn from your peers who are seeing success. I came in to this role from being an SDR at another tech company and Datadog has given me the skills to really thrive in a sales career at any company. The benefits are also top notch with full health coverage and $1200 for a fitness reimbursement.,This is a full sales cycle role where you will be making a lot of cold calls and emails on a daily basis. This isn't for everyone and as they hire a lot of people from SDR type roles you can see some high turnover. If you are up for the challenge you will succeed and make a lot of money.
Datadog,5.0,"Nov 7, 2023",Great all around,Sales Engineer,Current Employee,,"Love my manager, love team culture, things are very flexible",In office 3 days a week is now required. Super annoying.
Datadog,2.0,"Aug 2, 2023",Fast and hard,Account Executive,"Former Employee, more than 1 year","Denver, CO","Great product, get to work around great people. Awesome office with top notch amenities and good benefits like fitness reimbursement and stock purchase program",Nobody and I mean nobody hits quota. If one person on your team hits quota then you're probably a top performer org wide. Unless you're closing whales (which feels more like luck of the draw and timing than a result of hard work) than the base pay is pretty weak compared to similar roles. Extremely high turnover and with minimal people hitting their number the morale can be pretty bad unless you are a top performer.
Datadog,4.0,"Oct 10, 2023","Established company stability, start-up challenges",Enterprise Account Executive,"Current Employee, more than 1 year","Cincinnati, OH","Benefits, culture of inclusivity and respect, great product, quality enablement","Datadog moves at start-up speed despite being a publicly-traded company which can result in ever-changing processes, lack of integration and communication among departments. Some of this can have direct downstream impact on Sales which is very frustrating when commissions is 50% of your comp package."
Datadog,4.0,"Nov 28, 2023",Good,Customer Success Manager (CSM),Current Employee,"Boston, MA",Great culture for the company,Overworked and some are underpaid
Datadog,5.0,"Nov 9, 2023",Great place to start your career,Software Engineer,"Current Employee, more than 1 year","New York, NY",- high impact work - ship code constantly and be part of every part of the process,- only in person for juniors
Datadog,5.0,"Nov 16, 2023",top place to work,Sr TPM,"Current Employee, more than 1 year","New York, NY","people, perks and office culture",not as organized as a bigger company.
Datadog,4.0,"Nov 9, 2023",Great culture,Director,"Current Employee, more than 1 year","New York, NY",Very progressive environment. Promotes personal entrepreneurship. Lots of team collaboration.,Improve 401k match. 2% match is not on par with market standards.
Datadog,5.0,"Nov 11, 2023",Great place to be in sales,Account Executive,"Current Employee, more than 1 year","Boston, MA","-Methodical, thought out sales process -Industry leading product -Great training+support",I'm drinking the purple kool-aid
Datadog,3.0,"Nov 1, 2023",Datadog is good for those who live the sales life,Account Executive,Former Employee,"Boston, MA",Fast growing company with lots of training,Very pushy management who cares about metrics more than the people
Datadog,5.0,"Nov 14, 2023",A rocketship,Customer Success Manager (CSM),"Current Employee, more than 1 year","Boston, MA",State of the art platform,Comp structure in CS org
Datadog,4.0,"Nov 13, 2023",Salary,Sales Recruiter,Current Employee,"Boston, MA",Good pay and great co-workers,Poor direction from upper management
Datadog,1.0,"May 22, 2023",Sales stay away,Account Executive,Former Employee,,Very good product that outperforms competitors in the space.,This sales organization is a sweatshop. Management treats their AE’s like children and is unbelievably out of touch. You will be required to be in office early and leave late. Extremely frowned upon to leave at the normal time. Very frat bro type culture with constant negativity and hate towards anyone who doesn’t fit their ideology of a rep. Accounts and territories have been churned dozens of times and every account has had 5+ reps already draining it. Extremely hard to hit number for 75% of AE’s. You will get absolutely zero work life balance here. Feels almost like an internship. Consistent threats of losing your job by management if you are not performing. Your activity will be tracked and you will be reprimanded if you do not have slack open and respond within minutes. Off the clock harassment from upper management to work on accounts including weekends. STAY AWAY
Datadog,5.0,"Oct 29, 2023",Great place to work,Account Executive,"Current Employee, more than 1 year",,"Excellent product, a good onboarding process, and ramp compensation. Great team culture and cooperation",The base salary is a little behind the average
Datadog,5.0,"Nov 8, 2023",Great onboarding,Sales Engineer,"Current Employee, less than 1 year","Boston, MA",Great onboarding process and training,None so far will update if anything arises
Datadog,1.0,"Jul 30, 2023",Avoid,Manager,"Current Employee, more than 5 years","New York, NY",- Stable revenue - Smart CEO and CTO,"I have worked at Datadog for more than 4 years, both as an individual contributor and as a manager. For a long time it was an amazing place to work at. Not so much anymore. - Yet another tech company that cares more about revenue growth than good long-term business decisions or employees. - Company is no longer focused on recognizing and rewarding high performance, or growing employees. - Company has been so successful that I suspect leadership doesn't know where to go next, and so it's focusing on easier objectives like cutting costs. - Not serious about diversity goals. - PTO is discouraged, unlimited in name only."
Datadog,1.0,"Oct 6, 2023",a no-go,Sales Development Representative (SDR),"Former Employee, more than 1 year",,office has snacks and occasionally lunch from what i hear from engineers the product is good,"Similar to almost every other review, there is a severe favoritism culture going on here. On top of that, the leadership is inexperienced, under-qualified, and to be frank, straight up mean. If you are looking for an entry level sales role, I highly recommend not going here as it is downright miserable."
Datadog,3.0,"Oct 30, 2023",Review Headline,Commercial Account Executive,"Current Employee, more than 1 year","Denver, CO","- people, Culture, outings, events, product","- Pay, commission, work-life balance"
Datadog,5.0,"Oct 24, 2023",Amazing place to work,Senior Technical Recruiter,"Current Employee, more than 3 years","Boston, MA",-Competitive compensation and benefits -Strong leadership -Talented engineers,Very competitive. Sometime it can be hard to stand out.
Datadog,5.0,"Oct 4, 2023",Highly Reccommend,Technical Recruiter,"Current Employee, more than 3 years","Chicago, IL",Datadog's culture and vision is hard to compete with. We have two amazing Co-Founders who are still very invested in the company health and vision. Great things ahead!,none to share at this time
Datadog,3.0,"Oct 20, 2023",It is what you make it,Account Executive,"Former Employee, more than 1 year","Boston, MA",Good people and a strong culture,Lack of consistency across management teams
Datadog,5.0,"Oct 12, 2023",Definitely Recommend Datadog!!!!,Senior Software Engineer,"Current Employee, less than 1 year",,"* Competitive salary * Great benefits * The work is absolutely amazing and interesting. *Great leaders, slow growth to avoid layoffs, unlike FAANG.",No cons for me yet.
Datadog,5.0,"Sep 20, 2023","Great place to work, great place to grow your career.",Commercial Sales Manager,Current Employee,,Datadog's sales program teaches the skills to be successful in any new logo driven enterprise software sales motion. If you can make it here you can make it anywhere!,Can't think of any clear cons!
Datadog,2.0,"Jul 1, 2023",BE very aware,IT Engineering Manager 1,"Former Employee, more than 1 year","New York, NY",Great pay - it’s a tech company formed in the late aughts that blossomed right before the pandemic. Salary is great. They try VERY hard to be seen as a good company to work at.,"This is just my situation. But it is a doozy. I was contacted by one of their recruiters, looking to hire for the position since the person who had that position got promoted. Interview was fine, expect for one Sr level person who the recruiter warned me was an odd person. Little did I know how odd. I got the position, and took the job. The immediate team and manager were fantastic, but there was some cult-ish and strange sense that I could not shake. Almost 2 years into the position, it became very clear just how thin skinned the Sr level manager really was. If management even gets a hint of a worker who has a mind of their own, be prepared for surveillance. I was contacted by a Sr person in the HR (people ops! Naturally!) dept telling me to take my TikTok account down because it seemed like I was speaking negatively of the company. Meanwhile, the Sr person who had just become my manager recently was actively looking at ways to get rid of me. Eventually it came to a place where there was just no way to be at the company and maintain my sanity. But it is amazing the lengths at which HR will go to bat for bad leadership and make excuses. I heard from other employees during my tenure how bad things could be, and I am sad to learn that no one exaggerated just how bad things can be. The CEO and his co founder are pretty aloof for all their talk of how much they consider themselves part of the team. Which is fine, they’re both worth multiple billions. But they’re pretense that they are just like us - that’s not an honest picture. For all their talk of being a very modern company, sadly Datadog is just as “corporate” as 100+ year companies."
Datadog,3.0,"Jun 10, 2023",A changing culture,Technical Solutions Engineer,"Former Employee, more than 3 years","San Francisco, CA","If you are a budding software engineer with minimal experience in this space, you will be exposed to a lot of technologies that will help you grow and build confidence in your technical skills. If you need a push out of your comfort zone..this is a good experience. Great team mates.","As the company has grown, the culture in Technical Solutions has pivoted from quality to quantity. With increased pressure to hop on calls with customers and resolve issues quickly. Training on the product is short lived and not really monitored. Your development is dependent on your own willingness to learn the product and the many technologies it integrates with. Management is much to be desired and disorganized. The Pay is low."
Datadog,5.0,"Oct 19, 2023",nice job,SWE Intern,Former Employee,"New York, NY",good work life balance in the company,the hq are in new york and it is very expensive
