Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Civica,4.0,"Feb 9, 2024",Great Place to Work,Business Analyst,Current Employee,Vadodara,"Good work, good culture, good policies",Sometimes work-life balance needs to be maintained
Civica,2.0,"Feb 10, 2024",Civica has gone downhill,IT Support,"Former Employee, more than 8 years","London, England","People, social side, meeting new contacts",Restructure has mixed up teams - Management really have no clue how what we wanted. Left to our own devices.
Civica,1.0,"Feb 15, 2024",Rapacious Civica,Librarian,"Former Employee, less than 1 year",Singapore,Civica gives bonuses every 6 months,"Below average salaries. Poor promotion prospects. 5 days of 1/2 day training which is not enough. School librarians were from factories or were retrenched, many could not use PCs, expected to do everything from cataloguing books, take care of loans, help teachers to supervise students outside of the libraries, follow the orders of school managers and teachers, without respect or dignity, at salaries of $1,300-$1,500 a month while Civica charged MOE $400 a day for a school librarian, i.e., $10,000 for 25 days."
Civica,1.0,"Feb 1, 2024",No going back.,Consultant,"Current Employee, more than 5 years","Dudley, England","I wish it wasn't mandatory to put five words here, as it suggests there is actually a pro.",Everything - every morning I feel more anxious then I did yesterday. I'm constantly firefighting and what ever I do isn't good enough to satisfy my new boss.
Civica,5.0,"Feb 7, 2024",Good place to work,Account Manager,"Current Employee, less than 1 year","London, England",Good commission structure and excellent incentive/perks,This role was completely remote
Civica,1.0,"Jan 30, 2024",Becoming untenable.,Human Resources Business Partner,"Current Employee, more than 10 years","Beverley, England",I'm not able to honestly give information in relation to this,"Everything. Forced to put people through cost saving restructures, and expected not to blink an eye when we need to rewrite job descriptions so we can rehire at sub standard (Civica) salaries."
Civica,1.0,"Jan 30, 2024","Great, if you have zero aspirations",Product Consultant,"Current Employee, more than 8 years","London, England",Cute how our CEO thinks it's appropriate for their face to be at the forefront of our working day.,Our CEO thinks it's appropriate for their face to be at the forefront of our working day.
Civica,1.0,"Feb 4, 2024",Nothing left.,Operations Director,Current Employee,,Life insurance and free fruit.,"I used to be proud telling people that I worked here and what I did/represented. 

I feel no pride working for this organisation. We used to say our mantra was ""knowledge, integrity and action"", we don't have a new mantra. We're simply expected to belittle those that report into us. If you're not able to catch someone out on a group call, you're not delivering."
Civica,4.0,"Feb 6, 2024",One of the best companies,Anonymous Employee,Current Employee,,"Employee friendly company
leave policy is good",no that i know of
Civica,2.0,"Feb 25, 2024",Not highly recommended ,Tester,Former Employee,Vadodara,Work from home is the only merit,Bad Politics within certain team
Civica,1.0,"Jan 23, 2024",Real shame its such a mess :(,Business Development Manager,"Current Employee, more than 5 years","Manchester, England",Lovely colleagues (but I'm guessing half of them will have left by the time we get to half year end!),"Where do I start.....it is so sad to see. What used to be an amazing place to work, has declined to a point where pretty much everyone is unhappy. The recent restructure has been shambolic. No proper change management, no way to feed back inaccuracies, constant arguing with Senior Management to get things right. Unfair treatment to hard working staff and to top it all off, hit the sales people in the pocket - make their targets unachievable and their commission lower than ever before whilst micro managing them to within an inch of their lives (next steps, tasks - if you know you know!) 
What must our customers think of us?? I don't even know what I am doing, how do our customers interact with that? Totally goes against this ridiculous mantra of ""GovTech Champion"" that is spouted on a daily basis by the SLT and CEO. How are we the champions? Staff are ridiculously overworked and underpaid, the software is a shambles, customers are charged phenomenal rates and all anyone is bothered about is where is the next PO/licence fee/service booking is coming from. Its all so short-sighted.
I have no idea how they have recruited into the business recently. The comments on Glass Door say it all. If you are reading this, give Civica a swerve right now.
P.S. Please don't respond with the usual cut and paste garbage. I know how it works, there's a standard response - just don't waste your time because I know you will probably be just as overworked and fed up as the rest of us."
Civica,1.0,"Feb 16, 2024",Disgusting,IT Service Desk Analyst,"Current Employee, more than 8 years","Leeds, England","There truly isn't anything - we're struggling to cope with the wider redundancy that happened. Yet we are still at risk? 

The only pro I can think of, is me loosing this job.",Feel for the people left behind as everything is headed one way and at least if you manage to negotiate redundancy you have a nest egg.
Civica,2.0,"Feb 4, 2024",Significant turbulence and change,Marketing,"Current Employee, more than 3 years","London, England",It feels like the company is being beaten into a new way of working.,The culture of the business is currently under threat.
Civica,1.0,"Nov 13, 2023","Company has potential, but culture is toxic",Service Delivery Manager,"Former Employee, more than 8 years",,"Civica offer flexible working hours which helps people, although sometimes they threaten they will stop allowing it. Mid management are fantastic and do all they can to support employees.","Higher management don't understand what the job is about, and don't believe people working for them should have any say in decisions that are being made. We have seen years of churning out new management people with same new ideas that just don't work thinking they are going to fix things, sadly this just results in worse and worse outcomes for the clients. Quality of produced work worsens because employees are being asked to deliver more and more month by month, year by year. There is a toxic culture of token offerings such as mental health champions, assistance programme and diversity etc however in reality fundamentally top management don't allow anyone to have a bad day, or to struggle. MDs can be passive aggressive and have a superiority complex. Many people suffer with burnout and good talent leaves elsewhere because its just very hard to work there and retain much integrity."
Civica,1.0,"Feb 12, 2024",Broken,Product Owner,"Current Employee, more than 3 years","Slough, Berkshire, South East England, England",This section is not applicable.,"Company is being run into the ground. What is the point in having product owners and expertise when you're not listening? Even when you are, there is no resource to actually do anything around what our customers need."
Civica,1.0,"Jan 23, 2024",Echoing what everyone else is saying,Product Owner,"Current Employee, more than 5 years","Leeds, England","Nothing to add here, which is line with most reviews.

You need to scroll to page 10 of Glassdoor to find a single 5 star review with a single helpful vote. Says it all really.","Everything is horrendous - out new CEO is definitely ensuring that our software is overpriced and ineffective. 

Don't worry though, we'll happily charge our customers triple our salary for a day's ""work""."
Civica,1.0,"Jan 31, 2024",Disappointed,Support Analyst,"Current Employee, more than 3 years","Leeds, England",Nothing to see here - anymore.,"Trying to find a work/life balance is becoming increasingly difficult. Management aren't able to articulate what is needed, the goal posts are moving. 

I am actively seeking alternative employment - with a company that respects me and wants to see me succeed, rather than a ridiculous excuse for not hitting target."
Civica,1.0,"Jan 25, 2024",Feels like the only avenue to raise views,Anonymous Employee,"Current Employee, more than 5 years",,"Nothing of note. 
- Offices are clean..
- New investment into ops/sales software. It should have been in place 5+ years ago though.","- Restructure: obviously some changes were needed. The amount of inaccuracy in proposed job roles, errors to reporting lines and errors in job titles is a clear example of a poorly executed and rushed plan, actioned by leadership who don't understand the nuances of the business. 
- Restructure: No attempt was or has be made to listen to the views of those staying. Teams were left to discuss and fill in the many blanks amongst themselves. 

- Sales: Allowing so many to wait so long to understand their targets and commission structures doesn't seem fair, especially after making so much change (cross product, region focus)

- Support: Is being stripped to the bone. The aim is to be ""Gov Tech Champions"" but this is going to be done by delivering on a shoestring. 

- Product: the aim to cutback to only work on revenue generating development won't work in a SaaS business. Products need to be serviced and maintained. 

- Services: the constant aim to turn a 35% to 70% utilisation overnight is unrealistic. It is now helping the wellbeing of staff to keep hammering at this. 

- Dev: the team in India are good. But the needs from a gdpr / data management perspective means the balance/ratios being targeted seems shortsighted.

Generally things have been far less enjoyable, fun and rewarding for a least a year or so. Motivation collectively is exceptionally low. 
Benefits are at best average, paternity leave is archaic. 
Investors in people gold is laughable and interviews for it staged as much as possible."
Civica,1.0,"Feb 14, 2024",Embarrassing,Operations Manager,Current Employee,,"The responses from Glassdoor are highly entertaining, if only they were relevant to working here.","This company has nothing going for it anymore. SLT have no clue and the people who are supposed to be supporting this change, are MIA.

I don't care for our CEO, but if they're going to enact change, they should articulate their reasoning."
Civica,1.0,"Feb 6, 2024",Lost,Product Owner,"Current Employee, more than 5 years","Bristol, England","Sadly, like everyone else is saying there isn't anything to add here, unless you're being sarcastic.",The place has gone downhill incredibly fast. We've lost good people as they were surplus to budget (not requirement) and those that have remained are completely disengaged.
Civica,1.0,"Jan 13, 2024",Not the same,Implementation Consultant,"Current Employee, more than 8 years","Bristol, England","Can't really think of anything, used to be a great place to work.","Massive changes in our structure have led to uncertainty in what people should be doing and our leaders aren't even sure what is required from use. Constantly changing priorities in addition to expectations that those remaining can do their own workload and that of those who are left.

I honestly wish I had not been successful in retaining my job with this company as it's not sustainable."
Civica,5.0,"Nov 7, 2023",Civica - One of the best companies I have ever worked for,Productivity Analyst,"Current Employee, more than 3 years",Chennai,"* Leading UK Gov Tech Champion * Transparent * Very good compensation, benefits, perks * People focused * Continuously thrive to improvise processes and benefits to make people happy * HR team is absolutely fantastic and always willing to help * Culture reflects same, people are smart, humble, very good, and overall, a great company to work with",* Still a growing and a small company * Not well known outside of UK and Australia markets * Internal systems and processes are still evolving and slow * Location only in Vadodara and Indore
Civica,5.0,"Jan 5, 2024",Excellent company to work for.,Training Manager,"Current Employee, more than 1 year","Leeds, England",Everyone is hard working and driven. I’m looking forward to dealing with any upcoming new challenges and supporting everyone in their roles.,I personally haven’t come across any cons. Everyone I have had contact with has been positive and helpful
Civica,1.0,"Feb 13, 2024",Poor,Sales Support Specialist,"Current Employee, more than 3 years","Leeds, England",We can still work from home.,"I am part of a new cut back team, supporting a larger portion of the business. Expectations are high and support is lacking, even at a basic level."
Civica,4.0,"Jan 23, 2024",Lead,SSE- Development,"Current Employee, less than 1 year",Mumbai,"Worklife balance,
great place to work",they are having low salary structure
