Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Sprinklr,5.0,"Nov 12, 2020",Grateful for this Family!,Director of Curriculum,Current Employee,"Amherst, MA","I've been with Sprinklr for more than 8 years and have had the privilege and pleasure to grow with the company itself. I have been encouraged and empowered to contribute in a variety of ways across various initiatives and audiences. 

Sprinklr's strengths are: 
- a tremendous, industry leading/creating product with a drive to continue innovation
- An ever-increasingly strong and clear direction from Executives on down
- An openness and willingness among leadership to discuss obstacles, challenges, and faults 
- Strong, defined values
- A supportive culture with a family-first tenet
- Supportive work/life balance through a work/life integration mindset
- Support during the challenges of Covid
- A wide range of available benefits including access to ongoing education and wellness resources
- An improving company-wide structure for alignment of strategic initiatives and goals
- A steady and effective structure for personal professional growth
- Lots of big opportunities for involvement in strategic projects that can change the course of a product, a company, and a career","I do not feel that any of the cons below are unique to Sprinklr, nor do I think they amount to more than temporary discomfort (which itself is a useful strategy for personal and professional growth)

- potential for competing priorities/bandwidth on big initiatives
- periods of intense focus on production sometimes feels like multiple whirlwinds
- Constant innovation and production often make iterative approaches a requirement to project management and production"
Sprinklr,5.0,"Sep 23, 2021","Amazing company, amazing people",Senior Success Manager,"Current Employee, more than 1 year","San Francisco, CA","- Leadership (from middle management to executive team, we are aligned to the same goals and supportive of individual contributors)

- Company Vision (we are creating a category: CXM)

- Benefits

- Life balance

- Coworkers (surrounded by people who genuinely care about their teammates, cross-functional colleagues, and most importantly our customers)","- Growing pains (resource constraints, blended roles/responsibilities, short-lived initiatives)"
Sprinklr,2.0,"Aug 17, 2014",My experience has been more hype then substance,Regional Sales Manager,"Current Employee, less than 1 year","Chicago, IL","Company has done a nice job creating a market ""leadership"" role in the marketplace.  
Base salary was extremely competitive with a big potential upside with quota.  
They were very aggressive in their recruiting, and did an amazing job on selling me on the company.","My review mostly applies to anyone looking to join in sales (especially outside of NYC).   
While the company appears to be growing quickly, they are covering up several issues.  I left a great company and job, because I thought Sprinklr was a rocket ship.  Unfortunately, that has not been my experience, and rocket ships can also crash. 
 
In six months, I haven't received any leads or assistance from marketing, existing customers aren't really happy in particularly because the product is very difficult to use even after long set up times (2-3 months to setup).  As a result, we are pushed to sell a lot of professional services to help customers succeed.  Therefore, while initially the compensation package was compelling, it will be extremely difficult to achieve under this environment since there are some smaller, newer competitors now winning business.  The recent acquisitions of agencies, shows the company is moving away from being a true product company and is an attempt to fill in the product deficiency. 

It appears the company did a good job locking a lot of customers into 2 - 3 year deals, and as those come up for renewal, I would suspect they start to see some real churn."
Sprinklr,2.0,"Jul 24, 2017",VCE management has destroyed the company and its culture,Regional Sales Manager,"Current Employee, more than 3 years","New York, NY","* product is best-in-class
* social media management space is trendy/popular/sexy","* VCE management team (incl. Tim Page and his army) has severely damaged the company, its culture, and employee morale.   
* sales compensation plan is poor.  Definitely below-industry.  Top sales talent is not going to join with such a poor plan.
* Endless fire drills and last-minute requests to fill out ""emergency"" spreadsheets, docs, etc.   Feels like the entire business is running in panic mode 24/7.
* complete lack of marketing.   No CMO and it shows.   No simplicity in messaging/positioning, product briefs,  pricing, etc.    Field making up its own messaging and creating its own marketing materials.  
* massive hiring spree has dropped the quality of talent significantly.   Hiring managers were ordered recently to fill a very large number of positions in just weeks.   Not surprising that a focus on quantity (versus quality)  resulted in a decline in talent levels."
Sprinklr,5.0,"Jul 29, 2021",Excellent Culture,Senior DevOps Engineer,"Current Employee, less than 1 year","Austin, TX",Group is very technical with lots of people to learn from. Medium size org allows for more time on projects and less rushing.,"Very little onboarding. Access given, questions answered, not much info about overall architecture. Be ready to pick up how things are done through context."
Sprinklr,4.0,"Oct 12, 2021",Awesome people,Global Enterprise Relationship Manager,Current Employee,"Austin, TX","The people here make it an awesome place, and the opportunity to partner with the biggest brands in the world is incredibly exciting.",No major cons - just hard to move horizontally.
Sprinklr,5.0,"Sep 30, 2021","Sprinklr employees are ""Happier""",Anonymous Employee,Current Employee,"Atlanta, GA",Great leadership team and working environment. Positive culture and internal support. The work is challenging but rewarding.,Still shaping a long-term benefits strategy for employees.
Sprinklr,5.0,"Oct 9, 2021",Overall great experience,Sales Development Representative,"Former Employee, less than 1 year","Austin, TX","Great people
Industry leading insight
Phenomenal experience for recent grads",You gotta hustle! It's sales
Sprinklr,5.0,"Oct 1, 2021",Sprinklr Salary,Sales Development Representative (SDR),Current Employee,"Austin, TX",Positive workout place environment and good track for career development.,Nothing in my experience that’s been negative.
Sprinklr,1.0,"Jul 28, 2021",Pixel pushing feature factory,Product Designer,"Current Employee, less than 1 year","Portland, OR",The design team has a lot of great people that really care and are trying to do great work.,"The design team is relegated to churning out UI tasks handed over from Product, typically with minimal to zero requirements or research to back up the requests. Everything is high priority. There is no real roadmap or vision for the product, so requests ultimately end up being asks directly from [big client] with little regard to how they fit into the overall application. Forget about any strategic product thinking or collaboration as a designer. Design is completely reactive, usually bouncing from fire to fire. Exploration, wireframing, and prototyping are looked at as a waste of time, all designs start in high fidelity drawing from an out of date design system.

Design patterns and components change weekly, if not daily. Designers are constantly running around trying to find the ‘latest’ design. Design standards and rules are not established. Be prepared to constantly redo your designs to match the ‘latest’ from another designers design file. There is no source of truth library. 

Leadership micromanages everything. Direction changes day to day, seemingly on a whim. You'll end up designing in circles as you try to address contradictory feedback or input given with no context of the actual problem. And you'll be asked why it's taking so long. Feedback is given without any reasoning as to the why. Don’t expect to learn or grow here, as designers are left to fend for themselves in their own silos dealing with subjective feedback.

Every few weeks people are shuffled around and teams are rearranged to work on the suddenly new prioritized feature or to put out the fire of the week. Churn is increasing as all the talent is fleeing and moral has been scraping rock bottom for months. Processes are completely dysfunctional, bottle-necked, and inefficient. Leadership seems to have little interest in fixing anything.

Design managers are experienced and truly care, but are stuck is a difficult position trying to support and setup designers for success with no support from leadership. Any proposals to update or change anything regarding processes are met with roadblocks or stone walls. 

Look elsewhere if you're a designer that cares about quality and design thinking or cares to continue to grow and learn professionally."
Sprinklr,4.0,"Jul 8, 2021",Great work culture and great clients,Implementation Consultant,"Current Employee, more than 5 years","New York, NY","- Great opportunity to work with some of the most admired brands and companies in the world 
- Great work culture","-The platform and projects are getting very complicated and difficult to manage 
- Lots of changes good and bad now that the company is public"
Sprinklr,4.0,"Sep 20, 2021",Sprinklr SC Life,Solutions Consultant,"Current Employee, more than 1 year","Houston, TX","- Good PTO
- Solid Management
- Good Company Culture
- Good Benefits","- Slow promotion path
- Organizational growing pains"
Sprinklr,2.0,"Jun 14, 2017",Look elsewhere for career opportunities,Success,"Former Employee, more than 1 year","Austin, TX","1) Work alongside sharp and dedicated co-workers who push you to be a problem solver
2) Flexible work from home policy
3) Generous PTO

That's it.","Sprinklr has undergone many changes, including new senior management, in the past couple of years that have negatively impacted workplace culture. Career opportunities are dismal for entry-level employees unless you are part of the inner ""bro"" circle. Expect to work long hours and not get compensated accordingly, even after multiple stellar performance reviews. If you want support from HR you won't find it, they care about making sure their upper management isn't affected by employee complaints or ideas.  There have been multiple instances of Sprinklr not taking diversity seriously and not caring to expand their team for qualified candidates. Undergoing financial changes, multiple layoffs have begun. This place will ruin your career and your outlook on the tech industry because they do not care about their employees, they only care about money now."
Sprinklr,5.0,"Sep 10, 2021",Excellent company,Account Executive,"Former Employee, more than 3 years","New York, NY","Great product, great tech team, inspiring leadership","Can be chaotic, can be political as any big company"
Sprinklr,5.0,"Jul 13, 2015",I love Sprinklr!,Anonymous Employee,Current Employee,"New York, NY","Work environment, culture, and values.  Not neglecting the technology/product here, it is absolutely robust, innovative, and amongst the highest rated in its class.  Having said that, people are what will elevate a company from great to elite.  The people I've collaborated with are the smartest and friendliest set of co workers I've had to date.  Everyone wants to succeed but realize you're only as strong as your weakest link.

The most exciting part is that this is a company in hyper growth, who is becoming more and more structured, yet retains the very foundations of it's start up culture (the degree can vary by office location as some offices are smaller than others).  You have the snack bars, catered lunches, equity, social outings, and beer in fridge.  Sprinklr creates for a very exciting yet professional workplace at the same time, where for the first time ever I can honestly say I enjoy going to work.

Our leaders are absolute visionaries, they've created something very special and unique.  The key is employing passionate people who share the same vision, and that's what you'll get in Sprinklr.","Again, they're trying to be more structured so only if you're not a self starter then that will be a huge con, as you will not be baby-fed anything in the beginning nor after.  401K match is also currently not on the table but that is something the company is looking into."
Sprinklr,5.0,"Aug 24, 2021",Love this place!,Executive Recruiter,Current Employee,"San Francisco, CA",Everything is great! This place is good,There is no problem in this place
Sprinklr,5.0,"Apr 7, 2021",Great people doing great things,Associate Director,"Current Employee, more than 1 year","New York, NY","Super knowledgeable, engaged colleagues from around the globe. The culture is truly supportive of wellbeing, both on a personal level and at work. Leadership seems to truly, genuinely care about employees and their wellbeing. The wellbeing offerings are robust, cool, constantly evolving and never boring. Love the wellness platform and wellness speakers.","One must learn early on to manage their time and protect it by blocking time on the calendar. Given that this is a global company, people are working at all hours depending on where they are in the world. It is important to make sure not to burn out. But I think this applies to work at any global company. We all must individually learn to manage our time and protect it, while being productive."
Sprinklr,5.0,"Jun 8, 2018","Amazing Company, Hyper Growth.. Exceptional People & Products",Senior Customer Success Manager,"Current Employee, less than 1 year","New York, NY","Simply the most positive and charged atmospheres for employee's that i have ever experienced.

Leadership who cares and will jump in and provide you guidance yet leave you to do what needs to be done, making sure you know you have ample resources and never have to go without help when you need it.

Brilliant minds all around you at all level - each with an open door policy who are willing to take the time to talk with you and hear your voice.

Compensation is fair and on-par with other companies.  Benefits are strong and there are a number of perks that any in-office or remote employees can enjoy.

Work/Life balance is amazing.  The CEO himself talks about how important it is to have a solid work/life balance.  Having the ability to take care of business - Doctor's appointments, Gym, etc. isn't a problem.   Oh... and they have a dog @ work policy - love it.",Nothing... believe it or not... absolutely nothing so far.  This has been the best experience I've ever had.
Sprinklr,5.0,"Apr 22, 2015",Success Analyst,Success Analyst,"Current Employee, less than 1 year","New York, NY","- Everyone in the office is super positive, helpful and fun to be around
- Great perks (snacks galore, flexible hours/option to work form home, happy hours, sports teams)
- Managers are accessible and have a genuine care for your success
- Lots of resources for newbies to learn the platform and set them up for success 
- Company hosts a training and brings in all new employees from across the world to NY for orientation/training (this is a recently implementation, so it's continuing to evolve and improve)
- Hiring/interview process was long, but they are excellent at keeping you up to date/following-up in a timely manner. They really want to make sure they're hiring people that are the right fit for the company and personify their values. Also, they genuinely work with you to find the right position that fits what you're interested in.","- Personally, I don't see this as a con, but you have to be a self-starter to work here, and want to learn as much as you can (aka be proactive and responsible for your own knowledge and success). Not an atmosphere for the lazy or those that want to mentally check out once they leave the office.
- Typical growing pains of a start-up (fast-paced, constant changes, constant platform updates, etc.). Again, not a really a con in my book, but can be for those who aren't interested in that type of environment."
Sprinklr,5.0,"Aug 3, 2021",Great Place To Work!,Talent Acquisition,"Current Employee, less than 1 year","Boston, MA",Culture and Talent family staff,None that I can think of
Sprinklr,4.0,"Jun 18, 2021","Great company, Division has poor leadership",Enterprise Account Executive,"Current Employee, less than 1 year","Austin, TX",Great comp and about to IPO,poor leadership and divisional direction
