Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Intuit,5.0,"Jan 26, 2024",Intuit is the Best,QB Live Expert Bookkeeper,Current Employee,,"I get to work from home doing what I love, bookkeeping. Intuit is mindful of their employees and what their needs are. Intuit provides many perks that most companies do not provide to part time employees, like, paid vacation, 401K matching and Employee stock purchase option.",There are not enough hours in the day to work full time for Intuit as I balance running my own bookkeeping company.
Intuit,4.0,"Feb 7, 2024",Great place to work,Senior Sw Engineer,"Current Employee, more than 3 years",Bengaluru,"Great opportunities. Awesome leadership. Good for engineers in tech role who are in early phases of career to give a solid growth in terms of overall craft, communication, ownership,",Depends greatly on which team you land in. And not the great place for overall work-life balance
Intuit,3.0,"Feb 19, 2024","Innovative Company, Needs work on Culture ",Senior Talent Sourcer,"Former Employee, more than 1 year","Newark, DE",Great benefits and competitive compensation,"Limited remote positions, changes in pay structure each year"
Intuit,5.0,"Feb 7, 2024",Love Working Here!,M1 Manager,"Current Employee, more than 3 years",,"The valuse in this company are second to none, and I feel very supported in my role by all the varied deparmtents at Intuit",I really don't have any cons. Intuit does a great job addressing concerns before they become cons.
Intuit,5.0,"Feb 21, 2024",Expert,Seasonal Tax Expert,"Current Employee, more than 3 years","San Diego, CA",Good hours and flex schedule,Leads are not that great
Intuit,3.0,"Nov 19, 2023",Certain teams have lost sight of the customer for the sake of timelines.,Softwareengineer2,"Current Employee, more than 5 years","Mountain View, CA","* Decent work/life balance
* Good Benefits","* ""Customer Obsession"" has become mostly just hot air. Decisions are made based on a product we ""need"" to get out based on the word of a VP 5 levels above us, regardless of the quality and impact on tech debt.
* Back end teams are so disconnected from front end that it becomes almost impossible to resolve back end gaps.
* Obsession with modernizing means 3 separate back end architectures that do the same things but all have feature gaps due to a lack of attention to feature parity.
* You will get to a point where you will read customer feedback and won't feel like you can do anything but agree with it."
Intuit,4.0,"Feb 20, 2024",Good,Summer Internship,"Former Employee, less than 1 year",Bangalore Rural,very good it is as I expected,Can be better for newly joinees
Intuit,5.0,"Feb 14, 2024",Great place to work,Product Designer,"Former Employee, more than 3 years","Toronto, ON","Smart team, smart people, good work-life balance",Lots of bureaucracy in management.
Intuit,5.0,"Feb 12, 2024",Great company,Principal Business Systems Analyst,"Current Employee, more than 3 years","San Diego, CA",Great benefits and comp. Given opportunities to advance career and interesting projects.,Excessive red tape especially surrounding security reviews and lack of communication across teams on internal tool roadmap
Intuit,5.0,"Feb 18, 2024",Good work life balance,Team Lead,"Former Employee, more than 1 year","Tucson, AZ",Good benefits and work life balance,mobility upward or laterally is limited
Intuit,4.0,"Feb 19, 2024",Great!,Product Manager,Former Employee,,"supportive team, great culture, smart ppl",accounting tech can be limited and boring
Intuit,5.0,"Feb 18, 2024",Happy working,Software Engineer -2,"Current Employee, more than 1 year",Bengaluru,Love the work culture. Recommended,Could end up doing same stuff over and over at times
Intuit,5.0,"Dec 6, 2023",Positive Work Environment and Growth Opportunities,Recruiter 2,"Current Employee, more than 1 year",Bengaluru,"I've been with Intuit for over two years, and my experience has been overwhelmingly positive. The work culture is collaborative, fostering a sense of unity among team members.

Supportive Leadership: The management team is approachable and genuinely cares about employees' well-being. Regular check-ins and open communication channels make it easy to voice concerns.

Career Growth: Intuit prioritizes professional development. I've had the opportunity to attend various trainings and take on challenging projects that have significantly contributed to my skills and career growth.

Innovative Approach: Intuit encourages innovative thinking and values creative solutions. This has created an exciting and dynamic work environment.","Workload: At times, workloads can be demanding, requiring effective time management. However, this can also be seen as a testament to the Intuit's commitment to excellence.

Communication Channels: While overall communication is strong, improvement in interdepartmental communication could enhance efficiency."
Intuit,5.0,"Feb 18, 2024",Excellent,Web Developer,"Current Employee, more than 1 year",Pune,Good Company and work culture is very good.,no cons found as such.
Intuit,5.0,"Feb 6, 2024",20 Years & Going Strong!,Principal Technical Program Manager,"Current Employee, more than 10 years","San Diego, CA","It's the people! Supportive and collaborative culture, consisting of intelligent individuals who want to see each other succeed!",Meetings for the sake of meetings
Intuit,5.0,"Feb 14, 2024",Great Training and Support Team,QBLive Senior Associate Bookkeeper,"Current Employee, less than 1 year",,"Working Remote
Supportive Staff
Great Training
Team Work Together",It gets busy around tax season.
Intuit,3.0,"Dec 26, 2023",Both good and bad aspects. ,Front End Developer,"Former Employee, more than 3 years","Mountain View, CA","Excellent benefits. Health and dental and vision are all provided.

Mostly positive workplace culture. Yelling was rarely heard (in my department). 

Great pay. Ample vacation time. 

Campuses often have many things to do, and nice cafes for food. 

Co-workers are excellent and enjoyable to work with, with a high team spirit.","For engineering, quantity is often valued over quality. If you simply do the tasks assigned to you, that may not be enough, so having to ""find"" extra work is required. Managers may not know how to delegate effectively, and this may result in unexpected termination with zero severance. 

Work outside of normal hours may be expected as well. This may include waking up to alerts at 3am and being expected to join calls until problems are resolved. Part of the industry, but can ruin vacations. And this isn't optional. (Or paid.) 

Management is decent, but often has substantial communication limitations. As well, due to different cultural backgrounds, questions may be asked that are personal and violate the law. They may also manage meeting time exceptionally ineffectively and allow for countless hours of wasted time to occur. In short: way too many pointless meetings. They try hard, but are often not trained properly. 

The company does want to force Return to Office policies a few days of the week, which often results in people working in near empty buildings, thereby requiring wasted time and gas commuting--only to be on Zoom at work.

Keep in mind that it's a tax software company. A lot of the work can become excessively dull over time. It can be very rewarding at times, but also incredibly boring as well. Again ""tax software"" isn't the most fun type of business.

Despite all this, the benefits do outweigh the cons. At least for a while. From what I experienced, many do put in a few years, and then move on."
Intuit,5.0,"Feb 16, 2024",Great company values,Senior Software Engineer,"Current Employee, more than 5 years",Tel Aviv-Yafo,"Many learning opportunities, company values",not big enough compensations. the company doesn't raise salaries enough
Intuit,5.0,"Jan 29, 2024","Great Company, Tough Job",Customer Service Representative,"Former Employee, less than 1 year","Eagle, ID",Company has great benefits and pay. Very respectful co workers and management.,The work is tough and is very difficult. Large amount of knowledge to support the product is needed and lots of info silos. Going to be transferring customers a lot.
Intuit,5.0,"Dec 21, 2023",The best company I have ever worked for!,Tax Associate,"Current Employee, more than 1 year",,"I love the environment at Intuit. They really promote their values throughout the company with employee and with every goal the company has. I knew something was different about this company when on my second day I was faced with a difficult call and the lead support person asked me ""what do you think you should do?"" They don't micromanage and give you the freedom to have work life balance. The pay and benefits are great. Their is support at multiple levels if you have any trouble. Their is room for advancement and you can work from home.",Tax season can be stressful.
Intuit,3.0,"Feb 8, 2024",Be Careful,Manager,"Former Employee, more than 3 years","London, England",Great benefits and aim to provide a good culture.,"If you are unlucky, you could b surrounded by a toxic team/people."
Intuit,5.0,"Feb 6, 2024",Intuit is a great place to work,QuickBooks Live Lead Bookkeeper,Current Employee,,Lot's of potential for growth and bonuses.,"High volume of work. Too many sudden changes to teams, work standards. This makes it difficult to develop a routine."
Intuit,4.0,"Feb 14, 2024",Good place to work,Staff Software Engineer,Current Employee,"Mountain View, CA",Good work life balance and pay,Too much red tape for each process
Intuit,5.0,"Feb 6, 2024",Learn & Grow,QuickBooks Live Senior Expert Bookkeeper,"Current Employee, more than 3 years",,"- Top Technology
- Always changing and growing
- Flexible Hours
- Good Benefits",- None at this time
Intuit,5.0,"Feb 14, 2024",Good,Finance Assistant,"Current Employee, more than 1 year",Bengaluru,Very good company to work with,So far it has worked good for me
Intuit,4.0,"Feb 13, 2024",Great place to learn,Software Engineer,Former Employee,,"Lots of projects on new technologies, no work pressure",Team re-shuffle in every sprint
