Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Shopify,2.0,"May 25, 2023","Stultifying, Yet High Pressure",Software Engineer,"Former Employee, less than 1 year",,Very strong pay rate (still not enough to negate the uninteresting work) CEO is good at stamping out certain ... contemporary cultural excesses It is genuinely and interesting business and interesting industry to be in.,"The least interesting work I've ever had, combined with the most deadline pressure that I've ever had; a remarkably bad combination. Uninteresting technology platform. The guy from Memento had better continuity than the software planners governing my team - folks were desperately mashing on the control panel, figuratively. Monolith often meant poor bounds around each team's ownership of work, and unbounded expectations placed on you."
Shopify,1.0,"May 18, 2023",Horrible experience,Content Designer,"Former Employee, more than 1 year",,"The people are wonderful there -- brilliant, generous, kind. Remote-first work is great, and meeting culture is discouraged.","Truly the worst leadership I've seen in my 20-year career. Zero transparency, no way of providing feedback, and they make big decisions without any discernible rationale. The way they treat their employees is just incredibly disrespectful. For example, there was a silent promo freeze that lasted 9 months. I understand why given the economy, but it was *never* acknowledged. So many people just spent months waiting and waiting, their career development stalled, without leadership ever saying one word about it. As others have mentioned, it's extremely common for Tobi to overturn many months of careful strategy on a project, based on his own whim. Managers are also insulted by the company very publicly. I was excited to join Shopify -- the mission is great. But the culture is abysmal and nearly everyone I know there is extremely unhappy, so I would advise against joining."
Shopify,4.0,"Sep 20, 2023",Not a bad place to work,Product Manager,"Current Employee, more than 1 year",,Good work-life balance Smart people No a-holes,Top-down direction Have to thrive on change Need a lot of approvers to ship a change
Shopify,3.0,"Jan 10, 2023",Too Many Egos,Transportation,Current Employee,,Benefits are great and the only thing that keeps me around for now.,"I can't speak to all of Shopify, but I can speak to the Transportation team that is a poor reflection of Shopify being it is overrun with leads from a previous company Shopify acquired. If you want to be belittled, gaslighted, and overworked while spit at for voicing that concern, then this is the team for you. Big 'ole boys club. Don't believe me? The team is run by 5 white men each elected by 1 white man and it shows. It's no wonder 4 women on the team have left, and a majority of the rest are applying elsewhere. Does anything change? No. Just more workload on the suckers that stayed behind instead of instituting change on the actual problem. HR doesn't help either, trust me, we've tried. And forget about growth. This is the land of empty promises."
Shopify,3.0,"May 31, 2023",Worst company I’ve worked for,Senior Content Designer,"Former Employee, more than 1 year",,"The ICs and managers you get to work with in UX are pretty spectacular, compassionate, and intelligent.","Leadership needs to change. Two waves of layoffs in the past year, really juvenile language coming from the CEO as to the reason for firing people. Low pay. At the project level, the CEO randomizes huge teams of people on a whim, on projects he thinks are cool but decorative that don’t fully consider UX. In addition, the loudest execs, who often contradict themselves, get their way all the time. It’s demoralizing being an IC working on a major project."
Shopify,1.0,"Oct 21, 2023",Toxic. Avoid.,UX Manager,"Former Employee, less than 1 year","Seattle, WA",Ships often. Not a lot of meetings. Competent designers.,Ran into some toxic folks. Not a very transparent leadership group. Managers prepare to work day and night. Massive amounts of gas-lighters.
Shopify,2.0,"Sep 14, 2023",Inside View,Recruiter,"Former Employee, less than 1 year","Austin, TX","Great, successful company that is a leader in the e-commerce industry.",Too many cooks in the kitchen. Multiple sources of truth make it difficult to know the right procedure.
Shopify,1.0,"Dec 22, 2022","A Smile, Promises and Then What?",Senior Account Executive,"Former Employee, more than 1 year","New York, NY",- The product is setting an industry standard; - There's a real need in the market; - The ecosystem is supportive of the broad mission and encompasses good companies and people.,"- Sales managers don't know how to course correct and anticipate, severely lacking accountability; - Senior management lacks focus; - The direction changes literally every quarter; - The sales culture doesn't know how to grow up from what is is - SMB order taking. There's a huge problem when a company of this size doesn't know what it wants to be for any customer that isn't SMB and can't communicate its value clearly beyond a few key talking points. That might have worked when the tide was heading perfectly in its direction, but that's not the case now. Bigger issue is for any quota carrying rep at Shopify. The managers who are directing strategy and ultimately responsible are not trying to figure out core issues, such as: TAM, territories and data integrity. This leaves reps not knowing where to hunt, what to hunt for and praying that when shakeups occur they have something to work with. The market is generally much smaller at the enterprise than management wants to believe, until there is real product market fit. That will likely take 2-5 years to sort out."
Shopify,5.0,"Aug 10, 2023",Working with us will be given you good freedom and we will be happy to work with you again,Anonymous Employee,"Current Employee, more than 3 years","New York, NY",Like need someone to help me on my customers service and make calls with them,Is to be active and get the client active and have knowledge on how to follow them talk to buy from my store
Shopify,3.0,"Jan 24, 2023","Great people and culture, unable to scale efficiently or with high care",Program Manager,"Former Employee, more than 3 years",,"Holistic compensation package, work-life balance, health care, and productivity perks. Innovative, creative teams to work with. Mission you can sleep at night working towards.","Scaled too quickly, did not prepare for change adequately or with enough care, immature/rash C-level organizational and business decisions, lack of data-driven decision making, and barely a finger on the pulse of employee needs and morale in response to rapid organizational changes."
Shopify,4.0,"Aug 17, 2023","Good culture, bad PMing",Product Lead,"Current Employee, more than 3 years","New York, NY","Good culture, mission and leadership",Slow and very top down. Product management isnt great here so I have not learned much. It all depends on what team you end up though
Shopify,5.0,"Sep 29, 2023",Great place to work,Senior Tax Analyst,"Current Employee, more than 1 year","Dallas, TX",Benefits Unlimited PTO Work from home,No cons at this time.
Shopify,1.0,"Jun 20, 2023",It was my dream job until it became a nightmare,Senior Engineering Manager,"Former Employee, more than 1 year",,Working remotely was great. I had a lot of latitude in running my teams as I saw fit. I was paid well. I was not upset to get four months of severance pay.,"Getting laid off was a big one, of course. My teams got gutted, plans scrapped, one person nearing baby leave on a visa being let go and now forced to find a job in 60 days or else face deportation. They seriously do not care about individuals."
Shopify,3.0,"Aug 25, 2023",Great product and smart people but poor culture,Finance Manager,Former Employee,,Visionary product Smart and driven people Flexible work life balance,Passive aggressive culture Very large and slow paced Way too bloated of an organization Boring and unfulfilling work Constant reorgs and changes
Shopify,2.0,"Aug 7, 2023",Only been a downhill since joining,Senior Software Engineer,"Former Employee, more than 1 year",,You'll work with some of the nicest and smart people,Teams turned toxic because of all the SLT quests. You'll need a sabbatical just to get back to a good mental state after working here(if you joined between 2020-2023)
Shopify,2.0,"Aug 7, 2023",Total Chaos - ELT Boys Club,Seller Support Coordinator III,Former Employee,,They provided decent perks and benefits.,"A total mess. Complete and utter chaos - change for the sake of change, not to establish anything or fix anything. The ELT acted like an elementary school Boys Club during All-Hands meetings."
Shopify,3.0,"Jul 30, 2022",Beatdown by the chain of command,Senior Software Engineer,"Current Employee, more than 1 year",,"Good benefits, generally good humans all around, remarkably few A-holes. Big global company with decent support network for getting folks situated into this scale of work.","The chain of command is rather silly, and Tobi Lutke putting himself at the top as CEO and CPO while also unwavering in his role as founding engineer-in-chief is just too much. Engineering leads design systems within project parameters and fight for alignment through multiple layers of leadership, only to have Tobi take the entire project in a different direction or scrap it all together. The end result is hundreds of individual contributors being blocked for weeks at a time while waiting for their next few minutes with Tobi, and middle leadership layers being relatively powerless to provide real direction or agency. That makes for some pathetic middle leadership who may support an initiative but refuse to endorse it so the people below them have to sort it out with the people above them directly. This is neither a fast-moving or nimble org, and efforts to empower GSD (or, “get s$#% done”) generally have the reverse effect."
Shopify,2.0,"Jun 22, 2023",Trouble at the Top,Anonymous Employee,"Former Employee, more than 1 year",,"- Good team camaraderie - Generous benefits - Generous time off - Remote-first, with opportunities to travel for team meetups - A mission worth working towards","- A leadership team that's obsessed with pivoting, leaving employees vulnerable and, twice in the last year, laid off - Again, layoffs, despite assurances that none were coming - Admittedly below market rate salaries - Limited upward mobility, despite an updated org structure - A great deal of politicking"
Shopify,1.0,"May 4, 2023",Steer Clear,Data Scientist,Former Employee,,"100% remote work will be nice if that's your thing, Lifestyle spending is nice as you can reimburse your gym membership","Leadership has completely lost it. Hired thousands of people in the last year only to lay them off when they realized they have no idea what they're doing with strategy and bleeding money. Diversity and Inclusion, or lack thereof, is shameful. Personal development is non-existent - no effort was made to improve the skills/tooling of my organization. Execs are patronizing and pseudointellectual to an extent that I got secondhand embarrassment on a few occasions. Administrative wings (HR, Comms, Culture, etc.) make sweeping, unilateral strategic decisions that negatively impact huge sections of the company."
Shopify,1.0,"May 28, 2023",Can not recommend under current leadership,Anonymous Employee,"Former Employee, more than 1 year",,"Not many, an opportunity to learn a bit and work with _some_ decent people.","Too many to name. - Benefits are weak, especially in the retirement savings area. - Leadership is clueless, they simply mimic what ever FAANG companies do, hoping to one day be one. - leadership (incl all C level) has 0 I mean ZERO emotional intelligence. - Micromanagement all the way up to the CEO level. - Executives don't adhere to the core values of the company, especially trust. - CEO lied about layoffs on multiple occasions. The company reduced its workforce by 30% in less than 1 year. - …"
Shopify,2.0,"Apr 17, 2023",It all depends on which team you are on,Designer,"Former Employee, more than 1 year","Atlanta, GA",Great benefits and unlimited PTO,"It’s a lottery. If you end up on one of the pet product lines or easy teams, you thrive with full support. Otherwise, it’s a nightmare. I experienced both and honestly I wouldn’t tell my worst enemy to work here. It’s toxic, cliquish, bro culture (when from the non-male leaders), and wasteful. They’ll spend a million bucks on a stupid promo with no ROI and tell someone to squeeze out a deliverable over the holidays. Take your unlimited PTO at your own risk."
Shopify,4.0,"Aug 18, 2023","decent company, seems to have gotten worse after layoffs",Product Designer,Current Employee,"New York, NY","us salary was decent, unlimited pto, work from home, smart folks, lots of free, fun trips","stakeholder politics, low pay, difficult to get promoted, changing scope"
Shopify,2.0,"Aug 17, 2023",Top down culture,Senior Engineering Manager,"Former Employee, more than 1 year",,People are good and caring. Fast paced. Growth focused.,Process heavy. Very bureaucratic and top down micromanaging culture. The C execs are incompetent.
Shopify,3.0,"May 18, 2023",Great Place to learn and get burnt out,Merchant Success Manager,"Former Employee, more than 3 years",,"- decent pay if you live in a low cost of living area - great place to learn, you can work on a lot of very different problems and spend a lot of time digging into the weeds - direct colleagues and merchants are awesome to work with","- change is absolutely constant - for example when I joined, they had just moved to a regional model that divided the US into West/East, and other regions were Canada, APAC, and EMEA. Less than a year later, they moved back to a global model. Then less than a year after that, they moved BACK to an N. Amer/APAC/EMEA model. - Major changes rolled out quickly with little consideration, namely compensation. The revenue organizations pay was changed with 1 month's notice from a base salary and a small bonus to an 80/20 commission split. - Biggest complaint by far is Sr. leadership takes no responsibility for their screw-ups. For example, they laid off 20% of the staff and sold off their Shopify Logistics arm (in less than a year of acquiring it) because the CEO wanted to focus on the 'main quest.' Core developers and front-line employees who work directly with merchants were laid off in droves; supporting merchants is literally the main quest. Sr. leadership took no ownership of the fact they made a horrible decision buying a logistics company and caused them to hemorrhage money so they needed to create a smaller team. - They also referred to management bloat as a reason for the layoffs, yet almost no managers were laid off. The majority were ICs."
Shopify,2.0,"Jun 5, 2023",Billionaires Folly,Sr. Software Engineer,"Current Employee, more than 3 years",,- When you are working on something that is on vogue in the current climate it is a great place to work. - Good benefits - Good Pay,"The CEO and SLT have no real direction on what they want the product to be. They get caught up in tech fads and pander to that for a while. First it was crypto, then AI. There is no adhesion or grand vision and it seems to be just an example of billionaires folly."
Shopify,4.0,"May 20, 2023","A lot of chaos in a good way, even if it did cost me my job.",Software Engineering Manager,Former Employee,,"Shopify is a very dynamic company with a great culture.. They are not afraid to take some big and risk steps and have really strives to perfect remote work, revolutionize how people are paid, and roll out innovative employee enhancement system that take into account scope AND mastery.","The workplace can be a bit chaotic. This is by design but it can be hard for some people to get footing. Part of this chaos and the company’s willingness to make bug jumps very quickly have also caused some issues with stable employment. Recently shopify rewarded employees, after much better than expected profits for 1H 2019 to sell off a major part of its business, and reduce labor by over 20% across various parts of the company. While this made stock skyrocket, it was not good for the really valuable employees who did a lot of work to get the company where it needed to be. I get it, this something happens. Divesting yourself of unnecessary or unprofitable expenditures is the job of any CEO. This seemed like a move designed to make the company more lean so that it looks good going into the next increase in profits. People just need to know that if you join, if things don’t work out or the company switched directions, you are out. There is 0 loyalty to try to keep you even if it’s possible."
Shopify,1.0,"Aug 13, 2023",Hard Pass,Program Manager,"Former Employee, more than 1 year",,Pay was decent but easily matched at other companies so clearly nothing ground breaking. Benefits were in line with the market,Pretty much everything. I wouldn’t trust the leaders of this company to head up a conga line. So many bad bets. Poor communication. Extreme ego stroking. Changing things for the sake of change without a known benefit.
Shopify,2.0,"Nov 18, 2022","Toxic culture, fragile management",Burnt Out Employee,"Current Employee, more than 1 year",,Remote working Lifestyle benefits ERG groups,"Toxic culture with fragile leaders who actively discriminate against staff who are either black, women, neurodivergent and all of the intersections. There is no proper accommodations for neurodivergent staff as none. Support staff are pressured to meet unrealistic targets despite not being given accommodations. Black female staff are subject to daily microagressions and white fragility. And women on a whole are paid much less than they’re male counter parts. The performance review system is essentially a subjective biased exercise on how much your lead likes you or how much you threaten them. Friends of leads are promoted and if you challenge the fragility you are marked off track or penalised. Additionally, the leadership on a whole lack competence to lead people. You often have to work long hours to meet unrealistic expectations. It’s an awful environment full of white fragility and toxicity."
Shopify,3.0,"May 15, 2023",Ok Place to Work,Anonymous Employee,"Current Employee, more than 1 year",,- Virtual - Slow pace - You can chill and keep going,- Very bureaucratic - HR has too much influence and interrupts your workflow too much - Sr leaders make too many rash/bad decisions
Shopify,4.0,"Jul 16, 2023","Great place to work at the base, issues higher up.",Anonymous Employee,"Former Employee, more than 1 year","Wichita, KS",Great people to work with. Great pay for LCOL. Fun problems to work on.,C-Suite forces unnecessary changes on everyone and breaks trust.
Shopify,5.0,"Jun 7, 2023","Great place to work, I was sad to leave",Software Developer,Former Employee,"Camas, WA",Shopify is a great place to learn and grow. There are ample opportunities to grow in different directions and the company culture is definitely encouraging of stretching your impact.,"It still comes down to your team, and a lot of the ability to move around in the company is only theoretical."
Shopify,3.0,"Jul 9, 2023",Good company but poor leadership,Carrier Operations Manager,Former Employee,"San Francisco, CA",Good work-life balance Good pay Great benefits,Poor leadership from the top down Lack of decision making and direction Lack of growth opportunities C-Suite seemed very out of touch with morale and overall employee sentiment
Shopify,1.0,"Apr 22, 2023",Incompetent leadership,Software Engineer,Current Employee,,"Remote is nice. If you luck onto a good team, that's nice too.","The CEO and CTO are completely high on their own supply and borderline narcissists. They re-org constantly, change direction constantly and actively force people to use tools that hinder employees from doing their job. They think chaos for chaos' sake is good even when hundreds of employees tell them it made them less productive and motivated. The famous transparency of Shopify is a hilarious joke. There is no transparency. What ever culture there was has been annihilated by moving to workplace by meta and out of slack. As a result it's impossible to find colleagues with shared interest or any information what-so-ever."
Shopify,2.0,"Jan 31, 2023",Be careful of high-ego managers - “workplace psychopaths”,Software Engineer,Former Employee,,* strong engineering culture - high degree of emphasis on software engineering craft * founder led and ambitious * exciting and dynamic space (commerce),"* some very strong ego managers that push to build their kingdoms * you’re at the whim of your boss, no recourse for any issues * poor, even problematic. leadership behavior often “hides” because of the bias towards loud/strong egos over thoughtful ones * weak understanding of data topics at highest levels means weak ML and data culture compared to peers"
Shopify,5.0,"Aug 12, 2023",Good company,Anonymous Employee,Current Employee,,It's a good company to work at.,Not really too many cons.
