Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Logicalis,4.0,"Jan 10, 2009",Working hard is the name of the game here.,Consultant / Engineer,Current Employee,"Cincinnati, OH","Hands on technical gear, Partnerships with vendors including HP/IBM/ Cisco. Hardworking sales force; hardworking suport staff. Company appears to be growing in a slow economy. Business models seem sound. Service offering is extensive. For the most part you have the tools needed to do your job. Training is valued.","Can get overworked if you allow it. More work than people. . Growth can be painful; the ""bottom line"" rules as is the case most everywhere. Culture is too separated in silos. Cross team / intra team communication, effort and work all need increases."
Logicalis,4.0,"May 28, 2019",Good but could be better,Anonymous Employee,"Current Employee, more than 1 year","Bloomfield Hills, MI","This is a very good place to start if you do not have any experience. If you have or are planing on getting your A+ certification, this is a really good place to get your experience because you will be handling issues that will allow you to use your A+  and grow your tech skills. That is not the case everywhere. The pay starts at $15 an hour. It's better than most helpdesk positions where the pay begins at $13.00 an hour. You do have to pay for your benefits. The health Insurance is pretty good. If you are looking to move up in the tech world, there is a Network Operating Center with Network Administrators, System Administrators and Server Administrators. The company likes to have a monthly birthday celebration where the provide cake and ice cream. There is also a sales meeting every three months where they give you free pizza. They really like to feed you here. There is also a free pop machine. They give put out free fruit every Tuesday. They also give away free Tiger tickets once a year even though the seats (and the team) aren't very good. The people are pretty friendly. If you are a tech, anime, video-game, PC nerd then you will fit in here. I'm not trying to be condescending when I type that. The Helpdesk Operations Manager is fair but he does hold everyone to a high standard. If you do your job and keep good attendance, you won't have to much to worry about.  This place is growing as well. They continue to get contracts and the team leaders will stand up for you if a customer gets rude. I've also seen quite a few people get promoted to technical and managerial roles. They have a award here call ""Rock Of The Service Desk"". If you win, you get to have dinner with the CEO, the buy you a prize and you get promoted. They monthly drawings for perfect attendance. If you win, you get an hour of free PTO or a parking pass to the underground garage. Its's not glamorous but it is there way of showing you they do notice you.","There are too many manager. There are about eight of them here. Luckily each manager has their projects that they look out for. However, I really think it could be more efficient if they had team leaders for each contract. 

The dental benefits are trash. They are cheap but not very good. You get one free cleaning per six months and the co-pays are expensive once the work gets gone. I got a root canal in March and that sucked up my entire insurance for the year. I did not know that dental insurance had a cap before I started here. 

They promote form within but once you get chosen it can take over a month to get to your position. I guess that there is this policy that promotions can only be done on the 1st of every month which causes the NOC to hire from the outside. It's just a faster process. 

The raises are not very good. I think it is something along the line of 38 cents after the first year. 

you get a lot of vacation time but you have to complete with everybody on the desk instead of just the people you work with on whatever contract you are on. Good luck with trying to get a day off on a Friday. 

You don't get holiday pay for all federal holidays.

No tuition reimbursement. 

The temperature control in this building is bad. Its always too hot or too cold. 

People have had their lunch stolen. Seriously

The managers don't do any evaluations so it is hard to get feedback on your performance. 

If you can, get a nightshift because there are no mangers around to hawk you. They sometimes like to micro-manage."
Logicalis,4.0,"Dec 19, 2014","The past was ok, the current is better, the future is brighter.",Solutions Architect,"Current Employee, more than 10 years",,Last five years of turnover in executive management has been a big improvement. I've been acquainted with many parts of the organization which has grown a lot over the years through some great acquisitions. Each of these has brought some great skills and culture to Logicalis. The trajectory of the organization is on target with the direction of the market and the talent in most areas is first rate.,Positive changes in culture take some time to reach all nooks and crannies of the organization.
Logicalis,4.0,"Jan 23, 2021",Nice place to start for beginners,Service Desk Technician,"Former Employee, more than 1 year","Bloomfield Hills, MI","Extremely helpful staffs and well-maintained knowledge bases to help you out with. Pay is good but could be better. The break room is super cool and has everything that you need like utensils, napkins, coffee, vending machines with free pops etc. Work environment is very relaxed. It can get super busy and very quiet depending on the time of the year.","Management can be a little better. Sometimes, they demand too much of you without communicating about that to you. Sometimes, there is way too much politics that you don’t understand if you are being treated unfairly or not."
Logicalis,1.0,"Jun 28, 2016",Worst company I have ever worked for,Help Desk Technician,Former Employee,"Bloomfield Hills, MI",The co workers are friendly and helpful,"I was told a lot before starting and even had the emails from the HR department to back with what I was promised, but once I got in nothing I had been told was what was going to go on.  The training is done by people who have been on the account for sometime and know it, but what they call training is merely reading through the tech docs.  Always under staffed so you can forget a good work to life balance.  They will deny days off without a problem."
Logicalis,1.0,"Jul 25, 2015",Regret ever taking the job,Service Desk Technician,"Current Employee, less than 1 year","Auburn Hills, MI","Pay, co-workers. Your co-workers are great, which makes it hard to leave the job, but outside of that and pay, the job is miserable and you dread having to go in every morning.","Management picking there favorites and micro-managing things such as ones PTO. Not the job that was described in the interview or in your job description. Expect you to honor what you signed in your offer letter, but they do not honor it. Manipulate employees who are not one of their favorites. No room for growth, since they hire outside the company when positions open up. Treated like you mean nothing to them. Don't appreciate their employees. Training consists of sitting next to someone and monitoring them for a week or so."
Logicalis,1.0,"Aug 5, 2014",Worst place on earth,Anonymous Employee,"Current Employee, more than 5 years",,The only reason to work here is because you have to collect some form of a paycheck so you can pay your bills.,The benefits have gone completely down hill. Bonus payouts have been taken away. Management treates employees like they mean nothing. Then management has the nerve to act shocked and offended when people leave.  HR pretends like everything is fine and dandy. Everyone is so fake.
Logicalis,2.0,"Jul 7, 2020",Expectations and job function changed drastically,Service Desk Technician,"Former Employee, more than 1 year","Tempe, AZ",Some of the co-workers were decent to be around,"When I started working for Logicalis, I was explicitly told that we would be supporting one company and fully integrate with their systems. However, within a few months, they added 2 more companies to support fully (this means learning new protocols and proprietary software for each company). By the end of my employment with them, they were about to add a 4th company to the roster

The worst, however, was management's obsession with the appearance of working. I was fairly consistently in the top 5 reps (out of about 30 people) at the time, yet I could barely turn to talk to a coworker without management asking what I was up to. The last straw for me was when they required phones to be put away during your shift and started SCHEDULING bathroom breaks. That is simply disrespectful, especially for those who are doing a good job.

Being Bilingual made my (and my bilingual coworkers') life more difficult as well. I had an extra call queue to handle as well as taking any spanish ticket that came in.

Also, because they hired many unqualified (and frankly immature) reps, that meant that callouts were literally a DAILY issue. I got the ""..can you come in to cover for *** who called in sick?"" call at least twice a week. 

Tickets are not dispatched, but rather everyone is expected to grab tickets AND calls as they come in. This makes it to where a few top dogs end up carrying the load of picking up tickets to avoid the whole team getting yelled at. 
Management is the typical stick-up-the-ass type repeating corporate policies as if biblical truths. There are no real incentives to be a good employee here other than personal ethics.

All in all the micromanagement, co-workers not pulling their weight, and being treated like a prisoner who can't get up to pee made this job too much for me. The job itself was really not that bad."
Logicalis,2.0,"Apr 24, 2012",Poor handling of talented staff- do your homework before you work there,Solutions Architect,Former Employee,"Irvine, CA",The people that work there are talented and driven. Pay is commensurate of skills and well applied. Services and product are valuable. Very good marketing department.,"The company manament fails to display nusiness maturity. There is no consistency in product to market management. The intellectual property lives in the head of management. The suite of products could be better and better documented. Follow-through from management is not there. There is no vision just a focus on revenue and margin. As a result a lot of talented people have been laid off so that the business financial outlook be saved in the view of the parent company. They also make promises to prospective talent that they fail to keep. The top three people in the company are setting the culture and it is not developing to be a good one, which is a shame because the people under it have what it takes to make Logicalis one of the best emerging leaders in their market by the fact that they bring amazing credibility to the company."
Logicalis,2.0,"Oct 3, 2012",Joke of a company,Finance,"Former Employee, more than 5 years","Farmington Hills, MI",You get a laptop and good vacation time.,"Managers here are mostly a joke. Not all, but mine was a micro manager. Told me I need to start emailing her when I use the restroom? wtf. That was the last straw for me. Why is this stuff allowed by HR. That's another thing, HR is not there to regulate anything like this. Manager's can come up with whatever stupid rule they want for the department, even if unethical and it's all just ok. They play games. Manager's do not treat a top perfomer as a benefit to the department or company, I'm sure they're feeling regret about that right now! HR needs to step up and make rules and regulations company-wide. And train Manager's to know how to be a Manager so I don't have to do it. Here, if your manager thinks it's a good idea, then that's law and your manager can make up stupid rules and you basically have to follow them and like it or get lost. Go to a real company. Does Datatech even knew what goes on here? Things such as internal controls? Hello! Public Company! Where are they? So much passive agressive bs going on here all the time. The controller is educated and smart, but at the same time very dense. Get it together. Then they promote and make people manager that have ZERO people skills. Or you request pto time and get in trouble for it... or get told not to take any pto time for a while. Um, you can't give people pto days and then get mad when they use them and start a problem when there isn't one. There was this one manager that never even talked to her employee.... wow great idea. The Leadership here disgusts me."
Logicalis,2.0,"Oct 16, 2013",Growing pains,Anonymous Employee,"Former Employee, more than 3 years","Cincinnati, OH","Flexible work locations
Strong focus on the sales organization","Little/No career progression
Focus on organizations other than sales is mediocre 
Internal incentive programs are demotivating
Recognition, outside the sales arena, is poor
Training opportunities are lackluster; internal training portal is so confusing that navigating it should count as college credit
Leadership in silos; focuses on tactical or personal agendas instead of strategic development 
Middle/Lower management lacks focus in aligning strategy to tactics, spends more time in reactive mode instead of proactive mode
Lack of management cohesiveness across the layers makes it as if you are working for multiple companies
Communication is not utilized effectively
Delivery teams highly overworked
Resource limitations abound
Teamwork is nonexistent 
Visibility and understanding of organizational matrix is poor leading to duplication of effort and inefficiency
Work/Life balance is poor
Back office processes are confusing, inconsistent, and difficult to utilize
High turnover makes customer interactions more stressful
Corporate culture does not create a positive atmosphere, focuses on placing blame first and de-emphasizes root cause analysis
Organizational maturity is low

Policies and procedures are inconsistent, utilized arbitrarily and when questioned become supplemented with additional process.  The sheer pain from knowing that your attempt to improve things will end up with additional procedural overhead prevents all by the most sadistic from striving for improvement.  Will a system designed by sadists will promote corporate excellence?

Current toolsets are out-of-date, out-of-touch, and instead of doing at least one thing well, does many things poorly.   Great emphasis is directed at presentations, demonstrations, etc.  But, zero thought is given to the tools, infrastructure, and delivery.   Would you buy your technology solution from a company when the sales rep is doing a BYOD demo on a Hello Kitty phone? 

Organizational methodology is weakly coupled and when combined with the communications issues, silos, and general culture creates an atmosphere where accomplishing anything easy is difficult and anything difficult impossible.  This is unfortunate because I remember a time when our delivery teams did the impossible with a panache that defined the brand."
Logicalis,3.0,"Nov 10, 2015",Logicalis Review,Anonymous Employee,Former Employee,,"It was generally easy to take PTO when needed. When you work in the call center, there are a bunch of different clients, so the opportunity to learn a lot of different technologies exists.","For the call center, I would say pay was below average, especially since raises were a very rare thing. Overtime and weekends are often mandatory, and a holiday or two is usually thrown in as well (the call center operates 24x7x365). Not a lot of chances to move beyond the call center, if that is where you are starting. Benefits were also above the industry standard and coverage wasn't great."
Logicalis,3.0,"Jan 7, 2020","Great people, those great people also leaving",Sales Support,Current Employee,,"I have met the best people working at Logicalis. Honest, smart, dedicated and a true teammates in every sense of the word. 30 days PTO, great benefits, flexible depending on what position you have.","The culture of Logicalis has changed in my tenure here. Upper management is so desperate to make numbers, the amount of micromanagement and pressure that comes down from the top is unbelievable. The new president is a tyrant in every sense of the word. This company lacks direction. Every year we have a new charge to follow, a new strategy to adhere to. They change their minds so much, we don’t know our heads from our rear ends. Upper management has grand ideas and strategies for the future, however changes are made before the resources are in place to implement those changes. Very little thought to how these grand ideas affect the employees, the business and the customers.
The ground level is left to clean up the mess.  The pay stinks and they will “promote” you with extra work and title, but not compensate you.  When a manager tells
you to to change companies to make more money, that is telling. Oh, and the real great people in the company...they tend to fire and replace with inferior management. I once was happy but now struggle to find my peace among the chaos. Good people are dropping like flies and that is really telling. There are much better places to land."
