Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Sage,5.0,"Sep 21, 2023",Loving Sage but its not for everyone,Anonymous Employee,"Current Employee, more than 5 years",,"Fast paced successful business environment which is exciting and hones adaptability, negotiation and influencing skills. Opportunities and support for personal growth and development Great benefits and commitment to the community and a chance to be a shareholder in Sage through Save and Share schemes Really friendly colleagues and cooperative co-workers Enough flexibility to manage work life balance with hybrid working in place Good value statements and measurement against these","Frenetic in nature and change is constant. Senior management doesn't help with prioritisation and focus - there is a constant drive for more and faster and the bonus scheme underpins the drive for the delivery of everything now. High level strategy clear, annual OKRSs clear but lacking the detail and communication of the in between goals - hence the constant change"
Sage,3.0,"Feb 6, 2024",Little to no career growth opportunities.,Senior Software Development Manager,Former Employee,,"Great people to work with, helpful, supporting, fun.","No career progression framework in place. 
Majority of teams with flat structures without opportunities for more senior titles (and renumeration) and promotion.
Company treating employees as pure numbers/resources, people following silly procedures without common sense and respect for others."
Sage,4.0,"Oct 16, 2023",You are treated with respect.,Customer Success Manager,"Former Employee, more than 5 years","Tucson, AZ","Sage gave be some amazing opportunities. I was remote, I was an employee of a company they acquired. They treated me very well, promoted me and paid me well. The benefits were excellent. And they do listen when you have concerns.","Transparency was sometimes lacking. Also, I was brought on to design a new Customer Success journey and they liked my ideas. But, getting them from the drawing board to actual fruition was a slow and tedious business. When I was promoted to a Manager, there was no training at all and I didn't know the systems. My fellow Managers were wonderfully helpful, but it still would have been great to have some sort of training. Also, they acquired my company and we pretty much sat for a year collecting paychecks and doing nothing. Then, when they did get involved, the company wasn't really given a budget or a goal. It was frustrating as I had poured a lot of myself into that company."
Sage,2.0,"Feb 12, 2024",Poor senior management,Practice Success Manager,"Former Employee, more than 3 years","London, England","Some great colleagues, pay decent and benefits package","Management micro manage 
Constant changes in direction and at the same time targets 
Made to feel guilty for earning commission"
Sage,5.0,"Feb 19, 2024",Top Employer with a lot of skills development possibilities,Graduate Product Management,Current Employee,Frankfurt am Main,"skills development possibilities, inclusive workplace, very friendly and helpful colleagues",Salary for graduates could be better
Sage,5.0,"Feb 16, 2024","Best Management, great team.",Technical Support,"Former Employee, more than 5 years",Johannesburg,Great team spirit. We support and help each other.,"Growth was slow, not too much opportunities"
Sage,4.0,"Feb 15, 2024",Never a dull moment,Anonymous Employee,Current Employee,,"If you like fast pace, challenging ways of working this plays right to your strengths. The ambition is evident if not always communicated well.",Constant changing focus and transparency can be challenging
Sage,5.0,"Jan 11, 2024","Excellent Benefits, great working from home",Customer Support Analyst,"Current Employee, more than 8 years","Irvine, CA","I have had a horrible health year being out due to various medical issues, but Sage kept my position for me, and has made accommodations so I can continue to work. HR has been right on top of everything so was able to get SDI and they cover the difference. Management is not only supportive but understanding. Working conditions are good - we are supplied with the equipment we need. PTO is generous. There is definitely lots of diversity and inclusion.",I can't think of anything that I don't like or consider a con.
Sage,1.0,"Jan 14, 2024",Company restructure galore - 0 job security,Campaigns Team,"Former Employee, more than 1 year","London, England",People at the company are very friendly/helpful. Great people below all the senior leadership.,"Was at the company for about 2 years and saw around 3 “company restructures” which saw many people left redundant or having to move sector.

Extremely outdated marketing tools and methodologies with partners/agencies considering this is a relatively large company. Instead of growing and imporving, senior management made it a point that they want to continue with the current set up and bring people on who would continue with the set up rather than look to improve/grow the marketing space.

0 job security."
Sage,5.0,"Feb 8, 2024",Great place,Anonymous Employee,"Current Employee, less than 1 year","Newcastle upon Tyne, England","Excellent place to work, with a focus on thrive and support, having come from a hugely toxic place, being at Sage is wonderful. Huge focus on development and support. Wonderful benefits and support network","Fast paced work, but this is not a huge issue"
Sage,5.0,"Feb 8, 2024","Fast-paced, lots of change, stays true to values",Corporate Affairs,"Current Employee, more than 8 years","London, England","- Ambitious plan
- strong ESG credentials
- starting to turn around brand perceptions","- culture can be slow to embrace change
- sometimes niceness gets in the way of progress"
Sage,5.0,"Jan 18, 2024",Great company,Sales Manager,Former Employee,"Richmond, BC","Work life balance, culture, training, support, sales mangers, growth. Great company and the people make it all worth while. Good company values, procedures and policies. They also encourage volunteer work for charities and give 5 paid days per year. This reflects the culture, and team work within the org.",None. As long as you’re open to change and adaptability you’ll do just fine. That’s what’s so exciting is challenges and changes occur every 3-5 months breaking up any monotony and lackadaisical behaviour.
Sage,5.0,"Feb 19, 2024",good,Developer,Current Employee,,Great work life balance and support,"no cons seen so far, everything seems great"
Sage,5.0,"Feb 15, 2024",Great place to work,Account Executive,"Current Employee, more than 1 year","New York, NY","Great work life balance, good flow of incoming leads",Success seems very closely tied to seniority
Sage,5.0,"Feb 15, 2024",Great benefits & work life balance,Technical Support Expert,"Current Employee, less than 1 year","Newcastle upon Tyne, England","Benefits, wage, health care, don't take your work home with you","Not really any, just alot to learn initially"
Sage,4.0,"Feb 6, 2024",Workplace review,Practice Success Manager,"Current Employee, more than 8 years","Manchester, England",Great people and great company benefits. Also some real earning potential,Company strategy doesn’t always marry up with what we need to do to hit the number but that’s the same everywhere. Incentives for sales have really dried up over the past few years
Sage,5.0,"Feb 14, 2024",A great company to work and learn,Software Engineer,"Current Employee, more than 1 year","Newcastle upon Tyne, England","People friendly, values employees, good work culture and good work life balance","Hybrid, Not all projects have new technologies"
Sage,4.0,"Feb 6, 2024",Great company,Senior Implementation Specialist,"Former Employee, more than 10 years","Atlanta, GA",I was with Sage for a very long time and would go back in a minute. The work life balance was great. The foundation days and opportunity to give back was outstanding.,They seem to be moving away from remote only
Sage,5.0,"Feb 19, 2024",Nice,Student Brand Ambassador,Current Employee,"London, England","Nice work environment, good employers",Offices are a little far
Sage,4.0,"Feb 15, 2024",Good place to work but so many meetings,Product Management Director,Current Employee,Madrid,"Good people
Good culture and company cares about many things","Meetings, old processes, some politics"
Sage,5.0,"Feb 13, 2024",Great company,SDR Manager,"Current Employee, less than 1 year","Atlanta, GA","Great team, great manager, flexible work schedule.",Currently developing outbound approach. Comes with it's own hassles.
Sage,5.0,"Jan 18, 2024",Great place to work,Team Manager,"Current Employee, more than 8 years","Newcastle upon Tyne, England","Flexible working around family, pay is competitive and above other businesses, benefits amazing such as 10 - 20% annual bonus, buying holiday, healthcare. Good offices and option to work from home","Culture in some departments needs to be improved, different areas of the business have different ways of working and it is inconsistent. For example, someone unofficially doing 4 days work in one department but being told this isn't available in another"
Sage,5.0,"Nov 20, 2023",Supportive and encouraging environment,Head of Centre of Excellence,"Current Employee, more than 8 years","London, England","Career opportunities if you build a strong reputation in the business.
As a successful leader we are encouraged to bring our true selves to work and help others do the same. There is real tangible support and promotion of good mental health. Not just posters and empty words like many companies - the actions by ourselves as leaders and our CEO really do support a good work life balance for our teams.
Teamwork and willingness of team members to support each other and our partners, The working ethos in our division is strong and the environment is positive and encouraging. 
Encouragement of innovation and empowerment to take initiatives forward
Really comprehensive package around additional benefits, Pension, discounts, Sage savings and Sage investment. Free financial advice. memberships, flexible working offering","Like any larger firm you will always come across people who don't live the values of the company, but they are few and far between at Sage."
Sage,4.0,"Feb 14, 2024",2 years with Sage,Program Manager,"Current Employee, more than 3 years","Newcastle upon Tyne, England",Pay and benefits are great. Plenty of opportunities,Hierarchy and mandatory 2 days in the office
Sage,2.0,"Feb 8, 2024",False promises,Anonymous Employee,"Former Employee, more than 1 year","Manchester, England","Free lunch in the office (meal deal)
Rewards
Bonsus","Poor management 
No progression & support
Very little understanding about personal situations 
Treated poorly/no recognition
False promisies"
Sage,5.0,"Jan 23, 2024",The best place to work for in South Africa,Internship,"Current Employee, less than 1 year",Midrand,"The overall office climate is positive, regardless of how hard the work is. The managers are patient and understanding. They are like parents, they are with you every step of your journey and encourage you to reach for the stars.",It is intense and clients can be quite demanding.
Sage,5.0,"Feb 15, 2024",Consistent,Manager,"Current Employee, more than 3 years","London, England",Good leadership clear communications transparency,ongoing structural changes make paced delivery hard
Sage,5.0,"Feb 15, 2024",Outstanding employer,Power Platform Developer,Current Employee,"Newcastle upon Tyne, England",Flexible time and nice people,None at all to be honest
Sage,4.0,"Jan 26, 2024",A great place to work,Cloud Architect,"Current Employee, more than 1 year","Newcastle upon Tyne, England","Lots of opportunities to develop, mentoring opportunities, leadership training, professional certifications","Some rash / short-sighted decision making which can cause challenges in trying to feel like you're achieving, contributing. Can get a bit political at times, Communication between teams can sometimes be lacking"
Sage,3.0,"Sep 21, 2023",Rapidly going in the wrong direction,Anonymous Employee,"Current Employee, more than 5 years",,Still a great place to work with some amazing benefits Some decent managers are still around annual bonus progression opportunities,"Poor managers are becoming more common Cliques and favouritism is rife Ignore data that makes teams look bad Staff wellbeing starting to become secondary Unequal pay amongst teams with external hires being paid more than internal promotions Lack of visibility on salaries (probably to hide the above) Office is atrocious in comparison. North Park was special and unique each had their own space that they could personalise, now its generic call centre attire with nothing modern and no soul at all"
Sage,2.0,"Aug 7, 2023",See how working conditions worsen,Software Engineer,"Current Employee, more than 1 year",Barcelona,Good salary beside being underpaid on same working role Good working environment Good ideals to trive together and willing to focus on what really matters,"Forcing colleagues to work from office again from 2-3 days a week, refusing to keep current way of hybrid working, year after year salaries are getting stucked beside they increase 3% and this is just not enough, ""they know"" says one of these comments and they do. The possibilities to work ""away"" from other places have always been very chaotic to ask, to formalize and to make. After some years the ways of living from their colleagues have changed but they dont even see how much workers have to do for these changes, for some people being back to the office works and for others do not, let them choose. This is the real way to thrive, not telling people you have go as mandatory while their working conditions worsen"
Sage,5.0,"Feb 7, 2024",Great Place to Work,Web Analytics Manager,Current Employee,,"Friendly people, flexible organisation, fast moving exciting company to work for.","Wish there was more travel, could be clearer routes to promotion."
Sage,2.0,"Oct 24, 2023","Lots of potential, but fails to realize that",Management,"Former Employee, more than 5 years",,CAT teams do a lot to encourage engagement. Some nice people work there,"Sage could be a great company if they just had leaders who walked the talk. Most of the leaders at Sage will say one thing but treat the employees terribly and not do anything to create a conducive and engaging work environment. The CAT teams do all the work, and the leaders just sit back and pretend to be a part of it when they’re really not. Senior leadership is terrible at engaging with employees to make them feel like they’re part of something. It’s a shame because Sage could be a wonderful company if they had the right senior leaders in place. They do not live the values of sage."
Sage,3.0,"Jan 30, 2024",Great Culture!,Graduate Scheme,"Current Employee, more than 1 year","Newcastle upon Tyne, England","- Good pay and benefits available
- Lovely people and culture
- Easily transfer teams","- Not listened to by management
- No structure
- Complex"
Sage,5.0,"Nov 6, 2023",Couldn't recommend Sage enough as a workplace,Payment Analyst,"Current Employee, less than 1 year","Newcastle upon Tyne, England",-Lack of Hierarchy (managers always willing to provide support and assistance) -Great office with great facilities -Real competitive pay -Bonus scheme -Professional but also friendly atmosphere -Shares scheme -Sage foundation -Employee Care -Magic moments -Volunteering opportunities -Flexible working hours,"-Sometimes have to work over normal hours -Really struggling for cons, (not really a con but a suggestion) i would love to have better dressing areas in the showers in cobalt C23 , simply just having mirrors in the shower cubicles would be great for getting ready in the morning and plugs for hair dryers/straighteners"
Sage,2.0,"Sep 24, 2023",Chess pawn,Anonymous Employee,"Current Employee, more than 8 years",,"- Collaboration among colleagues 
- Intensive summer schedule 
- Free access to the LinkedIn Learning platform 
- Days of volunteering","- there is no professional career model; therefore, promotions are non-existent 
- salaries are practically frozen 
- there isn't always a good rapport among colleagues on the same project but from different teams or countries 
- most managers hold their positions based on the number of years they've been with the company rather than being trained or qualified for the role 
- there are no budgets for training or any kind of development. 
- overtime is not common, but even if you work extra hours, it's not possible to record them because we are forced to report them the same way 
- after years of remote work, we are required to return to the office two days a week to encourage face-to-face interactions. However, there hasn't been a single face-to-face meeting since we returned, not even the annual evaluation 
- most of the OKRs (Objectives and Key Results) and personal goals are related to non-personal matters, and the outcomes often do not depend on you, sometimes even related to projects you are not a part of."
Sage,4.0,"Feb 4, 2024",Pretty good,Accounts Manager,Former Employee,"London, England",The team was friendly enough,Can be slow paced and hard to deliver projects across teams.
Sage,3.0,"Feb 2, 2024",Unreasonable expectations,Sales Development Representative (SDR),"Former Employee, more than 1 year","San Jose, CA","Great managers, good pay, hybrid work environment","Unattainable quota expectations, disorganized upper management, little to no upward mobility"
Sage,5.0,"Oct 1, 2023",Celebrating my 14 year Anniversary at Sage,Anonymous Employee,"Current Employee, more than 10 years",Cape Town,"Having been at Sage for a lengthy period of time, I have been conscious of how the company has evolved so positively into one of the best IT Companies, from both a customer standpoint and a colleague stance. Sage is constantly incentivising and supporting their staff, they ask for our input and most importantly, act on it. We are always kept up to date with what is happening across all the regions within Sage. We celebrate, commiserate and support each other to ensure that we maintain the high level of expertise that has become synonymous with Sage. What a great, all inclusive company! I particularly enjoy our Sage Foundation where each colleague is afforded the opportunity to work and support charities in need.","Being a large global business, sometimes what may be a good idea for the USA, would not necessarily work in Africa . Differences in product offerings across the regions does also create some challenges."
Sage,4.0,"Jan 28, 2024",Best Experience,Credit Risk Manager,Former Employee,,Independent Working and they allow growth in your position,They do not pay for studies
Sage,5.0,"Feb 5, 2024",Great place to work,Technical Support,"Former Employee, more than 1 year","Newcastle upon Tyne, England",support network and continuous learning,consistent kpi focus and performance checks
Sage,2.0,"Dec 6, 2023",Sage is destroying customer service,Customer Support Representative,"Current Employee, more than 8 years","Atlanta, GA","Good benefits, PTO is good",Decisions at Exec level are destroying the company and running long-time customers off.
Sage,4.0,"Feb 5, 2024",Good,Apprentice,"Current Employee, more than 3 years","Bordeaux, Nouvelle-Aquitaine",Good environnement with comprehensive managers,The products are not the best
Sage,3.0,"Jan 29, 2024","Got laid off in massive layoff,",Software Engineer,"Former Employee, more than 10 years","Irvine, CA",It was a great atmosphere of colleagues,No Value is given to employees.
Sage,5.0,"Feb 1, 2024",Excellent,Engineering Team Leader,"Former Employee, more than 8 years","Manchester, England","Competitive salaries, personal development and volunteering days",Accounting industry not as glamorous as others
Sage,5.0,"Jan 12, 2024",Great place,Sales Development Representative (SDR),Current Employee,"Toronto, ON","- Good compensation
- Good culture","- High stress - Unattainable Quotas
- Constant change in leadership holds the organization back"
Sage,5.0,"Nov 16, 2023",A Nearly Five-Year Journey of Growth and Fulfillment at Sage Software,Head Of Training and Partner Enablement,"Current Employee, more than 3 years","Austin, TX","Sage truly understands the importance of fostering a positive and supportive work environment. The company culture is built on collaboration, teamwork, and a genuine concern for employee well-being. It's not just a place to work; it's a community that encourages personal and professional growth.","Honestly, it's challenging to find any significant drawbacks. Of course, no workplace is perfect, but any concerns or issues I've encountered have been promptly addressed by the supportive management team."
Sage,4.0,"Jan 19, 2024",Sage Software engineer Team Lead,Senior Software Engineer/Team Lead,"Current Employee, more than 3 years",Johannesburg,"Contributes to medical aid.
Free Puralsight access to train on anything you want.
Hybrid working model (2 days at the office which is flexible based on the hours and your team)",Lack of growth into other roles
Sage,2.0,"Sep 18, 2023",Great workplace hampered by out-of-depth CPO,Senior Software Engineer,"Current Employee, more than 10 years","Newcastle upon Tyne, England",* Great people to work with below senior management level * Good compensation and benefits * The people who are hands-on are technical experts in their field,"- CPO delegates announcements on changes to lower level managers to avoid accountability - team agreements are not actually team agreements and set by the CPO - the CPO recently was smiling on a call announcing mass staff layoffs and redundancies whilst acquiring recently millions in Sage shares - Company is generally split into two groups, those below C-level staff and those above. Those in between are in no-mans land. - CPO recently decided to force staff living 3 hrs away to come into the office 2 days a week, regardless of cost, all to ""increase productivity"" - C-level staff don't hold up to the values that they set for the rest of the company"
Sage,1.0,"Feb 5, 2024",Poor leadership,Anonymous Employee,Former Employee,,Unfortunately none to mention here.,"Some teams have a lot of back-stabbing and politics, especially in legal. GC cold and detached with no backbone to stand up to bully managers. Poor leadership, particularly for women."
Sage,4.0,"Jan 30, 2024",Good company and management,Mid-Market Account Executive,"Current Employee, more than 3 years","Duluth, GA",Good work environment and incentives,Some managers difficult to work with
Sage,1.0,"Feb 14, 2024","Flexible, culture need to change",Senior Software Engineer,Former Employee,Sydney,"Flexible working, family vibe. Testing","Culture need to change
Old tech"
