Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
NICE,3.0,"Jan 24, 2024",Very good workPlace,QA Engineer,"Current Employee, more than 1 year",,"Good culture
latest technology
Good culture
latest technology
Good culture
latest technology","not found any reason
not found any reason
not found any reason
not found any reason
not found any reason"
NICE,5.0,"Nov 17, 2023",Great Place to Work,Tech Manager,"Current Employee, more than 5 years",Pune,"1. Amazing fun filled activities throughout the year like Bash, Sports Day, Camping, Trekking.
2. Great opportunities for career growth especially in Tech Manager and Architects role. I joined as senior developer and became Tech Manager in 4 years.
3. Thoughtful mentorship program like LEAD, PACE and PRISM which helps people learn from experts before moving to the actual role.
4. Coffee connects with senior leader and direct interaction with them to understand more on the company's vision and business.
5. Regular training sessions and certifications happening throughout the year on different technical and soft skills.",Higher Education program has limited cost benefit.
NICE,5.0,"Jan 25, 2024",great place to work,Senior Product Manager/Senior Product Owner,"Current Employee, more than 1 year",Pune,"Work-life balance.
Lot of opportunities
No micromanagement.
Facilities","It is a great place to work, no issues have faces so far."
NICE,1.0,"Dec 17, 2023",Concerns About Work Culture and Management at NICE UK,Senior Specialist,"Current Employee, more than 8 years","London, England","None, The Only Positive side is the Office is located in central London and near to the station.","I have been working at NICE UK for 8 years, and I feel compelled to share my experiences.

Senior Management and Micromanagement: The senior management approach often feels micromanaged, impacting work-life balance. Requests for leaves often go unapproved, adding to the stress.

Employee Turnover: There's a noticeable high turnover rate. Many colleagues have been terminated, placed in Performance Improvement Plans (PIPs), or felt pressured into resigning, creating an unstable work environment.

Workload: The workload is extremely high. Often, one engineer is expected to handle the responsibilities that would realistically require multiple people, leading to burnout.

HR Practices: In my experience, the HR team appears more aligned with management than employee welfare. This has led to a lack of trust in HR's ability to impartially address employee concerns.

Compensation and Benefits: There have been no increments, bonuses, or financial growth opportunities, which is demotivating and not in line with industry standards.

Office Attendance Policy: The policy mandating office attendance feels rigid, especially as the HR team themselves do not adhere to it consistently. Disciplinary emails for non-compliance add to the stress.

Contractual Obligations: The terms of the employment contract feel overly restrictive, including clauses that require repayment of bonuses upon resignation, which seems unfair.

Lack of Transparency: There is a notable lack of transparency in decision-making processes, which affects trust and morale.

Career Growth: Opportunities for professional growth and advancement seem limited, impacting long-term career development.

While these are my personal experiences and observations, I hope they provide insight for potential employees and a perspective for the company to consider for improvement."
NICE,4.0,"Jan 25, 2024",Good Company,Account Manager,Former Employee,,Great technology and market coverage,No cons for this role. It was a great opportunity.
NICE,4.0,"Jan 27, 2024",Good,Cleaning,Former Employee,,Hours were very good thanks,None that I can really think of
NICE,4.0,"Dec 25, 2023",Best Company I've Ever Been Part Of,Senior IT Business Analyst,"Former Employee, more than 5 years",Taguig,"- Family-like culture within PM and BA teams
- PH and US PM and BA Managers are easy to work with
- Workload is manageable
- Project assignments are never boring","- Getting promoted is a BIG challenge
- PH HR management can be improved
- No opportunity to get transferred to branches abroad even without needing a sponsorship from the company"
NICE,3.0,"Jan 17, 2024",A good company to work for,Tier 2 Tech Support Engineer,Former Employee,,"High pay, bonuses and perks",Very strict in RTO and does not give second chances to employees
NICE,5.0,"Dec 19, 2023",Great place if you like to work hard,"Director, Marketing","Current Employee, more than 10 years",Ra`ananna,NICE is a great place for people who are passionate about what they do and are willing to go the extra mile. very customer and results oriented and a great place to work,"in peaks there is a great deal of pressure, and as with every big company, sometimes it takes time to get things done"
NICE,3.0,"Jan 12, 2024",Secure but not much room for growth,Account Executive SMB,"Current Employee, more than 1 year","Sandy, UT",job security. looks good on a resume,lack of training and opportunities to excel
NICE,4.0,"Jan 17, 2024",Very technical research role,Technical Analyst,Former Employee,,"Great team and hours
Good pay
Hybrid working","Very high standards so work could get bureaucratic
Work could get repetitive
Couldn't see impacts of my work"
NICE,5.0,"Nov 20, 2023",NICE,Tech Manager,"Current Employee, more than 8 years",Pune,"I've been with NICE for more than 8 years now. It is a domain leaders and always features positively in Gartner reports. The tech stack to work on is great. It is cash rich, and as a result of it, one can be assured of a bonus every year if one is rated successful and above. Other than work, the company has a host of employee engagement activities which happen throughout the year, giving ample opportunities to showcase your talents, and keep the morale high. Highly recommended.","Not the highest paymaster, but above the market average."
NICE,5.0,"Nov 20, 2023",Excellent Place to Work,Tech Manager,"Current Employee, more than 3 years",Pune,"I am happy to express my satisfaction with the excellent company culture and leadership at NICE. Under the visionary guidance of our leadership team, the company forms clear long term and short term strategic vision and communicates it well with the organization. NICE has fostered a culture of innovation and technological advancement that sets it apart in the industry. Company wide events like Sparkathon, TechFest etc. give a great platform to its employees to express their creativity and innovation.

The commitment of NICE to employee growth is truly commendable. The leadership actively supports professional development, providing opportunities for skill enhancement and career progression. The employees also get a good exposure to work on cutting edge technology. This investment in the workforce has significantly contributed to my own professional growth as well. NICE also appreciates the contributions of its employees in the form of rewards and recognitions.

Moreover, the vibrant work culture at NICE is a testament to the emphasis placed on employee well-being. Regular fun events not only foster a positive and collaborative atmosphere but also contribute to a sense of community within the organization. Events like Sports Days, Bash, festival celebrations, quiz, riddles, Marathons etc. are some of the examples. The senior leadership is also very approachable and even have connect meets from time to time with the employees.

In summary, NICE is not just a workplace; it's a dynamic environment where strong leadership, innovation, and employee development and engagement converge to create a truly exceptional professional experience. I am proud to be a part of this organization, and I look forward to contributing to its continued success.","Well, there aren't much Cons that I can think of in general. Personally the commute time is a concern for me staying quite far from the company office. But the NICE Flex policy of working from office for twice a week is a big help in this regard and the commute is manageable."
NICE,1.0,"Dec 20, 2023",Poor Employee Engagement,Project Manager,Current Employee,,"Some really good people work here, but they tend not to stick around too long, and often NICE do not try to retain them.
Remote & Flexible working locations are available.","Lack of pay grade structure & transparency.
Inconsistent treatment of global teams.
Little formal training / investment in employee skills & qualifications.
Running on minimum FTE, or less, at all times.
Originally HQ’d in Israel.
Few opportunities for career advancement within the company; it’s who you know, not what you know.
Massive focus on Sales. Little focus on and appreciation for Services functions."
NICE,4.0,"Jan 22, 2024",software,Software Engineer,Current Employee,"Israel, TX",good place to work in israel,big company that be hard
NICE,5.0,"Nov 22, 2023",They kept their word,Talent Acquisition Partner,"Current Employee, more than 1 year","Sandy, UT","During the interview process, I shared with my manager that I want opportunity and growth and they have kept their word. I've been here just under two years and I have had multiple opportunities to advance my career here at NICE.","Can't think of any yet. Every business has some things people would want to list as cons, but I can't think of any that would keep people from joining."
NICE,3.0,"Dec 31, 2023","Interesting work, no promotions, poor salary and benefits",Product Manager,"Current Employee, more than 3 years","Sandy, UT","Interesting projects, skilled co-workers, company stability","Record profits, no promotions or raises"
NICE,5.0,"Jan 15, 2024",Amazing place!!!,Senior Product Designer,"Current Employee, less than 1 year",,"great product.
Great people.
work of balance.
Compensations & Benefits.",not found yet and i believe i will not found
NICE,5.0,"Nov 17, 2023",Good place to work at,Tech Manager,"Current Employee, less than 1 year",Pune,"1. Product Based - Dominant leader in Customer Care domain products. Also has few shares on Financial Compliance and Safety products.
2. Latest Tech Stack - Cutting Edge Technology and management's support to modernize legacy products.
3. Team Engagement - Lots of team building activities which is rare to see anywhere else for e.g. Pre-Onboarding sessions, Coffee meets, Offsites, Sports Day and Fun Activities apart from traditional festival occasions","1. Benefits offerings are good. But could have been better.
2. HR / Enterprise processes could be managed with the help of better industry standard tools / applications"
NICE,5.0,"Jan 19, 2024",Good company,Support Engineer,"Current Employee, more than 1 year",,Tech oriented and market leader,Limited work from home exception
NICE,5.0,"Jan 16, 2024",Great place to work,Frontend Developer,"Former Employee, more than 1 year",Pune,"Great place to work
Work life balance",I dont find any cons
NICE,5.0,"Jan 11, 2024",NA,Office Manager,Former Employee,,"Creative culture and
High autonomy as well","Low paid and
Insufficient support as well"
NICE,5.0,"Nov 23, 2023","Great company for professional career growth, work life balance, incredible work cultur,motivating managemente",Quality Engineer,"Current Employee, more than 1 year",Pune,"In NICE, we get various set of technologies to learn, management motivates for new learning, good salary and also maintains work-life balance.Many technical events organized, collaborative team efforts.
Manager helps and supports for all to enhance skills, learnings and understand employees growing opportunities.
we have many connect with leadership session to get the inspiring path and they also solve issues if any.",No cons are observed here.
NICE,2.0,"Aug 13, 2023",Frustrating place to work,Solutions Engineer,"Current Employee, more than 3 years",,"Software mostly works as advertised. Like others my immediate manager is great. Past that not much. There is also no where to move up within the company. They hired a new SE director from outside the company, no offense to him not his fault. However, you are telling me that there was no qualified candidates internally?","There has been zero cola or merit increases in over FIVE years. They say there is a merit based culture but that is all talk, never happens. I've been to presidents club and still have had no raises. I get recruited calling from our competition that have base salaries 25% more than my base plus commission. There has been a huge brain drain here because people feel disrespected, under appreciated, and under paid."
NICE,5.0,"Jan 4, 2024",Well Reputed,Senior Cloud Devops Engineer,"Current Employee, more than 3 years",Pune,"Work Culture is professional and supports growth
Regular activities and perks
Hybrid work model suits best",Extra benefits can be improved for employees
NICE,5.0,"Nov 16, 2023",A true Great Place To Work,Tech Manager,"Current Employee, more than 5 years",Pune,"NICE is a very customer focused organization but at the same time is equally Employee oriented.
- They host variety of events to boost people engagement some of which are for leisure like camping, sports day, trekking etc. while many others related to trainings, tech fests and coding competitions.
- NICE believes in making people experts in their domain and thus conducts iternal prgrams to help people understand the domain and the business.
- The benefits offered are competitive
- HR policies are transparent",None that I can think of.
NICE,4.0,"Dec 12, 2023",So far so good,"Manager, Managed Services",Current Employee,,"> Competitive salary package
> WFH (only 2 RTOs per week)
> helpful HR Team
>abundant learning materials (dojo and linkedin learning to help you grow in your job function as well as expand/further your knowledge
> good employee engagement",> taking this more as a challenge local to my team: - better on-boarding process after HR on boarding
