Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Apple,4,12-Feb-24,Apple is Great,Global Operations Analyst,"Current Employee, more than 10 years","Austin, TX","Industry leader, safe, well respected",same as any company out there. It's still a job.
Apple,5,12-Feb-24,apple,Electronics Engineer,Former Employee,,good money and is really fun to work at,dont have much time for my self
Apple,3,13-Jan-24,Its ok for like a year or two but don't expect many career opportunities,Specialist,"Current Employee, more than 1 year",Melbourne,"The team are excellent, you make lifelong friends with most people, includes free private healthcare, university reimbursement (up to 5k per year) and 700 reimbursement for gym membership (but don't expect any free products).

The culture does teach you a lot about resilience, your journey can teach you even more about navigating complex issues (but expect to learn most of that on your own).

Word of advice, don't tell anyone anything (they will use it against you) and stay far AWAY from Experts and Pros they are not your friends, they're self serving paid snitches who tell managers everything.","The worst aspect is a customer review works as 5 starts is 100% BUT 4 stars is 50%... HOW IS THAT FAIR!? One review can absolutely NOSE DIVE your team member score... PLUS there is no tangible incentive (especially when you consider each PT team member can sell around $1.5-2 million in products annually) then they say you're not meeting expectations which is BS. When you consider the amount of sales team members do in a year, no bonuses are absolutely ridiculous... Not even a Christmas party! They'll provide chips and chocolate in the break room (cough cough where's the fruit)

The expectations of customers are absolutely RIDICULOUS! Customers expect you to know everything on a measly wage, can often be very demanding and just insist 'you do everything' and don't actually listen. Management doesn't empower team to say 'no'... Expect to be dealing with a lot of customers of ALL ages (Gen Z to Boomers) who are completely incompetent and not interested in learning the basics instead they come into the Apple Store with all their issues they could easily solve with the most basic problem solving skills.

Culture can feel overwhelming and fake, recently the culture has shifted to more results focused with no financial or tangible rewards, they manipulate you to pursue growth but it's literally IMPOSSIBLE to grow to their expectations unless you sell your soul to them.

Most managers are absolutely useless at providing any assistance when you're facing challenges with customers, will often bend to customers or reverse the question so YOU have to deal with them. But have to shout out to the few who work very hard and are incredible.

The stock program rewards staff with a 1.5k bonus with stocks each year but they vest over 3 years... So it's just another way to manipulate people to stay."
Apple,5,4-Feb-24,It was a fun place to work at.,Software Engineer,"Former Employee, less than 1 year","Cupertino, CA","It had some great perks-food bars, nice work environment and very nice group of people to work with.",It was a little overwhelming to jump right into such a huge company.
Apple,4,6-Feb-24,Great company,Anonymous Employee,"Current Employee, more than 8 years","Bloomington, MN",Leadership is listening and seems to want to fix things.,Work can be daunting on small teams within the store without additional coverage. Company does not take into account vacation time for goals in certain roles
Apple,5,12-Feb-24,Working with family,Mac Genius,"Former Employee, more than 10 years",,"Very close family connection
Healthy work/life balance
Competitive compensation",Open schedule due to retail
Apple,5,11-Feb-24,Apple,RF Engineer II,Former Employee,"San Diego, CA",Good working environment and good working teams.,Prolonged working time and sometimes need to go back to company
Apple,5,20-Dec-23,Steady Learning and Options for Elevation,Support Tech Tier I,"Former Employee, less than 1 year","Phoenix, AZ","I enjoyed this job because it was remote, I was fully engaged with my peers, my leader was just enough present to offer immediate advice on issues outside of the tier 1 support scope. But we were encouraged to find the answers ourselves, to help each other, and in doing so, we were learning the iOS inside and out faster than you'd think.","The downsides to this job is the downtime between calls. We only had a few minutes of break, say after a call with a customer who was angry about something and calling you names. You didn't have the time to regroup before having to jump into the next call. We were ""encouraged"" to solve the issue quickly so we could move on to the next customer in the queue."
Apple,5,12-Feb-24,Apple,Anonymous Employee,Former Employee,"New York, NY",The benefits are better than most corporate jobs,Working with different people everyday
Apple,4,12-Feb-24,Technical support,Anonymous Employee,"Former Employee, more than 1 year","Jacksonville, FL",Stock options and employee buy in,Hard to move into the corporate space
Apple,4,12-Feb-24,Great job,Technical Support Representative,Current Employee,"Atlanta, GA",Good pay also great benefits,Long hours not a lot of pro
Apple,5,12-Feb-24,Stable position,Channel Support Account Manager,Current Employee,Singapore,"Great colleagues, friendly working culture",No cash or 13th month bonus
Apple,4,30-Nov-23,Best retail employer I’ve ever worked for,Genius Admin,"Former Employee, more than 8 years","Modesto, CA",#NAME?,"-Work could sometimes be stressful, especially during the holidays, or during some other catastrophic event (ie. “The battery replacement program” and when systems would occasionally go down (ie. pos system, appointment / note taking systems)
-Dealing with irate customers (normal working in the Genius Bar)
-Because the Admin team was so small, call-outs could make or break the flow of the day causing chaos.
-Can be difficult to climb the proverbial ladder due to the intense competition of all of the brilliant team members applying for the same job."
Apple,5,13-Feb-24,Amazing work environment,Product Designer,"Former Employee, more than 1 year","Palo Alto, CA",Great salary and enjoyed working with the team.,"Working hours can take a toll, but in general great company to work for"
Apple,5,15-Feb-24,Pretty good college job,AHA College Advisor,Former Employee,"Houston, TX",Great benefits and employee resources,Very hard to get time off
Apple,4,15-Feb-24,Good,Intern,Current Employee,"Boston, MA",Good place to work I guess,It is a fun place
Apple,4,7-Aug-23,Data Analyst,Sales Operations Analyst,"Current Employee, more than 3 years","Austin, TX","It's great to be part of a company like Apple. There are smart people everywhere and you have the opportunity to get to know any of them. I've had mostly good luck with managers, and the other leaders I've met all seem to be good people. It's definitely a place where you can get comfortable and ride out your career if you want, or you can work towards more if you want to gain more experience.","It's very difficult to get promoted internally. The only real opportunity for promotion is within your current role. Internal moves to a difference team/org are all considered lateral. There isn't much you can do to influence your annual review and raise. Whether you did the bare minimum or went above and beyond, you're most likely just going to get ""achieved expectations"" and the standard cost of living raise. Leaders don't always reward hard work. It's difficult to change anything. It's a big company with old processes, systems, and people which enable those things. Young/new employees always want to change things for the better and then often find out that they will have to get comfortable with the way things are, unless someone higher up wants something changed. 3 days a week in office is not fun. They aren't flexible with that. It's very corporate. If you like that, great. If you're looking for a startup techy environment, this isn't it. If you aren't in a ""technical"" role, you get screwed on pay and stocks. They give you the bare minimum and then give the whole world to the engineers."
Apple,2,4-Sep-23,Recession proof work if you can tolerate the culture,Apple Genius,"Former Employee, more than 8 years",,-The salary is livable (at least where I worked) -You get great discounts on Apple products and from partners -You get great training opportunities -You get benefits if full-time (we had benefits for part-time as well where I worked),"-Promotions seem to be catered to whom is most popular and cushy with the managers rather than who is most competent -The schedule often has these terrible shifts I call Cl-open shifts where you leave at 9 or 10pm and come back at 8am or 9am depending on day. With commute this can mean you have no time to get even 8 hours of sleep -They have these quarterly meetings everybody has to attend, even if it is your day off. If you do not go, then the management gets upset with for not being a 'team-player' -They are obsessed with metrics as the managers have their bonuses tied to the metrics. Even if it isn't your fault and your customer gave you bad review just because you couldn't repair the device, you will get penalized. -They do not fly you down to Cupertino anymore, they cheaped out and do online training instead. -Unless management approves, you cannot even do school part-time as they cannot guarantee you an evening off every week."
Apple,5,12-Feb-24,Great,Art Director,Current Employee,"New York, NY","Apple Inc. is an American multinational technology company headquartered in Cupertino, California, in Silicon Valley.","It designs, develops, and sells consumer electronics, computer software, and online services"
Apple,4,15-Feb-24,Great place to work,Grader,Former Employee,Cork,"People, treatment, good management and culture","Difficult to progress, repetitive job"
Apple,5,15-Feb-24,Good working environment ,Technician,"Former Employee, less than 1 year","Newcastle upon Tyne, England","Friendly, very good, good, good",Bad bad bad bad bad
Apple,3,15-Feb-24,Test Engineering,Graduate Test Engineer,"Current Employee, more than 1 year",Cork,"Employee enrichment benefits, gym, big company",A little disorganised in the Factory side
Apple,4,15-Feb-24,Great Company,Manager,Current Employee,,Focus on continuous progress and Innovation,At times it get quite Chaotic
Apple,3,25-Jan-24,Stressful but worth the experience,Tier I IOS Advisor,"Former Employee, less than 1 year",,The training for the job was good and extensive - you really never stopped being trained. Since I was in the college program I was on a team with people my age so the culture was fun and relaxed. My manager was amazing.,Taking back to back calls with a good amount of unpleasant customers caused me a lot of anxiety.
Apple,4,10-Feb-24,Great place to work!,IT Project Manager,Current Employee,,"Inclusion and diversity, total compensation, employee benefits",no major issues throughout the 12-year tenure
Apple,5,11-Feb-24,reflection,Sales Manager,"Former Employee, less than 1 year","Shanghai, Shanghai","*great working environment

*great collaborating teams","*sometimes working overtime
*far away from living place"
Apple,4,8-Feb-24,Great for pay - environment varies,Specialist,Current Employee,"London, England",great pay and benefits package,environment in retail stores vary by management - who is sometimes very passive aggressive
Apple,3,10-Jan-24,"Solid place. Not what it used to be and a grind, but good products",Senior Quality Engineering Manager,"Former Employee, more than 10 years","Cupertino, CA","Generally, good people. Good products. Overall good process.","They've lost a lot of what makes Apple, Apple. Much more process based on other companies, and focusing on the ""how"" or ""what,"" and forgetting the ""why."" I hope they bring it back around. Work/life balance is not there if you want to succeed at all. I&D efforts interested in promoting approved group think, rather than truly diverse backgrounds and though processes"
Apple,5,11-Feb-24,great,Mechanical Engineer,Current Employee,"Cupertino, CA","smart people, lots of money",a lot of work at apple
Apple,5,9-Feb-24,Great place to work,Specialist,Current Employee,Sydney,"Learning important skills, good perks",High paced job which may not be suitable for everyone
Apple,5,9-Feb-24,Good,Engineer,Current Employee,,Good Work life balance for new people.,Hardware focused and therefore a lot of software project get deprioritized.
Apple,5,6-Feb-24,So much work but worth it,Global Supply Manager,"Former Employee, more than 3 years","Cupertino, CA","Amazingly smart and committed people
The best products
Great leadership","Insane hours because of time zone differences with vendors
Internal politics"
Apple,5,10-Feb-24,Good,Technical Support,"Former Employee, more than 1 year",,The office is easily accessible for everyone,You cannot work from home every day
Cognizant Technology Solutions,5,6-Dec-23,Great company,Scrum Master,Current Employee,"Atlanta, GA",Great with partnering and collaboration,Self starting engagement when joining
Cognizant Technology Solutions,2,30-Jan-24,No Raises and Laying People Off left and right,Software Developer,"Current Employee, more than 3 years","Wichita, KS",401K match of 50% of first 6% invested.,"Mass layoffs through their 'Bench Policy'. Once you off-board from a client project, you better pray to God that you find another one (and yes, I mean YOU because you are pretty much on your own finding one) because they only give you 35 days not being on a project and they give you the boot. This isn't considered a 'Layoff' where the news is concerned so it's a backdoor way for them to not have to tell the world/investors that they layed off a WAY bigger percentage of their workforce than they want to admit. I, thankfully have been on a client project consistently but how they have gotten rid of incredibly talented and valuable people based on this policy is a complete joke. I have zero respect for the leadership and I can't wait for the day that I find a better opportunity elsewhere. Another thing, they rate employees on a 1-5 scale at the end of the year and that is supposed to reflect in your raise, well, last year even people rated at a 4 & 5 (the highest) got the same size raise as lower-rated employees. So all of us who broke our backs for this company were basically told that we were worth the same amount as someone who did the bare minimum or even less. Total insult!"
Cognizant Technology Solutions,2,30-Jan-24,Cognizant Review,Engineer,"Current Employee, more than 5 years","Atlanta, GA","This organization is a technical consulting firm that embeds the majority of their employees within other organizations and has various contracts that allow them to place their employees with other companies that they contract with. If an employee's contract expires with a prior organization, they have a number of contracts that allows them to place you elsewhere.",This company has acquired so many companies that they lost the natural feel of placing their employees within organizations and began using an online tool for employees to find their own new opportunities after their contracts end. This company is also very inefficient in measuring annual merit raises for their employees. You may be embedded into a company and the your Cognizant manager will ask another Cognizant employee also embedded in that may not have familiarity to your project about what you do and your productivity while you were embedded to do with your particular to gauge the percentage given to you as a raise. Also the benefit packages provided to employees have began to decrease in quality in more recent years.
Cognizant Technology Solutions,1,2-Feb-24,Awful company,Qds,"Current Employee, less than 1 year",,There is no pros about this job.,"This company is awful. Stay away and do not apply. They put way too much pressure on there employees. Faster notes and complete mods at the same time The insurance and the pay is horrible. They do not care about there employees and definitely make it known that you are replaceable. There QA people are the absolute worst as well. They will mark you down on things that are not mistakes. They are over critical and make you feel like garbage. Giving you the amount that is way over the standard. Plus they just laid off a ton of people. Managers included. They acquired Nuance 7 months ago and now another company is acquiring them. People who do not work basically get to do whatever they want. While the hard workers have to pick up all the slack. No raises at all. Refuse to pay any OT ever even when your clinic is busy. They continue to brag how much money they made this year and last year, but can’t afford to give there employees a decent wage. Stay away from this company it is awful !!! I would give 0 stars if I could !"
Cognizant Technology Solutions,2,3-Feb-24,"Good People, Mediocre HR Policies",Senior Consultant,"Current Employee, more than 3 years","San Antonio, TX","Pros
1. Limited hierarchy
2. Solid work hours
3. Good people

Cons
1. Broken promotion processes 
2. Inequitable review process
3. Short bench policy (5 weeks) paired with limited transparency or support in project transitions
4. Limited opportunities for growth
5. Limited project diversity
6. Minimal inflation adjustments per year (2-3%)",Please see above under the pros.
Cognizant Technology Solutions,2,7-Feb-24,"Have You Ever Read ""The Company"" by Max Barry? Because It Feels Like That",Business Analyst,"Current Employee, more than 3 years","Saint Louis, MO",#NAME?,"- You are one out of 300,000 employees, and will feel like it
- Company forces employees to compete with each other in an internal marketplace for placement on projects
- HR issues are impossible to resolve quickly because there are no clear channels of communication
- When costs must be cut, company starts with cutting employees, cutting bonuses, etc. - even though the company shows revenue growth overall."
Cognizant Technology Solutions,1,20-Feb-24,Awful corporate management,Manager - Products,"Former Employee, more than 1 year","Teaneck, NJ","Decent benefits, good remote opportunities","- Completely Disorganized Corporate Management. 
- Onboarding was a mess. 
- The direction of my role wasn't what was promised, so I tried to change to another division. Had a manager who wanted to hire me, and asked HR to create a role. It took two months for the requisition to be created, and after interviewing, neither my potential new manager nor I heard anything from HR. When we finally did, they let the open position expire and didn't want to reopen the position.
- Offboarding was an even bigger mess."
Cognizant Technology Solutions,4,20-Feb-24,Great e,Software Engineer,"Former Employee, more than 1 year","Sunnyvale, CA",Well organized and structured company,I haven't had any issues
Cognizant Technology Solutions,5,18-Feb-24,Quality Assurance Manager,Sr. Manager IT,"Former Employee, more than 8 years",Dallas-Fort Worth,Excellent Company to work with Employee friendly,Need to move family in case your customer insists on onsite as no travel options are available
Cognizant Technology Solutions,5,30-Jan-24,Team Dependent,Associate Director,Current Employee,,"The team I work on is great. Hard workers, smart, and generally very positive. The pay is fair and the work/life balance is good.","The industry my team works in is a bit uncertain, which creates an issue with feeling like there is job security and little to no path to promotions or merit based pay increases."
Cognizant Technology Solutions,2,4-Feb-24,Too Big. Negative Culture. ,Service Line Specialist,"Former Employee, more than 1 year","Kansas City, KS","Lots of opportunities to work on big clients and big deals/projects. 
Tons of exposure to tech stacks that you may not otherwise work with or need to learn.","Cognizant is a giant corporation. And the way they win business is being the lowest cost option. 
They care little for employee satisfaction. The work is a grind. RFPs nonstop with no chance to win as they are thrown together by having meetings with 30 plus people in them. 
This is a culture where people talk over you. Don’t stop talking. Bother with clients and internally. 
I’ve never been at a company where being combative with your own team is a norm."
Cognizant Technology Solutions,4,12-Feb-24,Great opportunities if self-driven,Principal Consultant,"Current Employee, more than 5 years","Missoula, MT",Lots of good options for growth within the company.,Benefits a little bit less ideal than what they were within ATG
Cognizant Technology Solutions,2,7-Feb-24,You will not matter to this organization,Senior Consultant,"Current Employee, more than 3 years",,"A variety of global firms as clients so you might get experience working at large, well-known enterprises, which can provide good experience for your resume. Also, the teams I have been on have been pretty strong with smart people.","How much time to do you have? Years before the company I worked for was acquired by Cognizant, I worked on a team with other consultants, mostly from Cognizant. None had anything good to say about the firm and several, independent of one another, urged me never to sign on with Cognizant because they treat their people terribly. Well several years later the company I worked for was acquired and I had no choice. I tried to hang in there but it's clear employees do not matter. Now I understand why I was warned. 
A number of times last year, the former CEO sent emails first urging return to office, then stating he was disappointed to see so many offices. I was hired as a fully remote employee and was not the only one, yet there was no negotiation about this supposed The two clients I worked with last year were in a different time zone and I was the only team member in my city. Further, local offices sent out communications indicating that they had very limited desk space that needed to be reserved in advance. Why would I travel an hour from home to be the only one on my team at a local office, which may or may not be able to provide a workspace? For optics? No thanks. I never went in.

Recently Cognizant eliminated unlimited PTO and gave everyone across the board, regardless of tenure, less than industry standard PTO.

Another requirement that makes no sense is that employees are required to complete a week's worth of training - on their own time each year - in order to qualify for paltry increases. However, training is internal and absolutely a waste of time. No professional learns anything from their incredibly weak training modules, which by the way rarely run without timing out, even with the best wifi connection. One of the perks Cognizant likes to promote is that they will pay for up to two certifications per year, but even when approval is granted, getting it approved is a series of hoops that doesn't seem worth the frustration. When that is complete, getting a reimbursement is again, long, difficult, and exhausting. The team overseeing the reimbursements outright rejects complete and accurate requests over and over without review. When you escalate it, they approve only to reject it last minute before payroll is finalized, several times. If you survive all of this and have 3-4 months to dedicate, they eventually pay you back, but it hardly seems worth it at that point. (This is sadly not an exaggeration and happened to me personally 3 separate times. I have since just paid out of pocket for any certifications I am interested in. 

 There is little to no support from HR or management. Home managers change every few months with no warning. Even figuring out to who to talk to in various business units when you need internal support is virtually impossible. When an assignment ends, it is your responsibility to find your own next assignment or be laid off. I took a job as a consultant because my prior firm would task a manager to find roles in the pipeline that would be a good fit for your skillset or one that would grow your skillset if that's something you were interested in. Those days are long gone since we fully transitioned to the cognizant way of doing things. You are required to use an archaic tool that is supposed to do a skills match but gets it wrong about 95% of the time and managers rarely respond to job applications or close them because roles are indefinitely on hold or were earmarked for a consultant already on the project. You are either matched with jobs you have no skillset for - and pressured to apply - or get matched with jobs that are earmarked for outside recruiting. Meanwhile management strongly encourages benched staff to apply for and take jobs they are not qualified. For example, if youre a senior associate you are pressured to go for manager jobs, but most manager jobs are not marked for promotion, so even if you can manage the workload and skillset, you do not get a promotion nor the appropriate pay adjustment for the role. Billing the highest possible rate is is all they care about and when roles do match, they prioritize offshore resources (who they pay far less for the same work) and college recruits (who again, they pay far less for the same work). It is very clear the organization and individual business units are not invested in keeping talent. 

It is a lonely and depressing organization to work for. Do not do it. Run."
Cognizant Technology Solutions,2,22-Jan-24,Run!,Software Developer,"Former Employee, more than 1 year","Dallas, TX","They give a lot of freedom to learn what you want on Udemy. They also, for the most part, allow working remote. Great work life balance they never really required 8 hours of work.","When projects end you are required to find another project on your own is a short time frame or else you will be terminated. They have an extremely toxic culture especially when you live in NA and they live offshore. You are really just a number they do not care about their employees, it is so bad you will not even know who your manager is. This company is extremely unorganized and has very bad communication not to mention the website the employees have to use is extremely bad."
Cognizant Technology Solutions,5,2-Feb-24,Good company to learn and grow,Associate Software Engineer,"Current Employee, more than 3 years","Atlanta, GA",Employees get a chance to develop their skills and get promoted.,"Communication outside of the team members on the company is limited , would be great if they can do that and make it open to change projects with in the company."
Cognizant Technology Solutions,4,9-Jan-24,Front end developer project,Sr. Associate,"Former Employee, less than 1 year","Seattle, WA","I had a pretty good client to work with, and they are pretty good at providing you options for work with great companies as clients.","Unfortunately, they are not that helpful when you don't have enough experience and interest to work on a project that needs more YOE than what you currently have. And, no benefits for getting laid off. Had an interview about to come up with a prospective client after a few weeks on the bench because of reorganization in a previous client, but they were adamant in getting me off-boarded."
Cognizant Technology Solutions,4,2-Feb-24,Great Home/Life Balance & Flexibility but...,Senior Client Partner,"Current Employee, more than 3 years","Boston, MA",Great home/life balance & flexibility on hours; decent pay and great people to work with.,"Moved commission from quarterly to annually. Not a whole lot of structure, processes change constantly and nobody is aware until after the fact, tons of turnover."
Cognizant Technology Solutions,4,11-Feb-24,Good for starting your career,Senior Associate,Former Employee,"Chicago, IL","Good insurance options, 401k etc",Work Life balance won't be good.
Cognizant Technology Solutions,4,3-Feb-24,Good perks and nice health plans,Solutions Architect,"Former Employee, more than 5 years","Atlanta, GA",The company has growth opportunities and is very good for ever learners.,Growth is slow since the company is big. High chances to get tech and domain changed as per the needs of company.
Cognizant Technology Solutions,4,26-Jan-24,Decent,Enterprise Applications Analyst,"Current Employee, more than 1 year","Dallas, TX",Nice company full of kind and supportive people.,Large company - have to really speak up for yourself or you will go nowhere. Their new-hire experience isn't the best - super hard to get projects.
Cognizant Technology Solutions,4,14-Feb-24,Good for starters,Programme Analyst,Former Employee,"New York, NY",learning opportunity and technical level,"work balance, leaders, management and review system"
Cognizant Technology Solutions,4,14-Feb-24,Good,Associate,"Current Employee, more than 3 years",,"Work culture, Work from home options","Lack of work life balance, slow growth"
Cognizant Technology Solutions,2,7-Feb-24,You will not matter to this organization,Senior Consultant,"Current Employee, more than 3 years",,"A variety of global firms as clients so you might get experience working at large, well-known enterprises, which can provide good experience for your resume. Also, the teams I have been on have been pretty strong with smart people.","How much time to do you have? Years before the company I worked for was acquired by Cognizant, I worked on a team with other consultants, mostly from Cognizant. None had anything good to say about the firm and several, independent of one another, urged me never to sign on with Cognizant because they treat their people terribly. Well several years later the company I worked for was acquired and I had no choice. I tried to hang in there but it's clear employees do not matter. Now I understand why I was warned. 
A number of times last year, the former CEO sent emails first urging return to office, then stating he was disappointed to see so many offices. I was hired as a fully remote employee and was not the only one, yet there was no negotiation about this supposed The two clients I worked with last year were in a different time zone and I was the only team member in my city. Further, local offices sent out communications indicating that they had very limited desk space that needed to be reserved in advance. Why would I travel an hour from home to be the only one on my team at a local office, which may or may not be able to provide a workspace? For optics? No thanks. I never went in.

Recently Cognizant eliminated unlimited PTO and gave everyone across the board, regardless of tenure, less than industry standard PTO.

Another requirement that makes no sense is that employees are required to complete a week's worth of training - on their own time each year - in order to qualify for paltry increases. However, training is internal and absolutely a waste of time. No professional learns anything from their incredibly weak training modules, which by the way rarely run without timing out, even with the best wifi connection. One of the perks Cognizant likes to promote is that they will pay for up to two certifications per year, but even when approval is granted, getting it approved is a series of hoops that doesn't seem worth the frustration. When that is complete, getting a reimbursement is again, long, difficult, and exhausting. The team overseeing the reimbursements outright rejects complete and accurate requests over and over without review. When you escalate it, they approve only to reject it last minute before payroll is finalized, several times. If you survive all of this and have 3-4 months to dedicate, they eventually pay you back, but it hardly seems worth it at that point. (This is sadly not an exaggeration and happened to me personally 3 separate times. I have since just paid out of pocket for any certifications I am interested in. 

 There is little to no support from HR or management. Home managers change every few months with no warning. Even figuring out to who to talk to in various business units when you need internal support is virtually impossible. When an assignment ends, it is your responsibility to find your own next assignment or be laid off. I took a job as a consultant because my prior firm would task a manager to find roles in the pipeline that would be a good fit for your skillset or one that would grow your skillset if that's something you were interested in. Those days are long gone since we fully transitioned to the cognizant way of doing things. You are required to use an archaic tool that is supposed to do a skills match but gets it wrong about 95% of the time and managers rarely respond to job applications or close them because roles are indefinitely on hold or were earmarked for a consultant already on the project. You are either matched with jobs you have no skillset for - and pressured to apply - or get matched with jobs that are earmarked for outside recruiting. Meanwhile management strongly encourages benched staff to apply for and take jobs they are not qualified. For example, if youre a senior associate you are pressured to go for manager jobs, but most manager jobs are not marked for promotion, so even if you can manage the workload and skillset, you do not get a promotion nor the appropriate pay adjustment for the role. Billing the highest possible rate is is all they care about and when roles do match, they prioritize offshore resources (who they pay far less for the same work) and college recruits (who again, they pay far less for the same work). It is very clear the organization and individual business units are not invested in keeping talent. 

It is a lonely and depressing organization to work for. Do not do it. Run."
Cognizant Technology Solutions,2,16-Feb-24,Disorganized,Life Sciences Research Associate,"Former Employee, less than 1 year","New York, NY",Great pay and great clients to work with,"Disorganized team, job was not what I expected at all. Thought I was going in as a consultant, turned out to be a LIMS implementation & validation role"
Cognizant Technology Solutions,2,22-Jan-24,Run!,Software Developer,"Former Employee, more than 1 year","Dallas, TX","They give a lot of freedom to learn what you want on Udemy. They also, for the most part, allow working remote. Great work life balance they never really required 8 hours of work.","When projects end you are required to find another project on your own is a short time frame or else you will be terminated. They have an extremely toxic culture especially when you live in NA and they live offshore. You are really just a number they do not care about their employees, it is so bad you will not even know who your manager is. This company is extremely unorganized and has very bad communication not to mention the website the employees have to use is extremely bad."
Cognizant Technology Solutions,3,13-Feb-24,Okay,Senior Processing Executive,"Current Employee, more than 1 year",,"Work from home, flexible, great team members.","Low pay, micromanaging, zero performance bonuses, constantly telling the team everything they do wrong but NEVER saying “hey, good job” especially when metrics are consistently met with 100% quality and turn around times at 100%."
Cognizant Technology Solutions,5,2-Feb-24,Good company to learn and grow,Associate Software Engineer,"Current Employee, more than 3 years","Atlanta, GA",Employees get a chance to develop their skills and get promoted.,"Communication outside of the team members on the company is limited , would be great if they can do that and make it open to change projects with in the company."
Cognizant Technology Solutions,4,9-Jan-24,Front end developer project,Sr. Associate,"Former Employee, less than 1 year","Seattle, WA","I had a pretty good client to work with, and they are pretty good at providing you options for work with great companies as clients.","Unfortunately, they are not that helpful when you don't have enough experience and interest to work on a project that needs more YOE than what you currently have. And, no benefits for getting laid off. Had an interview about to come up with a prospective client after a few weeks on the bench because of reorganization in a previous client, but they were adamant in getting me off-boarded."
Cognizant Technology Solutions,4,2-Feb-24,Great Home/Life Balance & Flexibility but...,Senior Client Partner,"Current Employee, more than 3 years","Boston, MA",Great home/life balance & flexibility on hours; decent pay and great people to work with.,"Moved commission from quarterly to annually. Not a whole lot of structure, processes change constantly and nobody is aware until after the fact, tons of turnover."
Cognizant Technology Solutions,4,11-Feb-24,Good for starting your career,Senior Associate,Former Employee,"Chicago, IL","Good insurance options, 401k etc",Work Life balance won't be good.
Cognizant Technology Solutions,4,6-Feb-24,Good,QEA Analyst,"Current Employee, more than 1 year","Kansas City, MO",njhfyrtdtcvhyxdxtchs utdtrdtr hgfytdtrcg ytfdtrdf hgfydtrctg fydtedst,yufrdfytbu ufytfygb ufytfdytgbiyrft yugftrdyghbn iufychgbigctf
Cognizant Technology Solutions,3,14-Nov-23,Managed by Cognizant as contracted out by Microsoft,Quality Documentation Specialist,"Current Employee, more than 1 year","Austin, TX","The employee healthcare plans are more competitively priced regarding non HDHPs compared to Microsoft owned Nuance (in which HDHPs were offered at little to no cost to employee), remote work and no incoming phone calls.","Constant last minute notifications for compliance trainings due asap, no over time offered unless extenuating circumstances allow (ie: major tech outages from company we are contracted out to), stricter remote activity monitoring, less incentives to perform in a “production mode” despite increased expectations to perform at the same level and high quality production as pre-cognizant management with no increase in pay, no competitive comparable internet reimbursement ($20/month for 6 months) despite the fact that the original hiring company provided a generous internet stipend as a benefit that proved attractive to many ($75/month)."
Cognizant Technology Solutions,5,31-Jan-24,Great Place to work,Data Scientist,"Former Employee, more than 1 year",,"Diverse projects , Great Team, Good Atmosphere",Sometimes it's too much work you have to do it even after at night
Cognizant Technology Solutions,5,1-Feb-24,Process Excellence Business Analyst,Slesforce Programmer Analyst,Former Employee,,"Interested, My Grad Major, Have knowledge 
","Not very experienced, F1 student, about to graduate in May 2024"
Cognizant Technology Solutions,2,26-Jan-24,"Outsourcing, Outsourcing, Outsourcing",Customer Service Agent,"Former Employee, more than 3 years","Mesa, AZ","- good short term job
- more benefits longer you stay (pto accrues faster, harder to be fired, good medical)
- many different projects can get your foot into door with client jobs
- lay off benefits are good (but limited by a quota, so if you get laid off in the year beginning you're likely to get them vs the end of the year)","- not a good long term job, it's the MO of this company to start up in the US before establishing itself to then outsource overseas within the year or so
- worst work environment in person (no accountabillity, the office looks nice but has no real perks, we had to be for an air purifier as the air itself in office was getting people sick)
- there's so many projects that there's no consistency between them
- quantity focus not quality, never proactive but reactive
- pay is always an issue (when i started working, some people weren't onboarded properly and weren't paid for months. even after that it's a flip of the coin if you'll be paid properly. every holiday there's a pay issue.)
- management will lie to your face that none of this is happening causing you to pass on opportunities that could've saved you by giving you actual time to line up for a job
- management avoids emails/evidence of their words
- job will try to prevent you from getting hired by competitors and even the client, preventing real growth and opportunities
- job will try to punish you for talking about pay as it's very unequal"
Cognizant Technology Solutions,4,2-Feb-24,Good,Sr. Manager IT,"Current Employee, more than 10 years","Waukegan, IL","Transparency, decision power, benefits, authority","Reduced stock options, Less contribution to 401k, Not good provider for 401k."
Cognizant Technology Solutions,5,3-Feb-24,Great,It Technican,Former Employee,,It was so great working there,Could hve been more flexible in timings
Cognizant Technology Solutions,4,29-Jan-24,Decent workplace,Field Marketing Specialist,"Current Employee, more than 3 years",,It is a large company so that has its perks,You can get lost in the shuffle with it being such a large company
Cognizant Technology Solutions,4,1-Feb-24,Salary,Sr. Associate,Current Employee,"Spain, GA",Perks like Restaurant Card is other than salary,No cons as such. But less future opportunities in CTS Spain
Cognizant Technology Solutions,5,1-Feb-24,An excellent MNC,Programmer/Analyst,Former Employee,,"Exposure to some amazing technologies, Great leaders",No cons to mentions :)
Cognizant Technology Solutions,4,7-Feb-24,Good,WFM Analyst,Former Employee,"Tampa, FL",It’s a pretty good place,Not much to report back on
