Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Binance,3.0,"Feb 28, 2024",Good opportunity but always cheap,Translator,"Former Employee, more than 1 year",,"Good communication 
Stable flow of jobs
Easy to understand","Always trying to cut down costs
Feedback can be harsh"
Binance,4.0,"Feb 24, 2024",Customer Service Advisor,Customer Service Advisor,"Current Employee, more than 1 year",Piacenza,+ Working Remotely is great and the teams are well chosen,- Many changes and constant learning and extra tasks
Binance,3.0,"Feb 26, 2024",A challenging workplace,Junior Regulatory Analyst,"Former Employee, more than 1 year",,"Work Flexibility
Task Ownership
Independence
Yearly bonus","Toxic work culture
Differences in pay for same role
Heavy workload"
Binance,2.0,"Feb 27, 2024",Work in Binance,Senior Software Engineer,"Former Employee, more than 1 year","Auckland, Auckland",WFH from anywhere over the world,too much overtime working. No work life balance
Binance,5.0,"Feb 14, 2024",Everything is okay except for Salary Payment,Customer Service Trainer,"Current Employee, more than 1 year",Kuala Lumpur,"working from home is one of the biggest benefit, and it doesn't affect how I having a good relationship with my colleague",Salary payment is lower than Market Rate
Binance,4.0,"Feb 27, 2024",Good,Club Manager,"Former Employee, more than 1 year",New Delhi,Good experience and kinda enjoy full environment,quite challenging and frustrating but someone copeup
Binance,1.0,"Mar 4, 2024",rude colleagues,Senior QA,"Current Employee, less than 1 year",Singapore,"Work from home, relatively higher salary","Some colleagues are quite rude. 
Office Politics.
Direct boss will steal your credit"
Binance,5.0,"Feb 24, 2024",Good startup,Product Manager,Former Employee,"Shanghai, Shanghai",Very flexible with where to work,Limited growth for my position
Binance,1.0,"Mar 4, 2024",Not great,Customer Service Representative,"Current Employee, less than 1 year","Colombia, Atlántico","Work hours
Supervisors
None
Other
Tbh","Lack of professionalism
Low salary"
Binance,3.0,"Feb 16, 2024","Good pay, lot's of work",Software Engineer,"Former Employee, more than 1 year","Bucharest, Bucuresti","Freedom, nobody is watching over you, you are rated based on how much outcome you produce",Unrealistic deadlines based on company performance reviews
Binance,4.0,"Feb 20, 2024",Only go if you need money,Marketing Assistant,Current Employee,"California City, CA","Good pay, we always got paid","Terrible work culture, no work life balance"
Binance,3.0,"Feb 17, 2024","Not good, not terrible",Senior Lead,Current Employee,,"Benefits
Flexible 
Bonuses People Ph","Poor higher management 
Unqualified people got less positions"
Binance,4.0,"Feb 6, 2024",Good so far...freedom and autonomy to complete your work,TM Analyst,"Current Employee, more than 1 year",Singapore,Good bosses and you get freedom and autonomy to complete your work..flexible work hours.,Long work hours depending on the peak periods. Layoffs are frequent and can be quite stressful.
Binance,4.0,"Feb 17, 2024",Good company,Product Manager,Current Employee,Dubai,Good pay and smart people,Long working hours and not more
Binance,3.0,"Feb 15, 2024",Management chaos,Product Manager,"Current Employee, more than 1 year",Bangkok,you can work from home,"Management chaos
WLB is so bad
layoffs at will
Layoffs based on situationship"
Binance,3.0,"Feb 12, 2024",KAM,Key Account Manager (KAM),"Former Employee, more than 3 years",Madrid,You can have good network possibilities and learn theory on crypto.,"Company abuses you, use as much as can."
Binance,3.0,"Feb 13, 2024",VIP CS,Anonymous Employee,"Former Employee, more than 1 year",Hong Kong,Options to work on public holidays so you can earn more,Need to take Night shifts
Binance,5.0,"Feb 9, 2024",Good Company,Senior Quantitative Trader,Former Employee,,"Work from home
No regular meeting
pay is good
twice bonus per year
get promotion ",HR fired me suddenly at the end of the second year
Binance,3.0,"Feb 12, 2024",Once a lifetime opportunity,Growth Marketing Manager,"Former Employee, more than 1 year",Jakarta,Well know brand in crypto industry.,Chinese company 996 working style
Binance,3.0,"Jun 20, 2023","Great and rewarding place to accumulate knowledge, but not much else",Compliance Analyst,"Former Employee, more than 1 year",Vilnius,"* High (albeit not ensured) annual bonuses;
* Top-tier compliance and AML tools and resources, robust systems;
* Good benefits - decent budget for home office, flexible hybrid approach.
* Peers are generally very responsive, supportive, knowledgable in the field and are idea-driven;
* Many 'in-development' processes which can be a good ramp for visibility if you are proactive.","* High tempo and potential micromanagement (rigorous work time monitoring, breaks/lunch logging, explaining missed minutes, etc.);
* Some KPIs are inflated beyond any logic, the company treats AML sector strictly in 'quantity over quality' manner which directly translates how the specialists are treated too. Quality assurance is practically non-existent;
* Terrible horizontal and vertical career paths and roadmapping, or lack thereof. Supervisors are clueless about any growth prospects and tend to shake off responsibility of assisting their staff in developing in any direction. Internal interview processes are very chaotic, managers won't always be familiar with actual job ad details, can be late to their own interviews (or do not show up at all). Also, internal hiring managers tend to play politics behind applicants' backs, discriminate based on specific team/jurisdiction, and avoid feedback or contact post-interview; 
* Zero knowledge and expertise development support. Managers will not provide you with any certificate or courses prospects, neither will HR - actually, they might suggest you to ""ask your colleagues to forfeit the team-building budget for your certificate"";
* Some AML functions demand staff to work during inconvenient shifts, late hours, weekends;
* The company seriously struggles with its employee rating and performance review system which gets re-done every quarter when CZ gets obsessed over a new radical system."
Binance,1.0,"Jul 27, 2023","Unreasonable expectations, lack of transparency, frequent firing",Anonymous Employee,"Former Employee, less than 1 year",,Binance is a well-known crypto company,"Terrible hours, expect to work 24/7 - Most of the leadership is based in the Middle East or APAC. If you live outside of those time zones, you will be regularly expected to attend calls before 7am and after 10pm North America time. Highly centralized and political - All decisions roll up to the leadership team. Even small decisions need to be looked at by CZ. Decisions take forever and the leadership team is always the gatekeeper of approvals, yet they expect you to reach absurdly high KPIs. Unreasonable expectations - They expect you to regularly work until 3am and attend meetings at ~6am, and set KPIs that are 2-5 times more than what a normal company would set. They motivate employees through fear of getting fired since no one can hit these KPIs. Chinese-centric - If you do not speak business Chinese, you will not make it far in this company. Most of the leadership is Chinese native, and not English native. If you cannot present your ideas in Chinese, it may fall on deaf ears. There is a ""PMO"" or bilingual secretary (usually a senior IC-level junior person) assigned to each member of leadership. These PMOs are constantly trying to gatekeep and elevate themselves, even if it means throwing team members under the bus. Lack of integrity - during the mass 2023 US employee layoff, there were cases of actively reducing severance packages initially promised."
Binance,2.0,"Jan 16, 2024","no life-work balance, bad management team",Anonymous Employee,"Former Employee, more than 3 years",,"work remotely, good pay, good teammates","they hired many employees these 2 years, and now need to let some people go. Some senior management teams won't consider the employees' performance, they just consider which employees have a good relationship with them and keep them, especially the product team."
Binance,5.0,"Feb 6, 2024",Awesome company,Social Media Manager,Current Employee,,"Awesome place to work, exciting opportunities.",Crypto market fluctuates too much and does affect the company.
Binance,5.0,"Feb 5, 2024",Good Company,Customer Service,Current Employee,Singapore,The best benefit is still fully WFH,It is really competitive and there is bottomed out culture
Binance,5.0,"Nov 6, 2023",Enjoy working here!,Business Development,"Former Employee, more than 1 year",Jakarta,"-great team, very capable of doing their job, kuddos! -good bonus (surprisingly!-- which is great!) -high learning curve & exposure, i learned a lot! -get macbook pro -work from anywhere, even from different timezone like europe or america -fast pace","-so many secrets, recommended us to not put on LinkedIn publicly (which is still fine i guess... but not common for other big company) -workload on many things! sometime can get add more product to cover and we cover multiple products at the same time -after the mass layoff in mid 2023, 1 person can cover multiple regions.. basically 4-5 people's job in 1 person.... with no pay raise :( -able to lay off you JUST like that, my case was get called at afternoon, and have no access to everything by EOD (is it normal?)"
Binance,1.0,"Feb 20, 2024",Binance Review,Customer Service,"Current Employee, more than 3 years",Kuala Lumpur,"Wfh, free language class, good salary","Bad management, poor empathy, bad QA"
Binance,3.0,"Feb 4, 2024",Maximum workload,Customer Service,Former Employee,,"Work from home
Flexible shift","Intense chats volume
Break time = pending chat = reopen = your KPI"
Binance,3.0,"Feb 6, 2024",.,Customer Support Representative,Former Employee,Argentina,"benefits, PTO, wellness program and sick days","Competitive environment with KPIs, rotative schedule"
Binance,3.0,"Feb 6, 2024",Fast Paced Working Environment,Analyst,Former Employee,,"Supportive peers
Morning shift and holidays off","Fast paced working environment
Layoffs"
Binance,5.0,"Feb 3, 2024",Ops,Customer Support Representative,"Former Employee, less than 1 year","Bucharest, Bucuresti",All good during the stay there,Nothing bad to comment further
Binance,5.0,"Feb 3, 2024",comment,Product Manager,"Former Employee, more than 1 year","Shenzhen, Guangdong","Free environment, innovative and challenging work",Lots of changes and chaotic management
Binance,3.0,"Jan 23, 2024",hard to day,Software Engineer,"Current Employee, more than 1 year","Toronto, ON",good pay. previously have good benifit but all removed last year.,"no work life balance, have to over overtime and deal with teams in other timezone. 
bad management."
Binance,2.0,"Jul 6, 2023",The company doesn’t care about you,Anonymous Employee,Current Employee,"São Paulo, São Paulo","Work remote, salary is good (if you’re European), if not, just okay.","If you’re no in Europe, salary will be lot lower. Management doesn’t care about you at all, in Binance you are 100% replaceable, just a number. If you’re not Chinese, you can’t even try to reach higher places, the leaders don’t care about you, and it’s pretty clear. Massive lay-off are happening since January, with the excuses of bottoming out. They don’t follow any labor laws and don’t seems to care about it, you will be constantly exposed a high pressure that will lead to a burn out, soon or later. Lots os people work in a wrong way to get more points on kpi, they don’t care about rules. Mostly those remain, and the ones who try to act right are fired. You can’t raise your voice against the upper management, I’ve saw several times where workers were basically called dumb for reporting something to the management, beside that, if you do this, the countdown for you to be fired is on. Things only change when CZ received a tweet and this goes viral."
Binance,5.0,"Jan 29, 2024",Better Responsibiltiy,Customer Support Representative,"Current Employee, less than 1 year",Istanbul,"Nice Salary
Working in a global company",Higher working hours than the average
Binance,3.0,"Jan 28, 2024",Competitive salary,Customer Success,"Current Employee, more than 1 year",Cyberjaya,"No micromanagement, lots of benefits","Too much workload, unable to have a good balance.."
Binance,4.0,"Jan 28, 2024",Good,Office Administrator,"Former Employee, more than 1 year",Singapore River,Good startup organisation to learn more,Fast paced environment. Not suitable for everyone
Binance,5.0,"Jan 25, 2024",good,Fraud Investigator,"Current Employee, less than 1 year","Dublin, Dublin","Good benefits, shift and flexibility",The salary is not very high
Binance,2.0,"Nov 2, 2023",more bad than good,Transaction Monitoring Analyst,"Current Employee, less than 1 year",,"Remote job, decent pay but not great.","Bad management, no training programs, a lot of pressure, leaders only care about numbers not employees, benefits are being taken away due to legal issues. Growth opportunities are scarce and very hard to get a promotion. They have an anonymus feedback system in which only God knows who is writing such cruel and unempathetic feedback. Management is very cuthroat, which means if cannot cut it, they lay you off in a jiffy. They do not portrait the values they show so greatly in their core values website and all, only pretty paper empty words. Overall, stay away from this company. I am eagerly waiting for the day I finally get a new job."
Binance,5.0,"Jan 21, 2024",Review,Senior Software Engineer,Current Employee,,work from home good flexibility,Team collaboration not very good
Binance,5.0,"Jan 15, 2024",Overall good,Sr. Specialist,"Current Employee, more than 3 years",Singapore,"Talented colleagues, solid business outlook, a variety of projects available","High workload at times, very fast-pace environment"
Binance,4.0,"Jan 10, 2024",Great XP,Sales Manager,"Former Employee, less than 1 year",Amsterdam,"Spend some quiet good time over there, while I knew it wasn't going to last",too much desorganisation and decentralisation which cause friction
Binance,2.0,"Jan 14, 2024",n,Customer Service Representative,"Current Employee, less than 1 year",Istanbul,International Environment training oppournuties remote workıng,"Less Salary,Isolted workıng environment , Very simple lay out process"
Binance,3.0,"Nov 16, 2023","Ever changing, bottom out environment.",AML Analyst,"Current Employee, more than 1 year",Singapore,"- Salary on the higher side
- Many projects though only selected ones get a chance
- WFH 100%","- Micromanagement
- Bottom out environment
- Too much changes which cause confusions.
- No career progression
- KPI means nothing, you would need to exceed else you'll be the bottom.
- Many good benefits have been removed (eg. maternity payout; fitness benefits)."
Binance,4.0,"Oct 26, 2023",Remote CS at Binance is not bad,Customer Support Agent,"Former Employee, more than 3 years",,"-Good perks such as: global insurance up to 80k$ in a year, lot's of gifts, for anniversary they gave merch, iPad, Apple watch. Fun team. -Overall easy work, flexible, can work from anyhere in the world as long as you got Wi-Fi. -They provide the latest top notch macbook pro -Yearly bonus is not bad, depending on personal performance it can be a solid amount","-Not competitive salary, almost every other exchange pays 50% more, even the small ones -Salary is passport and ethnicity based. If you are from LATAM or SEA you will get around 1000$, while the EU. AU or NA colleagues from the same team that do the exact same job will get at least double and sometimes triple of that from the beginning and they get higher annual increment on top. -Very small salary increment every year - No job security during bear market, they hired new people like crazy during bull run and then just started firing them by hundreds and thousands during the bear market, literally just after 6 months from hiring craze. Why hire so much people at the first place if can't survive bear market -Thin chance to get promoted, they prefer to promote the ethnical Chinese more than the others"
Binance,1.0,"Jan 28, 2024",Toxic Management,Front End Developer,"Current Employee, more than 3 years",Taipei,work remotely and flexible hours(but overtime),"Toxic managment, no promotion, cut deadlines, work overtime"
Binance,4.0,"Jan 8, 2024",Good,Anonymous Employee,Former Employee,,Able to work on various data projects,Not stable as the market goes up and down
Binance,4.0,"Jan 7, 2024",Remote environment,Anonymous Employee,"Current Employee, more than 1 year",,"Discretionary yearly bonus
Monthly Team building allowance
WFA 3 months yearly",Working outside of shift hours
Binance,1.0,"Jan 2, 2024",Tired. Really tired,Anonymous Employee,Current Employee,,"Fully WFH, colleagues are helpful, everyone has a same goal. Just to try their best to earn their keep","Lots of demands from upper management, no such thing as work life balance, weekends and PH also need to work. Needed to work 3 weekends out of 4 in a month."
Binance,4.0,"Jan 8, 2024",Graphic Designer at Binance,Junior Graphic Designer,"Former Employee, less than 1 year",Portugal,"Kind teammates
Good hours
Exciting projects",Low salary for a junior
Binance,3.0,"Oct 12, 2023",Progressively quesitonable,Anonymous Employee,"Current Employee, more than 1 year",,"There are people in there who are genuinely putting in the effort towards the improvement of the company. When the market was thriving, they went above and beyond to compensate employees with good bonuses and exceptional benefits. Top company of the industry. Good opportunity to experience collaborating with people from countries all over the map. You may be lucky to work with great team members. I've heard stories of many people like this, however, being such a broad, mostly remote company, every member tells a different story of their experience in Binance. In my time here, I'd say I have heard a 70/30 ratio in negative/positive stories including the present year. Last year It would have been a more even number.","If the idea of the display of true character in the face of adversity is true, I do not think Binance did a good job when adversity has hit it, and it shows in its growing negative feedback as it does in the current inner atmosphere. Ruling by fear, causing a point-the-finger and cover-my-ass-first culture over addressing problems with problem solving drive as its priority, which is hard to avoid when no one wants to look stupid in group communications. Very low display of accountability at the organizational level. They strongly encourage feedback, yet all I see when angry people submit feedback to Binance, is that their response is basically to 'apologize' for your personal feelings (which anyone with any sense understands it's a diplomatic copout) then proceed to send you a link to an article where they explain why Binance is basically not wrong, it's just complicated and you were not a cultural fit. Might as well not reply, I cannot imagine anyone reads those replies and empathizes with the company's side."
Binance,1.0,"Mar 27, 2023",Toxic work environment,Senior Software Engineer,"Former Employee, more than 1 year","New York, NY",- Good compensation package - Annual bonus (despite decreasing every year) - Exposure to the crypto industry,"Company is far too disorganized and toxic. Most employees are Chinese and company culture revolves 100% around them. If you don’t speak Chinese, your chances to grow in this place are minimal. - Very little training to get you up to speed. It’s up to you to figure things out and you’ll be called out if mistakes are made. - Communication is quite poor across teams especially with Chinese speaking employees who are quite indirect in their communication. Most employees speak English very poorly so communication is greatly impacted as a result. - Morale at the company feels low, and micromanagement is fierce to the point your manager is constantly breathing down your neck. - Lack of transparency: a lot happens behind your back and some of these things have an impact on your work. - Performance is based on unrealistic KPIs: you are judged by quantity delivered over quality in your work. - Dog-eat-dog culture: people will do anything to get credit. - WLB could be better: your life is just work, and you’ll get burned out quite easily. - Poor code and system design leading to many problems and inconsistencies that impact customers directly."
Binance,2.0,"Mar 22, 2023","Rigid and Hierarchical, Very hard if you are not Chinese speaking",Senior Backend Engineer,"Former Employee, less than 1 year",,"Flexible schedule, work from home, good pay, most successful and forefront crypto exchange. Performance is highly valued and reviewed regularly and systematically.","- Severe lack of transparency. You only know what your team is doing, and you don't know what other teams are out there and how they relate to yours. - Everything is confidential so you cannot view code you depend on like of CICD pipelines for example - Very stressful and high workload, often expected to work weekends - No testing culture - No code review culture, so a lot of low quality, untested code is committed - Technology is rigid and outdated, and because of the way the versioning of components is designed, everything has to move together which is very slow - The vast majority of the tech team is Chinese, with most having very bad english, so if you don't speak it, a lot of communication is done behind your back, and a even if they want to, most colleagues do not feel comfortable communicating with you in english - The sphere of tools and libraries are not familiar to non Chinese - Blame culture - Very hierarchical, leads only care about achieving their goals, and not the benefit of the wider team."
Binance,4.0,"Dec 4, 2023",Customer Service,Customer Service Representative,"Former Employee, more than 3 years",Ho Chi Minh City,Good benefit and flexible schedule.,"Not an open minded company, not in the team I worked for. Managers and colleagues were too emotional and could not distinguish between work and personal life."
Binance,5.0,"Dec 14, 2023",Best Company,Intern,"Former Employee, less than 1 year",Kuala Lumpur,"-Work from home
-Good Pay compare to other company
-Flexible schedule","Not able to meet your teammate, as they are from all around the world..."
Binance,4.0,"Dec 18, 2023",One of the best to work for,Financial Derivatives Specialist,"Former Employee, less than 1 year",Burgas,"Clear structure
Helpful peers/managers
Not much stress
Availability to work entirely remote",Some HRs never answer so can be complicated to get answers
Binance,4.0,"Dec 24, 2023",Top and global leading crypto exchange,Senior Transaction Monitoring Analyst,Current Employee,,"Work from home, flexible hours","High replacement rate, newly setup management (inexperienced)"
Binance,4.0,"Nov 12, 2023",Great place to growth professionally,Anonymous Employee,"Current Employee, more than 3 years",,"If you constantly give the ""extra mile"" you can grow and obtain valuable experience. You work with senior peers and everything is so professional.","Your work life balance will be fuck up and, if you don't have a good remuneration when you join, you won't ever have a exponential increasement in your salary (although you have more responsibility)"
Binance,5.0,"Dec 21, 2023",Great,Customer Service Representative,"Former Employee, less than 1 year","Frances, IN",Great place to work at,"Too much work, hardcore, not for everyone"
Binance,3.0,"Dec 14, 2023",Overall good company to work for,Sales & BizDev,"Former Employee, more than 3 years",Singapore,"Good branding, decent team mates, good exposure","Some teams are very dramatic, too Chinese and lots of politics"
Binance,3.0,"Dec 20, 2023",Family company,Software Engineer,"Former Employee, more than 1 year",Ho Chi Minh City,Nice package and compensation with kids,"Family, force, boss and a bit toxix"
Binance,5.0,"Dec 17, 2023",Interesting Internship,Affiliate Marketing Intern,"Former Employee, less than 1 year",Taipei,"full-remote, harmonious team, open-minded discussion, good benefits",frequent shift of organization and not competitive salary
Binance,2.0,"Sep 17, 2023",Unrealistic metrics and heavy load of extra work,Customer Service Specialist,"Current Employee, more than 1 year",,Opportunity to learn different areas of crypto,No life-work balance; Unhealthy competition for KPI; Extra work and over time with no extra payment ; Constant high pressure for productivity in a toxic level;
Binance,4.0,"Dec 14, 2023",Customer Service Specialist,Customer Service Specialist,Current Employee,Ho Chi Minh City,"Good, competitive, good benefit including gym membership, fun club,","layoff without warning, moving position without employee's consent"
Binance,4.0,"Dec 20, 2023",Good,Anonymous Employee,"Current Employee, more than 1 year",,"work remotely, flexible working time","long working hours, work overtime"
Binance,2.0,"Dec 11, 2023",Custumer support remote,Custumer support,"Former Employee, more than 1 year","São Paulo, São Paulo","Remote job, paid monthly in crypto or use","No team work, no trainings, toxic work enviroment"
Binance,1.0,"Mar 30, 2023","Bye, Nance.",Anonymous Employee,"Former Employee, more than 1 year",,Decent pay and benefits. Full remote working.,"Where to begin? Incompetent and entitled leadership team - it gets worse the further up the ladder you go. Many of the decision makers (or indecision makers?) are either literally old friends of the CEO or mediocre hangers on who have nodded their up the food chain. 24/7, unrelenting chasing and bickering on the internal comms platform (usually as a side effect to comically inefficient processes with little quality work actually being done) - a complete disregard for the human beings on the other end. A backstabbing and blame culture that I’ve never seen anything close to before. I’ve witnessed someone fabricate a situation in order get one of their team members fired - and it worked (my concerns over this were then laughed off and ignored by HR). Completely opaque organisation - for a company claiming to be focused on the ‘freedom of money’ they sure do have a lot to hide, even from their own employees. Mainland China style work culture (though saying that is probably unfair to other Chinese companies) 9-9-6 would be an improvement for the work life balance of many at Binance. A company that claims to be a flat and dynamic organisation but is deeply hierarchical - good luck challenging or questioning any of the aforementioned ‘leaders’ - these are Binancian royalty who need not take advice from us plebeians. Middle managers who dare attempt to do so get put through the shredder immediately. ."
Binance,4.0,"Nov 9, 2023",Great company!,EMEA KYC Compliance Analyst,"Former Employee, more than 1 year","London, England","Great company to work for, great atmosphere, a lot of freedom and at least when i was there it was all great, support from peers and also managers, high pace. work there for 29 months amazing place.","Chaotic, not the best of talents."
Binance,4.0,"Dec 9, 2023",Flexible but long working hour,Executive Administrative Assistant,"Former Employee, more than 1 year",Singapore,"Hybrid working environment 
Long working hour",No such thing as work life balance
Binance,5.0,"Dec 11, 2023",good,Business Operations Manager,Current Employee,,good experience and project-based incentives,lost partnerships due to regulatory concerns
Binance,1.0,"Nov 3, 2023",Warning - do not recommend,Anonymous,Current Employee,,"For short term oriented impact and work remote. Having a taste of a tech start up feeling. Everyday colleagues are humble and friendly. Sadly, the culture and tone created by the founders creates unhealthy and self destructive competition.","Please come in with your eyes wide open. This place lacks professional and ethical standards overtly Chinese-working style and bad role modelling and tone set at the founder levels. i.e. Toxic culture. No psychological safety and no diversity, Unhealthy collusion, Nepotism have been observed."
Binance,1.0,"Jun 5, 2023",Questionable Practices,Senior Project Manager,"Former Employee, more than 1 year",,Remote working and a great pay package are a dream when the market is doing well...or so you think...,"The expectation is that you work almost 24/7 and they're tracking your use of the laptop. You will be punished for being efficient at your job and the so-called freedom is only a perception as finishing your work efficiently makes management think you are skiving. When e-learning is not completed. HR threatens to withhold your pay. Having a high compensation from the company is the very reason you may lose your job when management suddenly decides to cut costs. HR and management also intend to find several excuses to try and fire individuals without severance and insidiously get your managers to schedule one-on-one calls but will unpleasantly bait-and-switch you with HR in a call to let you know you have been made redundant. Despite what the CEO says about letting people go on twitter, the truth is far from it. The company likes to operate in ambiguity and has questionable practices. Management makes decisions on whims and not based on logic and there are many single points of failure with no business resiliency. It's a sinking ship. Best beware."
Binance,4.0,"Jun 3, 2023",good company but need to clean up a bit,Customer Service Representative,"Current Employee, more than 1 year",,"Payment is good, people are friendly and managers are taking junior feedbacks seriously, there is no ego from management and the company really takes human rights seriously.","the company is paying attention on bottom out, but meanwhile wasting many talents without knowledge. I have heard of many bully managers, who did not like the employee and prevented them to do more good. I cannot say I am %100 in the same situation but I had similar situation where my supervisor never appreciated the hard work I have done (verbally yes but I have never saw it on performance rating). I will refer this person as 'them' Them, underestimated my work during the meets in front of my other colleagues, has given me really bad feedback which does not rely on any fact. The company take feedback system into seriously but I do not believe in anonymity so unfortunately to keep my job I stayed silent."
Binance,2.0,"Nov 10, 2023",Very much affected by external market enviornment,Operations Manager,"Former Employee, less than 1 year",,- Above market compensation - Working on the edge of new technologies,"- Huge workload, which is getting more and more due to layoffs - The development of newer products have a lot of bugs"
Binance,5.0,"Dec 6, 2023",Good to work at,Software Developer,"Former Employee, more than 1 year","London, England",There are a lot of perks,Almost nothing bad to say
Binance,3.0,"Nov 20, 2023",a decent program to get started in the crypto space ,Advanced management program intern,"Former Employee, less than 1 year","London, England","- remote 
- flexible
- key skills
- professional experience 
- big network","- poor management 
- program is poorly managed as seniors are often on vacation"
Binance,4.0,"Dec 6, 2023",Backend Engineer review,Backend Engineer,"Former Employee, more than 1 year",Singapore,diverse experience while working on projects,no specific cons in the work
Binance,1.0,"Dec 22, 2023",Absolutely horrible place to work,Customer Service Representative,"Former Employee, more than 1 year","Sofia, Sofia (city)","Salary, remote, equipment provided, paid in crypto","High pressure, sneak tactics by management, complete disregard for employee wellbeing"
Binance,3.0,"Dec 4, 2023",Good but intense ,Talent Acquisition Specialist,Former Employee,Singapore,"Exciting, very fast paced and lots to learn","No work-life balance, too-down culture"
Binance,3.0,"Nov 27, 2023",Average place to work,Customer Service Representative,"Former Employee, more than 1 year",Kraków,"- Good salary 
- Working with the leaders in the industry",- Unorganized and unstructured work processes
Binance,3.0,"Nov 27, 2023",CEO good and not so great,Anonymous Employee,"Current Employee, less than 1 year",Bukavu,CEO good and not so great many foods,not much monies foe met
Binance,3.0,"Oct 16, 2023",Good and bad,Anonymous Employee,"Former Employee, more than 1 year",,"Exclusively WFH, able to control time Very decent salary and bonuses","Office politics, play the game or your position in the company is at risk Poor top management, team and direction changes every quarter, making it difficult to work long term Hire and fire policy"
Binance,3.0,"Aug 14, 2023",Life in Binance,Custom Care Position,"Current Employee, more than 3 years",Lagos,"Good / standard merchandise for staff, job rotation is encouraged so one does not get stuck in one position for a long time also to a very large extent the management of the company try as much as possible to get feedback from staff members and work of areas being pointed out.","Salary can be better as most staff are not paid according to their worth and experience, there is no standard salary as compared to the rest of the industry as they always pay based on ones country of nationality. There should always be a uniform base pay irrespective of ones nationality as done by the rest of the industries so staff will not have the mindset of being exploited."
Binance,3.0,"Nov 28, 2023",No growth,Anonymous Employee,Current Employee,,"Team and colleagues
International environment","Work balance, management focus and anonymous feedback reviews"
Binance,3.0,"Oct 27, 2023",Good but high pressure,Customer Service Representative,"Former Employee, less than 1 year",Amman,Remote job Work from home with equipments Bonus,High pressure and they expect always to perform better by time while they are reducing the staff Cannot choose the suitable shift Fear of termination anytime can happen with no clear reasons
Binance,2.0,"Oct 5, 2023",culture that I find it hard to recognize anymore,Growth Marketing Manager,"Former Employee, more than 1 year",Taipei,Was once a awesome place to find people who had the same passion to work towards the same goals,"Dramatic change in business lines, massive layoffs going on and on, replacing full time members with contractors or even interns, or simply just expect the rest of the members to carry a crazy workload left by their peers."
NetApp,5.0,"Mar 11, 2024",Great work life balance,Customer Success Manager (CSM),"Current Employee, more than 1 year","Vienna, VA",Work life balance is good,Wish it was an office environment
NetApp,3.0,"Mar 11, 2024",Layoffs ruined a good culture,Sales,"Former Employee, more than 1 year","Austin, TX",Good products good pay management who say one thing and then layoff 100's just so the stocks go up and they make more money,Politics - lousy core toxic people
NetApp,3.0,"Feb 28, 2024",Mid-level management with Advancement Aspirations,Senior Manager,"Current Employee, more than 5 years","Raleigh, NC","I have a great team, with a lot of experience. In my group retention is amazing. I am given a lot of opportunity to make my own decisions and execute for my stakeholders.","While relatively a large company, NetApp is not a large company in the IT space. I’m not convinced it’s a place you can advance easily. In my time at NetApp, the company leadership has made some poor strategic decisions that caused our competitors to take advantage. The same leadership team is still in charge with another strategy shift which is still TBD in its effectiveness"
NetApp,4.0,"Mar 12, 2024",review,Software Engineer,Former Employee,"San Jose, CA","good wlb, good pay, organized codebase","mismanaged, not an interesting product"
NetApp,2.0,"Feb 14, 2024","Lots of hype, little substance",Manager,"Former Employee, more than 8 years","San Jose, CA",The only good thing about NetApp is its CEO. The people below him however are mostly very biased individuals who are only interested in building their own kingdoms and using the company as a stepping stone to something better. All of the greatest leaders at NetApp have long since left the company. Most in frustration and dissatisfaction for not being able to affect the real change that is sorely needed.,None of what they talk about is true when you're in the trenches.
NetApp,5.0,"Mar 5, 2024",Good company to work,Senior Software Engineer,"Current Employee, more than 8 years","Waltham, MA","Good culture, good work-life balance, great team to work with",Compensations are so so. Has annual shutdown.
NetApp,5.0,"Jan 3, 2024",Great place to work but not the best salary,Technical Support Engineer II,"Current Employee, more than 1 year","Research Triangle Park, NC","Great health benefits
Open collaboration 
Can learn things and wide options of technologies to learn
Mental health benefits via Lyra 
Stock purchase options
Work life balance
Can work remotely but go to the office on some days
If my salary increases over time I could see myself here long term",I believe I get paid far lower than average and in the area I make less than other coworkers but given when they hired me I respect them as a company as my focus hasn't been entirely on my job
NetApp,4.0,"Feb 9, 2024",Pretty good,Cloud Solutions Architect,"Former Employee, more than 10 years","Minneapolis, MN","Many smart, generous, and helpful co-workers. 
Most products are excellent.
Excellent pay and benefits.","Management sometimes makes poor choices. 
Compensation is way too complicated.
Hyper-specialization fragments capability, and requires each account to engage an excessive number of specialists and each specialist to be involved in an excessive number of accounts."
NetApp,5.0,"Feb 29, 2024",Best Company,"Sr. Manager, Executive Recruiting","Current Employee, more than 10 years","San Jose, CA",Incredible company with a fantastic culture and incredible people doing amazing work.,there are no cons to working at NetApp.
NetApp,4.0,"Feb 23, 2024",Good company,Manager,"Former Employee, more than 10 years","Waltham, MA","- Smart co-workers
- Good resources for employees to get their job done
- Pretty good benefits (health insurance, employee stock purchase plan, 401k match, etc.)",- Low employee morale due to periodic layoffs
