Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Wipro,3,2024-01-30,experience at wipro,senior associate,former employee,,working as a senior associate at wipro on the prestigious waymo project has been a journey marked by continuous growth and adaptability through roles involving team management and exceeding production standards i showcased unwavering dedication to excellence active participation in client meetings underscored my commitment to client satisfaction while contributions as a buganizer demonstrated problemsolving skills achievements including promotions and recognition reflect consistent performance and acknowledgment as the best employee eager to leverage this multifaceted skill set i am ready to contribute to new challenges and future successes,while my tenure at wipro has been rewarding its important to note potential challenges balancing worklife flexibility especially with varied hours has been demanding client satisfaction though crucial introduces a dependency on fluctuating client expectations meeting stressful production targets while showcasing commitment may impact overall wellbeing limited autonomy in decisionmaking particularly as a single point of contact poses challenges for implementing innovative solutions independently these cons however have been opportunities for growth and continuous improvement
Wipro,2,2024-01-11,bad decision of my professional career,solutions architect,former employee more than 1 year,Melbourne,if you know how to handle management people not by using your work skills but by buttering then it is a heaven to you if you are kind of person who doesnt want to be bothered by people in organisation then it is heaven to you because then you can follow the culture to not to respond to chats or emails for ages if you are applying for management role like project management account executive then it is heaven to you because then you have full control and support to use technical resources as puppets,no professional growth in technical domain in australia because there is no dependency on technical peoples here as company has army of technical peoples in india and you can easily be replaced by offshore people there are high chances that you will forget what you used to perform in earlier jobs as there is no real current technical work as a full time worker once your current project is completed it is super hard to find new project in australia high chances of getting redundant
Wipro,4,2024-01-12,unlocking tech marvels tibco developer gig is a wild ride,tibco developersoftware engineer,former employee more than 1 year,Hyderābād,high demand tibco developers are in demand across various industries ensuring a steady flow of job opportunities versatility tibcos suite of products allows developers to work on diverse projects gaining expertise in various aspects of integration analytics and business process management integration mastery tibcos strong integration capabilities make developers adept at connecting different systems and technologies seamlessly scalability challenges tackling large volumes of data and transactions in enterpriselevel applications provides opportunities for developers to hone their skills in building scalable solutions diverse toolset working with a range of tibco tools and technologies exposes developers to a diverse set of skills contributing to their professional growth competitive remuneration tibco developers often receive competitive salaries and benefits due to the specialized nature of their skills and the demand for their expertise global opportunities tibco is used worldwide offering developers the chance to work on international projects or even consider relocation,continuous learning staying current with evolving technologies and industry trends is essential requiring a commitment to continuous learning specialized skill set tibco skills may be highly specialized limiting career flexibility compared to more general programming languages or frameworks complexity handling integration in complex enterprise environments can be challenging and requires a deep understanding of both business processes and technical systems dependency on company adoption job opportunities may be influenced by the extent to which companies in certain industries adopt tibco technologies niche focus tibco development may be considered niche potentially limiting the variety of job opportunities available compared to more mainstream technologies project variation while some may find the variety of projects exciting others may prefer a more consistent and predictable workload
Wipro,4,2024-01-10,i like the variety of projects i work on and the opportunities for training and development,senior engineer,former employee more than 1 year,"San Jose, CA",opportunities for growth and development wipro offers a variety of training and development programs for its employees including certifications in various qa testing methodologies and tools this can help qa testers advance their careers and become more marketable to other companies varied work environment wipro has a global presence so qa testers can work on projects for a variety of clients in different industries this can provide a lot of variety and help testers to develop a broad range of skills good worklife balance many reviewers reported that wipro has a good worklife balance with reasonable hours and opportunities for telecommuting or flextime,compensation some reviewers reported that the compensation at wipro is not as competitive as at other it companies bureaucracy some reviewers reported that wipro can be a bureaucratic company with a lot of red tape to navigate lack of upward mobility some reviewers reported that it can be difficult to advance in your career at wipro especially if you are not a yes man overall working at wipro as a qa tester can be a good option for individuals who are looking for a company with a variety of opportunities for growth and development however it is important to be aware of some of the potential downsides such as the lack of competitive compensation and the bureaucratic culture
Wipro,4,2024-02-02,life is life wok is work,quality analyst,current employee less than 1 year,Kraków,i work in a small outsourcing project so my experience with wipro is quite limited but i like the people here talking about my team ont know too many people from outside of the project the atmosphere the salary is ok and the job isnt too stressful,hate the idea of hybridstationary work in my opinion in this kind of job team building is completely irrelevant and although i really like my coworkers id prefer to live in another place i genuinely hate krakow where i left my friends and family where i feel much much better and where i dont have to pay so much for the rent and for the living in general more money staying in my wallet equals more money to invest in courses and training compensating the fact that the job itself is at best not to satisfactory to me having something outside of my job that brings me true satisfaction and happines drastically helps me to focus more and fulfilling my everyday tasks more efficiently
Wipro,5,2024-01-16,working in wipro and working on yourself go hand in hand in this organisation so so it is a win win,process associate,current employee less than 1 year,Calcutta,oh i can read the internet and collect wikipedia pros just look up there are abundant reasons listed and most of them if you start living here with wipro family you will find out are not untrue find your own reasons to grow into that mindset where you learn to fall in love with your work wipro inspires you to do better across the days wipro wipro gives you that space where you deliver your the best wipro gives you the time when you can hone your skills to perfection it is way much more than a bpo wipro stands a class apart reasons be a part of the organisation and initiate yourself into the vast unknown you will learn things about yourself and the big big world to first hand knowledge acquisition aye heart_suit_emoji,well workload and i am not sure if that is a con nobody wants a boring relaxing job duty everyone needs the fun the bite the challenge the pressure the magical pressure that schools you to be able to perform to the best of your capabities
Wipro,5,2024-01-22,candid reflection on our workplace journey,administrator,current employee more than 1 year,Hyderābād,i would like to share my opinion about my company wipro the best reason in my mind decision to work at wipro is rooted in the alignment of its values with my own the dynamic and innovative culture and the ample opportunities for professional and personal growththank you for providing a platform where i can contribute to and be part of wipros continued success,there have been instances where communication especially across teams or departments has presented challenges clearer channels and more consistent updates could help enhance overall communication within the organization i want to emphasize that my intention is not to focus solely on the challenges but to provide constructive feedback that could contribute to the ongoing improvement of our workplace i am committed to the success of wipro and believe that addressing these considerations will help us create an even more positive work environment
Wipro,5,2024-01-23,emporing excellence,senior software engineer,current employee more than 10 years,,some potential reasons why someone might consider working at wirpo 1 global presence 2 diverse workforce 3 innovative solutions 4 employee benefits 5 worklife balance 6 inclusive culture 7 recognition and awards and networking opportunities,i wanted to share my thoughts on working at wipro and i must say that i have encountered no downsides during my time here the work environment is conducive the team is supportive and the overall experience has been exceptionally positive i appreciate the opportunities for professional growth and the collaborative atmosphere that wipro fosters if you have any specific questions or would like more details feel free to reach out
Wipro,5,2024-01-22,my experience,technical lead,current employee more than 10 years,Coimbatore,as per my experience with wipro wipro is like temple family place and it creates the confidence in my mind from the beginning wipro is taking care all resources moderately and i have taken care my individual responsibilities and customer centricity value added solution in my whole journey wipro gave every opportunity money prestige life style royality as per my loyality with my organization and never ever thought about the movement due to as i always feel that i am in right hands,wipro has lot of resources like me who has sufficient experience and we should try to deploy in right demand i have identified the right place and reached to use my experience knowledge and multiple customer interactions throughout my 18 years with wipro and usa 10+ years but few assoicates might be there still who dont have the relevant opportunities please use them as well to get more benefit for our projects deliverables and customers as winwin situation
Wipro,3,2024-01-18,not so recommended to be honest,senior associate,current employee more than 3 years,Bengaluru,1 job security 2 good for pwd candidates 3 diversity 4 opportunity to switch job role internally,1 lack of growth in career 2 poor appraisals on an average less annual hike compared to market trend sometimes even less than the inflation in the country 3 lower and mid senior level management is not transparent and employees rarely get chance to connect with them for any issues 4 skip level communication and feedbacks are ignored mostly 5 toxic work environment 6 promotion does not depend on individuals contribution it rather depends on your relation with your direct line manager 7 poor work life balance people are often treated as labours rather than employees of a reputed organisation
Wipro,1,2024-02-01,pathetic working enviroment long working hours and less salary,senior executive,former employee more than 5 years,"Gurgaon, Haryana",transport facility mnc,worst working enviroment no work life balance if you are working with wipro then forget about your personal life well being your health your relationships etc pathetic management low salary less than 25k low increment 34 no one listens not even hr
Wipro,4,2024-01-14,good company to start as a fresher,scholar trainee work integrated learning program,current employee more than 1 year,Chennai,so wipro has a lot of pros such as once the student gets out of campus heshe gets to work in a big mnc you will get mtech from bits pilani at free of cost meet people having expertise in different domains and can learn a lot wipro focus too much on learning so that is the reason there are various trainings which are happening you would get 75000 joining bonus which makes a huge difference if you are from lower middle class background,now cons are the salary structure for wilp is very low it is only 15k in first year and then 17k and 19k and 23k so that is peanuts based on the project the workload is too much and have to work on shifts and rotational weekends which is hectic for people with family they used to provide broadband reimbursement but recently removed it and encouraging people to wfo i know it is a good move but since a lot of people are now adjusted in remote environment it is very hard to work from office
Wipro,2,2024-02-10,work life balance was ok but no job safety,anonymous employee,current employee less than 1 year,Electronics City,work life balance was good for my project free udemy courses,very stingy company i got fooled by their payscale variable pay is given as per their wish no job safety my entire team got fired as project ended thankfully i had switched at right time forget team lunch company didnt provide diwali sweetssalary hike would be 25 perc max for experienced 500 rs gift for best employee
Wipro,2,2024-02-03,no proper salary increase,itil management,current employee more than 5 years,Chennai,nothing special its looks like very normal corporate company,no proper salary increase iam having 7 plus years of experience but still am getting from wipro is only 428 lacs per annum now a days freshers are getting more than me wipro is not giving the salary increase and correct salary based on the employees experience comparing to the other corporate company wipro is the one who is giving very less packages to the employees
Wipro,5,2024-01-22,one of the top 5 servicebased it companies to work,senior software engineer,current employee more than 1 year,Hyderābād,1 job security bench concept is there and in some companies not there 2 training there are a lot of trainings and cloud certifications that you can optapply for free,the salary increment is mediocre less competitive than that offered by other it companies and it is also subject to delays
Wipro,3,2024-02-07,if youre a people pleaser apply here,production specialist,former employee less than 1 year,Cebu City,,hiring process is inconvenient hr will call you on that day and she will expect you to be there on that same day a female group leader l thinks shes unique sharing her stories for us to be inspired not knowing that we also have diff experiences and implanting toxic positivity because her experiences is way heavier compared to ours her behavior shows that shes insecure of pretty agents lol not a hate but shes toxic in her own ways biased gl the process is good but the demands of the clients and the organization is good for those people pleaser
Wipro,2,2024-01-30,good as a first step to get your foot in the door but not a very professional setting to develop in,junior java developer,former employee,,good platform to learn personally as it has many resources both client and base side if in a good project then theres many networking opportunities outside of work,messy organisational skills management holding visa over employees head and overworking employees lots of restructuring micromanaging i e check ins and tracking attendance filling details in various documents no consistent pay raises favouritism
Wipro,4,2024-01-29,sticking to very basic fundamental values at workplace,scrum manager,current employee more than 10 years,Bengaluru,all the employees are treated in a same manner irrespective of the gender and the work delivered employee has more options to select and make hisher career as per their wish managers are also cooperative to help and build employees career at wipro,not seeing much as downside other than retaining great talents when they move out much work is getting grabbed by other giants in the market and we need to compete with them more aggressively by investing on employees at right place and right time to get more business and retain existing business
Wipro,5,2024-01-24,great company to work for,partner,current employee more than 5 years,,1 good learning experience 2 fast growth if you perform well 3 get the global client experience 4 good start for career 5 good managers and people process 6 follow wipro five habits which is very unique in building a good culture with in the organization 7 global reputed company and well known for job stability,1 large organization so some time getting visibility is a problem unless you are well connected with peer and your department and outstanding performer 2 look for role rotation yourself there is a chance you end up doing one role for long which may become a problem for your learning after some time
Wipro,3,2023-12-30,an okay company to get started,anonymous employee,former employee more than 3 years,"Chamblee, GA",when we were in office the location wasnt bad loved that it turned remote great place to get started in the corporate world with no experience office environment was family like team was reliable team building events were fun as well work was not hard at all on the data entry side and no phones and all the overtime you could want at one point,nothing was ever consistent teams would be created and switched around at the snap of a finger training was a joke but luckily i am one of the ones who catch on quick and had been used to the system upper management was unreliable basically those of us in the office had to fend for ourselves we received all the bad credit but when stuff was going good the indian side took credit for our hard work
Wipro,4,2024-01-17,great company,lead engineer,current employee more than 8 years,Airoli,1 very vibrant work place 2 opportunities to move across lobs for eg bpo to it or infra or chemicals 3 very good bench policy 4 priortizes internal promotions than hiring outside talent very good for rising up the ladder 5 good for onshore opportunities keep your passports ready,1 salary increment is mediocre not as good as other small companies can be offset by switching to wipro at later stage in career at higher package if get a chance 2 more service oriented than peers lot of engineers and mbas are working for a service or support level jobs experience of which may not be considered for further career progression both internally and externally 3 no class room training for upskilling for older techies to keep up with the trend you only get online trainings 4 good company to retire at but not to start your career at straight out of college
Wipro,1,2023-12-23,irreparable toxic culture run away,global business manager g100 program,former employee less than 1 year,,your fellow g100s are great eager and fantastic people to know throughout your career you could also hide at wipro do literally nothing and collect a paycheck for years no one would know,literally the worst culture ive ever experienced they lied to me in recruiting this program is pitched to you as a way for mba grads to identify a part of the business where they can contribute and add value in reality your career opportunities are dictated to you by a team in india that has zero interest in your passions or skill set diversity is shamefully disappointing teams do not embrace diversity of backgrounds and my new ideas were not welcome culture is rooted in bullying i would routinely finish my work by the late afternoon and receuce missed calls from my manager while working out living my life etc to quote the manager you get 30min for lunch 30min for dinner and the rest of the day you must be available he should have simply stated you are always responsible for others being terrible at their job senior management is the most pompous selfimportant group of people even recent hires are guilty of bureaucratic management practices theyll spend the entire day peacocking to their bosses boss manufacturing stress to their direct reports and adding negative value
Wipro,4,2023-11-08,a rewarding experience at wipro technologies,project engineer,current employee,,innovative environment wipro places a strong emphasis on innovation providing employees with opportunities to work on cuttingedge technologies and groundbreaking projects learning and development the company invests in employee growth through various training programs workshops and certifications this has allowed me to expand my skill set and stay uptodate with industry trends collaborative culture wipro fosters a culture of collaboration where teams work together seamlessly to achieve common goals this has created a supportive and friendly work atmosphere global exposure wipro is a multinational company with a diverse clientele providing employees with the chance to work on projects with a global impact and interact with teams from different regions worklife balance while the workload can be demanding at times wipro generally values worklife balance and provides flexible working arrangements when needed,workload intensity at times the workload can be demanding especially during peak project phases this may require employees to manage their time and priorities effectively hierarchy and bureaucracy like many large organizations wipro has a structured hierarchy which can occasionally lead to bureaucratic processes and decisionmaking client dependency some projects may require extensive client interactions which can lead to varying levels of engagement and expectations from different clients limited autonomy on project selection as an it consultant i found that project assignments are generally determined by client needs and organizational priorities which may limit personal preferences for project selection competitive industry the it consulting industry is highly competitive and wipro faces stiff competition from other major players this can sometimes lead to intense pressure to deliver results
Wipro,5,2024-01-27,great working culture,solution architect,current employee more than 3 years,Bengaluru,good projects good benefits career opportunities new technologies talented individuals are recognized and given good opportunities and benefits,mandatory 3 days wfo is great but people who commute on bikes are very likely to meet with an accident in cities like bengaluru where there is huge traffic problem and employees who commute by car are most likely to spend 3 to 4hrs on road due to traffic and the infrastructure cannot be modified or altered immediately all it companies smart heads should get together to find a solution for it if not people should be allowed to work from home at least 3 or 4 days a week and be productive by doing this even the traffic can be reduced
Wipro,1,2023-11-17,if drainage has a name,technical support engineer,former employee less than 1 year,Hyderābād,no good thing to tell about,1 the worst culture i left my colleague who was given rs 11 lakh per annum also left when i asked why he left he said he just do not like the company culture i would not work in this company even if they offer me a million dollar it is like all the roadside labors are just dressed well and working here 2 you cannot even sleep logout at 11pm and login at 5am frequent shift changes shift changes twice a week = zero work life balance 3 managers are bunch of jerks and they do not know what us client is saying and they ask their subordinates to translate in telugu what was said by client 4 managers glory themselves saying that they work 16 hours and many idiots copy this unhealthy practice to look good work same 16 hours and resign due to health issues 8 hours healthy work is enough utilize employee in the shift hours 5 open discrimination of contractor employees 6 managers cooks stories when us client ask why so and so person is not in the meeting even if the employee is trying to join the meeting these cunning managers say he is on leave today 7 no basic support to disabled employee the wheel chair and security guard are lying wasted near the gate and when disabled employee ask the wheel chair just for a 5 meter distance they make him more late by asking to send an email and bla bla 8 you can join this company to experience how bad the work culture can be
Wipro,5,2024-01-18,great place to work in it,sr software engineer,current employee more than 3 years,,as we know that wipro is in the top 5 indian it company and its environment is also very cool if you wanted to join an indian it company then choose the wipro,if you are in billable project and the project is completed then you will come on bench and you need to find the project within the 45 days otherwise people will go on loploss of pay
Wipro,3,2024-01-24,trust safety,associate,former employee less than 1 year,Hyderābād,as a fresher they provide good opportunities but they are some graveyard process but the process is good that work place have more toxic,the salary is too low there is no value if you are a hardworker they just need the not hardworking people toxic work culture here the quality analyst have more powers than managers the qas show more politics in the workplace the managers are good and they have postive posture they behave like professional the qas and tl behaves very arragont they dont know the ethics
Wipro,3,2024-01-28,good company if you are extremely hardworking and bring results but too much workload and no privacy,customer service team manager,former employee more than 5 years,,if you are someone who works hard it is a great company you can get quick promotions if you are in good books of your management you can switch to different profiles internally by ijps you can get cabs,no hybrid or remote options managers call anytime outside shift and expect you to work and provide response as if you work 247 salary is low too much pressure
Wipro,2,2024-01-28,your headline should show readers how your review can help them solve a problem or make a decision,remote support engineer,current employee more than 8 years,Thāne,i believe that working provide me with the opportunity to combine my professional expertise with my passion for making a difference,in a large company it can take forever to get things done the hiring process can take a long time when you work in a large company its a harder to be noticed its hard to affect change in a big company or feel like you make a difference
Wipro,3,2023-12-10,2 years experience in wipro,application engineer,current employee more than 1 year,New Delhi,work culture positive work environment with a collaborative and inclusive culture learning opportunities access to continuous learning and development programs global exposure opportunities to work on international projects and interact with diverse teams employee benefits comprehensive benefits package including health insurance and retirement plans job security wipro is a wellestablished company providing a sense of job stability but you have to work in project for your stability,salary some employees may find the salary comparatively lower than industry standards hierarchy large organizations may have bureaucratic structures affecting decisionmaking processes worklife balance depending on the role workloads may impact worklife balance innovation pace being a large corporation innovation may not always be as agile as in smaller companies career advancement advancement opportunities might be competitive and career growth may vary by department
Wipro,1,2024-01-24,once a great organization sadly no more,manager,current employee more than 8 years,Bengaluru,on time disbursement of monthly salary,frequent more than required restructures people are always grappling with uncertainity and with no stable grounds to stand and deliver on too much of role justification at senior levels time and efforts spent on random projects without any proper need analysis no work life balance managers dont know the art of saying no even a small escalation is treated as if its life threatening culture has only degraded over the years its no longer the strength of this organization compensation is a joke salary parity is an even bigger joke no one is laughing though management is always crying about shortage of funds but ready to hire at insanely high salaries or restruture compensation for a select few e g mba hired without any regards to the general population
Wipro,5,2023-10-26,exceptional services and innovation wipro sets the standard for it solutions,senior software engineer,current employee,,global presence wipro has a strong global presence with operations in several countries which allows them to serve a wide range of clients worldwide diverse service portfolio they offer a diverse range of services including it consulting business process outsourcing digital transformation and more making them a onestop solution for many clients innovation wipro has a strong focus on innovation and invests in emerging technologies they have research centers and labs that work on cuttingedge technologies and solutions strong client base they have a long list of wellestablished clients in various industries which demonstrates their ability to provide reliable services sustainability initiatives wipro is committed to sustainability and has several ecofriendly practices and initiatives in place making them an attractive choice for environmentally conscious clients,competition wipro faces intense competition from other global it service providers which can sometimes lead to pricing pressures employee attrition like many it companies they may experience high employee turnover which can affect the consistency and quality of service delivery complex organizational structure due to their extensive service portfolio and global operations their organizational structure can be complex which may lead to challenges in communication and decisionmaking data security concerns given the nature of their services data security is a significant concern for both wipro and their clients data breaches or security incidents can have a severe impact on their reputation regulatory challenges operating in multiple countries means dealing with diverse regulations and compliance requirements which can be a challenge
Wipro,5,2024-01-29,wipro is one of the best company,team leader,current employee more than 5 years,Cebu City,career growth and opportunities great work from home setup in my current account they always offers trainings and engagement in strengthening the leadership and relationship of each employee,to many restrictions in the computer team leader we cannot do our task effectively because of restrictions managers are only thinking about their numbers and do not care about the wellness of employees
Wipro,3,2024-01-17,built to be 2 steps ahead but always runs a foot behind,technical consultant,former employee more than 5 years,"London, England",a company that has a lot of work to do but the staff are amicable and supportive the clients were also nice and professional which made the job even more enjoyable,at times you could have issues with the companys management as it seemed like there was a lack of authority and clarity and at times they were just not present it was frustrating because the internal systems were a mess which led to complications and constant tripups on our own feet
Wipro,5,2024-02-04,technical lead,technical lead,current employee less than 1 year,Pune,flexibility to work from home payment on last day of the month good environment to work good canteen and campus area,2year rotation policy sometimes difficult to get a new project after release from existing project on bench for 45 days only no pay if new project is not assigned within 45 days of on bench new employees are hired from outside even if inside employees are sitting idle
Wipro,4,2024-02-05,great place to work,data analyst,current employee,,great place to work amazing environment and team culture if you are tagged in any project your job is secured but if you are on bench good amount of time is given to the resource to find another project,if you are on bench then it will be tough to get tagged into any project once you are on higher level tough to find dev project in ncr location
Wipro,5,2024-01-30,wipro best at employees well being,technical lead,current employee more than 3 years,"Abu Dhabi, Abu Dhabi",wipro best at employees well being pure visibility of advance technology management support is always in one touch wipro is best place for personal and professional development when my spouse diagnosed as blood caner wipro provided extended support to come out form critical time with help of wipro chemotherapy and also bone marrow transplant done with not paying single rupee which is lifetime support for my family wipro is best at employee well being,nothing observed so far in wipro
Wipro,5,2024-01-26,those who seek will find,team lead,current employee more than 3 years,"Stockholm, Stockholm",,the more flexible you are of moving anywhere over the world the bigger your career chances are perhaps not the salaries that will top of being extremely good paid but i also have worked 8 years at a hospital as a nurse much harder work mentally and physically and definitely way way lesser paid
Wipro,3,2024-01-16,good place to grow set your starting salary right,system engineer,current employee more than 1 year,,training wise there are a lot of trainings and certifications that you can optapply for sky is the limit,for new joiner there is this variable pay term that will pinch a certain amount from your basic salary and claim as quarterly bonus whereby you will not get 100 of the total amount so set your expected salary higher or else you will be disappointed
Wipro,5,2024-01-22,the working environment is great and there are ample opportunities to upskill and reskill,senior software engineer,current employee more than 1 year,Bengaluru,1 working with cuttingedge tools and technologies 2 supportive and inclusive work environment that values diversity and encourages authenticity 2 in addition there are ample opportunities to upskill and reskill which can help employees stay uptodate with the latest technologies and trends in their field 3 wipro offers a variety of programs and resources to help employees upskill and reskill these include training sessions mentorship programs and online courses,to keep employees informed it would be useful for the leadership team to hold quarterly allhands calls
Wipro,4,2024-02-20,good for working women,technical leader,current employee,,good work life balance and,no proper hikes every year
Wipro,3,2024-02-20,,sr software engineer,current employee more than 5 years,,join as fresher and look outside for growth,vertical movement is difficult in wipro
Wipro,3,2024-01-17,built to be 2 steps ahead but always runs a foot behind,technical consultant,former employee more than 5 years,"London, England",a company that has a lot of work to do but the staff are amicable and supportive the clients were also nice and professional which made the job even more enjoyable,at times you could have issues with the companys management as it seemed like there was a lack of authority and clarity and at times they were just not present it was frustrating because the internal systems were a mess which led to complications and constant tripups on our own feet
Wipro,5,2024-02-04,technical lead,technical lead,current employee less than 1 year,Pune,flexibility to work from home payment on last day of the month good environment to work good canteen and campus area,2year rotation policy sometimes difficult to get a new project after release from existing project on bench for 45 days only no pay if new project is not assigned within 45 days of on bench new employees are hired from outside even if inside employees are sitting idle
Wipro,4,2024-02-05,great place to work,data analyst,current employee,,great place to work amazing environment and team culture if you are tagged in any project your job is secured but if you are on bench good amount of time is given to the resource to find another project,if you are on bench then it will be tough to get tagged into any project once you are on higher level tough to find dev project in ncr location
Wipro,4,2024-02-19,good place to work,associate analyst,current employee more than 1 year,Chennai,good place to work nice culture,late promotions less hike work life balance
Wipro,5,2024-02-19,good place to start,senior executive,former employee more than 3 years,Bangalore Rural,flexible timings chill clients and managers also additional learning benefits,no recognition and fewer promotions
Wipro,5,2024-01-30,wipro best at employees well being,technical lead,current employee more than 3 years,"Abu Dhabi, Abu Dhabi",wipro best at employees well being pure visibility of advance technology management support is always in one touch wipro is best place for personal and professional development when my spouse diagnosed as blood caner wipro provided extended support to come out form critical time with help of wipro chemotherapy and also bone marrow transplant done with not paying single rupee which is lifetime support for my family wipro is best at employee well being,nothing observed so far in wipro
Wipro,5,2024-01-26,those who seek will find,team lead,current employee more than 3 years,"Stockholm, Stockholm",,the more flexible you are of moving anywhere over the world the bigger your career chances are perhaps not the salaries that will top of being extremely good paid but i also have worked 8 years at a hospital as a nurse much harder work mentally and physically and definitely way way lesser paid
Wipro,3,2024-02-16,okay company,architect,former employee,"Dallas, TX",should get projects if proper skill set,not many opportunities for growth or salary increment career will be stagnant once you join the company only way to get promotion or salary hike would be to change the job
Wipro,3,2024-01-16,good place to grow set your starting salary right,system engineer,current employee more than 1 year,,training wise there are a lot of trainings and certifications that you can optapply for sky is the limit,for new joiner there is this variable pay term that will pinch a certain amount from your basic salary and claim as quarterly bonus whereby you will not get 100 of the total amount so set your expected salary higher or else you will be disappointed
Wipro,5,2024-01-22,the working environment is great and there are ample opportunities to upskill and reskill,senior software engineer,current employee more than 1 year,Bengaluru,1 working with cuttingedge tools and technologies 2 supportive and inclusive work environment that values diversity and encourages authenticity 2 in addition there are ample opportunities to upskill and reskill which can help employees stay uptodate with the latest technologies and trends in their field 3 wipro offers a variety of programs and resources to help employees upskill and reskill these include training sessions mentorship programs and online courses,to keep employees informed it would be useful for the leadership team to hold quarterly allhands calls
Wipro,3,2024-01-29,good organization but needing to do a lot more,delivery manager,current employee more than 1 year,,it is a pretty large organization with opportunities in various sectors domains and technologies it provides opportunities to grow and to learn new areas to evolve at,slightly going through a bit of stormy weather right now the spirit of one wipro one team has to return back people in midsenior leadership needs to take a lot more accountability needs to take a right now approach
Wipro,4,2024-01-30,wipro has healthy work ethics,project manager,current employee more than 1 year,Bengaluru,the 5 habits of wipro helps to keep up a good working environment and an inclusive culture lot of room is given to the employee to think and decide for himself and the project,1 there could be more active support from the resourcing group to place resources in free pool into project open positions at present the onus is on the individuals to find a billable opportunity for themselves within the organisation 2 salary and bonuses are not to be expected to keep increasing at the pace you want to
Wipro,5,2024-01-29,excellent learning platform,senior software engineer,current employee more than 10 years,Chennai,wipro makes us to be an active learner all the time suggests many trainings and makes us to upskill with new emerging technologies,some trainings can be made with offline classes which can increase more concentration and involvement in the trainings as it is bit difficult to manage both online trainings and project works
Wipro,3,2024-02-10,acquisition by wipro 5 yrs ago,web team lead,current employee more than 10 years,"Columbus, OH",diversity training certification program and im sure there might be other pros that appear to be part of other divisions of wipro,lost 9 days of pto when acquired by wipro 17 yrs of service total and pto is less then current new hires across most other organizations pay increases has been 12 with wipro
Wipro,4,2024-02-18,good place to work,senior consultant,current employee more than 5 years,Chennai,good place to work and enhance your career,no cons all good and skill up
Wipro,5,2024-02-18,overall good experienxce thank you,junior java developer,current employee,,overall good experience thank you glass door,no cons as such i feel
Wipro,5,2024-01-31,good place to work,delivery head,current employee more than 10 years,Hyderābād,company has a fair policies and procedures values hard work and dedication has a good echo system to grow up the ladder if you have the ownership flair in you you can run it like your own business career opportunities and pretty good,fair amount of centralization of power in some areas decision making hiring and retention hikes are not consistent partner echo system is not great and its impact is felt by fte who face the customer
Wipro,3,2024-02-19,,associate,current employee more than 1 year,Cochin,growth structures and organised work,i will update it later
Wipro,3,2023-12-29,work,it support,current employee more than 1 year,Navi Mumbai,only techsupport and bpo job is there if you havent did anything in your college and getting job at wipro take it they provide you any random technology on which you can continue to work and learn gives lots of cloud and ai training and certification voucher for free best worklife balance udemy access you will get,if you are a technically skilled person then this company is not for you they will entitle you as a developer l1 and give you it support role and once you are tagged in project they will not release even though you are getting another project of your interest management is not supportive if you message someone on official ms teams very less chances they will respond manager hr wmg head they wont even know that you are tagged under them very less people are supportive company dont even care what you want to do all they care about is only their business this all the things which i have experienced
Wipro,2,2024-02-13,poor infrastructure,software engineer,current employee more than 1 year,Chennai,bascially there is no pros while working for wipro,all are cons not even basic infrastructure available water not available in restroom coffee wont come in the coffee vending machine so and soooooo
Wipro,3,2024-02-17,wipro,domain consultant,current employee more than 5 years,,good learning and certifications provided,not great hikes msi v poor and thy come up with reasons not to give
Wipro,5,2024-01-18,must join,senior support engineer,current employee less than 1 year,Thāne,one of the reasons to join wipro is its wellknown brand wipro is a global conglomerate and is recognized as one of the top ten it firms joining the company means getting into a land of opportunities,wipro downside are nothing all good
Wipro,1,2024-02-11,beware from wipro,lead systems analyst,former employee less than 1 year,"Gurgaon, Haryana",nice infra and location in gurgaon,fire employee within 6 month say no more project shifted on bench and notice period start if project finished and new project awaited hr is extremely rood in behavior and speak bluntly no supporting manageronly politics if you have no reference
